x,y_expected,y_actual,error(abs),error(rate)
140.15625,-1.57721605728307352989e-8,-1.5772160572830735E-08,1.19235791e-25,7.55988948e-18
140.1875,-1.57580518192623814795e-8,-1.575805181926238E-08,7.36698551e-25,4.67506110e-17
140.21875,-1.57439588380710202899e-8,-1.574395883807102E-08,8.36586631e-25,5.31369930e-17
140.25,-1.57298816081028733804e-8,-1.572988160810287E-08,2.80302189e-24,1.78197266e-16
140.28125,-1.57158201082372546755e-8,-1.5715820108237254E-08,1.07352581e-24,6.83086089e-17
140.3125,-1.57017743173865112235e-8,-1.570177431738651E-08,2.15939918e-24,1.37525807e-16
140.34375,-1.56877442144959641651e-8,-1.5687744214495965E-08,1.29862394e-24,8.27795200e-17
140.375,-1.56737297785438498202e-8,-1.567372977854385E-08,1.07789293e-25,6.87706722e-18
140.40625,-1.56597309885412608936e-8,-1.5659730988541262E-08,8.48075640e-25,5.41564629e-17
140.4375,-1.56457478235320877985e-8,-1.5645747823532086E-08,1.47817835e-24,9.44779608e-17
140.46875,-1.56317802625929600978e-8,-1.5631780262592965E-08,5.33377596e-24,3.41213596e-16
140.5,-1.56178282848331880635e-8,-1.5617828284833188E-08,5.57871304e-26,3.57201587e-18
140.53125,-1.56038918693947043527e-8,-1.5603891869394707E-08,2.33616788e-24,1.49717000e-16
140.5625,-1.55899709954520058013e-8,-1.558997099545201E-08,2.98181392e-24,1.91264879e-16
140.59375,-1.55760656422120953343e-8,-1.5576065642212096E-08,1.07986795e-24,6.93286722e-17
140.625,-1.55621757889144239921e-8,-1.5562175788914427E-08,2.97177801e-24,1.90961601e-16
140.65625,-1.55483014148308330744e-8,-1.5548301414830837E-08,3.89800776e-24,2.50703125e-16
140.6875,-1.55344424992654963987e-8,-1.55344424992655E-08,2.72551433e-24,1.75449768e-16
140.71875,-1.55205990215548626754e-8,-1.5520599021554866E-08,3.32456363e-24,2.14203306e-16
140.75,-1.55067709610675979983e-8,-1.5506770961067597E-08,7.13581380e-25,4.60174063e-17
140.78125,-1.54929582972045284503e-8,-1.5492958297204527E-08,1.76956062e-24,1.14217091e-16
140.8125,-1.54791610093985828238e-8,-1.5479161009398582E-08,3.25932165e-25,2.10561906e-17
140.84375,-1.54653790771147354563e-8,-1.5465379077114738E-08,2.56656958e-24,1.65955814e-16
140.875,-1.54516124798499491806e-8,-1.5451612479849955E-08,6.09084103e-24,3.94188052e-16
140.90625,-1.54378611971331183883e-8,-1.543786119713312E-08,4.24814360e-25,2.75176953e-17
140.9375,-1.54241252085250122085e-8,-1.542412520852501E-08,2.90644911e-24,1.88435264e-16
140.96875,-1.54104044936182177995e-8,-1.5410404493618214E-08,3.65811939e-24,2.37379842e-16
141,-1.53966990320370837539e-8,-1.5396699032037088E-08,4.02440386e-24,2.61380952e-16
141.03125,-1.53830088034376636174e-8,-1.5383008803437666E-08,2.06015645e-24,1.33924155e-16
141.0625,-1.53693337875076595202e-8,-1.5369333787507664E-08,4.80108784e-24,3.12380999e-16
141.09375,-1.53556739639663659215e-8,-1.535567396396637E-08,2.79125631e-24,1.81773611e-16
141.125,-1.53420293125646134656e-8,-1.534202931256461E-08,4.25093903e-24,2.77078015e-16
141.15625,-1.53283998130847129517e-8,-1.5328399813084712E-08,1.03252518e-24,6.73602723e-17
141.1875,-1.53147854453403994141e-8,-1.53147854453404E-08,2.85294308e-26,1.86286846e-18
141.21875,-1.53011861891767763148e-8,-1.5301186189176777E-08,1.09050855e-24,7.12695431e-17
141.25,-1.52876020244702598484e-8,-1.528760202447026E-08,9.46175838e-25,6.18917104e-17
141.28125,-1.52740329311285233563e-8,-1.5274032931128524E-08,8.70435901e-25,5.69879550e-17
141.3125,-1.52604788890904418541e-8,-1.5260478889090445E-08,3.20222669e-24,2.09837890e-16
141.34375,-1.52469398783260366677e-8,-1.5246939878326038E-08,1.40479371e-24,9.21361088e-17
141.375,-1.52334158788364201814e-8,-1.5233415878836422E-08,1.76653271e-24,1.15964320e-16
141.40625,-1.52199068706537406955e-8,-1.521990687065374E-08,5.50254670e-25,3.61536161e-17
141.4375,-1.52064128338411273942e-8,-1.5206412833841127E-08,6.79249224e-25,4.46686034e-17
141.46875,-1.51929337484926354226e-8,-1.5192933748492636E-08,3.10267687e-25,2.04218417e-17
141.5,-1.51794695947331910745e-8,-1.517946959473319E-08,1.63425144e-24,1.07661960e-16
141.53125,-1.51660203527185370881e-8,-1.5166020352718536E-08,7.43415571e-25,4.90185001e-17
141.5625,-1.51525860026351780518e-8,-1.515258600263518E-08,1.47739139e-24,9.75009409e-17
141.59375,-1.51391665247003259177e-8,-1.5139166524700327E-08,1.10305904e-24,7.28612795e-17
141.625,-1.51257618991618456250e-8,-1.5125761899161845E-08,1.56023702e-25,1.03150970e-17
141.65625,-1.51123721062982008303e-8,-1.5112372106298204E-08,3.06678500e-24,2.02932073e-16
141.6875,-1.50989971264183997470e-8,-1.5098997126418398E-08,2.14526641e-24,1.42080060e-16
141.71875,-1.50856369398619410921e-8,-1.508563693986194E-08,4.43376020e-25,2.93906066e-17
141.75,-1.50722915269987601408e-8,-1.5072291526998755E-08,5.63915787e-24,3.74140711e-16
141.78125,-1.50589608682291748877e-8,-1.5058960868229176E-08,8.09656121e-25,5.37657364e-17
141.8125,-1.50456449439838323165e-8,-1.504564494398383E-08,3.25979016e-24,2.16660048e-16
141.84375,-1.50323437347236547752e-8,-1.5032343734723653E-08,1.74651728e-24,1.16183963e-16
141.875,-1.50190572209397864589e-8,-1.5019057220939788E-08,1.62205675e-24,1.07999905e-16
141.90625,-1.50057853831535399981e-8,-1.500578538315354E-08,3.05343625e-25,2.03483935e-17
141.9375,-1.49925282019163431545e-8,-1.4992528201916342E-08,1.45007948e-24,9.67201436e-17
141.96875,-1.49792856578096856211e-8,-1.4979285657809684E-08,1.58584853e-24,1.05869436e-16
142,-1.49660577314450659294e-8,-1.496605773144507E-08,3.23072036e-24,2.15869831e-16
142.03125,-1.49528444034639384613e-8,-1.4952844403463943E-08,4.42008406e-24,2.95601555e-16
142.0625,-1.49396456545376605662e-8,-1.4939645654537662E-08,1.28591545e-24,8.60740262e-17
142.09375,-1.49264614653674397840e-8,-1.492646146536744E-08,8.53209107e-25,5.71608421e-17
142.125,-1.49132918166842811714e-8,-1.4913291816684276E-08,5.55944116e-24,3.72784307e-16
142.15625,-1.49001366892489347340e-8,-1.4900136689248937E-08,1.95670559e-24,1.31321318e-16
142.1875,-1.48869960638518429623e-8,-1.4886996063851843E-08,2.87490117e-25,1.93114928e-17
142.21875,-1.48738699213130884715e-8,-1.4873869921313087E-08,1.18312486e-24,7.95438487e-17
142.25,-1.48607582424823417456e-8,-1.4860758242482344E-08,2.34755410e-24,1.57970008e-16
142.28125,-1.48476610082388089847e-8,-1.4847661008238813E-08,3.69644058e-24,2.48957770e-16
142.3125,-1.48345781994911800561e-8,-1.4834578199491181E-08,1.00218298e-24,6.75572282e-17
142.34375,-1.48215097971775765480e-8,-1.4821509797177577E-08,4.02628997e-26,2.71651810e-18
142.375,-1.48084557822654999272e-8,-1.48084557822655E-08,1.08457141e-25,7.32400076e-18
142.40625,-1.47954161357517797981e-8,-1.4795416135751781E-08,1.66915969e-24,1.12816002e-16
142.4375,-1.47823908386625222652e-8,-1.4782390838662521E-08,1.05504120e-24,7.13714862e-17
142.46875,-1.47693798720530583977e-8,-1.476937987205306E-08,1.16089282e-24,7.86013248e-17
142.5,-1.47563832170078927956e-8,-1.4756383217007893E-08,6.90103613e-25,4.67664470e-17
142.53125,-1.47434008546406522585e-8,-1.4743400854640653E-08,1.00755873e-24,6.83396418e-17
142.5625,-1.47304327660940345550e-8,-1.4730432766094038E-08,3.40007058e-24,2.30819463e-16
142.59375,-1.47174789325397572945e-8,-1.4717478932539756E-08,1.46196435e-24,9.93352433e-17
142.625,-1.47045393351785068990e-8,-1.4704539335178508E-08,9.59424937e-25,6.52468544e-17
142.65625,-1.46916139552398876769e-8,-1.4691613955239887E-08,9.19566567e-25,6.25912558e-17
142.6875,-1.46787027739823709967e-8,-1.4678702773982372E-08,1.05838392e-24,7.21033685e-17
142.71875,-1.46658057726932445617e-8,-1.4665805772693246E-08,1.14481638e-24,7.80602440e-17
142.75,-1.46529229326885617846e-8,-1.4652922932688564E-08,2.18660420e-24,1.49226486e-16
142.78125,-1.46400542353130912624e-8,-1.4640054235313091E-08,2.32726367e-26,1.58965509e-18
142.8125,-1.46271996619402663509e-8,-1.4627199661940267E-08,5.92454892e-25,4.05036443e-17
142.84375,-1.46143591939721348388e-8,-1.4614359193972134E-08,4.16376983e-25,2.84909504e-17
142.875,-1.46015328128393087215e-8,-1.4601532812839308E-08,8.88156178e-25,6.08262289e-17
142.90625,-1.45887205000009140737e-8,-1.4588720500000914E-08,1.75135887e-25,1.20048833e-17
142.9375,-1.45759222369445410212e-8,-1.457592223694454E-08,3.03303587e-25,2.08085349e-17
142.96875,-1.45631380051861938108e-8,-1.4563138005186195E-08,7.49837925e-25,5.14887605e-17
143,-1.45503677862702409800e-8,-1.4550367786270242E-08,1.17772022e-24,8.09409244e-17
143.03125,-1.45376115617693656235e-8,-1.4537611561769366E-08,3.12762884e-25,2.15140488e-17
143.0625,-1.45248693132845157588e-8,-1.4524869313284516E-08,6.34896605e-25,4.37110029e-17
143.09375,-1.45121410224448547893e-8,-1.4512141022444853E-08,2.24857678e-24,1.54944524e-16
143.125,-1.44994266709077120651e-8,-1.4499426670907712E-08,5.77294875e-26,3.98150140e-18
143.15625,-1.44867262403585335412e-8,-1.4486726240358534E-08,3.24090852e-25,2.23715729e-17
143.1875,-1.44740397125108325327e-8,-1.4474039712510831E-08,1.52954805e-24,1.05675270e-16
143.21875,-1.44613670691061405677e-8,-1.446136706910614E-08,5.71219626e-25,3.94996976e-17
143.25,-1.44487082919139583363e-8,-1.4448708291913958E-08,6.71904252e-25,4.65027211e-17
143.28125,-1.44360633627317067363e-8,-1.4436063362731708E-08,1.36141651e-24,9.43066319e-17
143.3125,-1.44234322633846780158e-8,-1.442343226338468E-08,1.77783160e-24,1.23259954e-16
143.34375,-1.44108149757259870109e-8,-1.4410814975725984E-08,2.71489430e-24,1.88392836e-16
143.375,-1.43982114816365224808e-8,-1.4398211481636521E-08,1.02622260e-24,7.12743106e-17
143.40625,-1.43856217630248985373e-8,-1.4385621763024897E-08,1.83096053e-24,1.27277122e-16
143.4375,-1.43730458018274061707e-8,-1.4373045801827408E-08,1.67025748e-24,1.16207622e-16
143.46875,-1.43604835800079648705e-8,-1.4360483580007964E-08,9.33646077e-25,6.50149469e-17
143.5,-1.43479350795580743414e-8,-1.4347935079558074E-08,5.60752346e-25,3.90824423e-17
143.53125,-1.43354002824967663146e-8,-1.4335400282496766E-08,1.43574715e-25,1.00153963e-17
143.5625,-1.43228791708705564531e-8,-1.4322879170870553E-08,3.14926131e-24,2.19876275e-16
143.59375,-1.43103717267533963519e-8,-1.4310371726753393E-08,3.19281091e-24,2.23111669e-16
143.625,-1.42978779322466256325e-8,-1.4297877932246628E-08,2.21990958e-24,1.55261473e-16
143.65625,-1.42853977694789241314e-8,-1.4285397769478924E-08,1.65268677e-25,1.15690637e-17
143.6875,-1.42729312206062641824e-8,-1.4272931220606266E-08,2.03483003e-24,1.42565672e-16
143.71875,-1.42604782678118629928e-8,-1.4260478267811862E-08,1.48493211e-24,1.04129194e-16
143.75,-1.42480388933061351127e-8,-1.4248038893306134E-08,1.15396308e-24,8.09910113e-17
143.78125,-1.42356130793266449981e-8,-1.4235613079326644E-08,1.15075501e-24,8.08363508e-17
143.8125,-1.42232008081380596663e-8,-1.422320080813806E-08,1.47662891e-25,1.03818327e-17
143.84375,-1.42108020620321014451e-8,-1.4210802062032103E-08,1.16873504e-24,8.22427220e-17
143.875,-1.41984168233275008139e-8,-1.4198416823327505E-08,4.59834647e-24,3.23863324e-16
143.90625,-1.41860450743699493376e-8,-1.418604507436995E-08,7.30826701e-26,5.15172973e-18
143.9375,-1.41736867975320526925e-8,-1.4173686797532055E-08,2.15152642e-24,1.51797232e-16
143.96875,-1.41613419752132837847e-8,-1.4161341975213282E-08,2.25824587e-24,1.59465528e-16
144,-1.41490105898399359598e-8,-1.4149010589839939E-08,3.01023724e-24,2.12752490e-16
144.03125,-1.41366926238650763047e-8,-1.4136692623865078E-08,1.62320278e-24,1.14821962e-16
144.0625,-1.41243880597684990407e-8,-1.4124388059768502E-08,2.78791909e-24,1.97383354e-16
144.09375,-1.41120968800566790077e-8,-1.4112096880056679E-08,8.72202459e-26,6.18053055e-18
144.125,-1.40998190672627252396e-8,-1.4099819067262727E-08,1.36050839e-24,9.64911948e-17
144.15625,-1.40875546039463346306e-8,-1.4087554603946335E-08,5.91256523e-25,4.19701318e-17
144.1875,-1.40753034726937456922e-8,-1.4075303472693747E-08,9.89050068e-25,7.02684720e-17
144.21875,-1.40630656561176924004e-8,-1.4063065656117696E-08,3.23958055e-24,2.30360906e-16
144.25,-1.40508411368573581333e-8,-1.4050841136857358E-08,2.81818641e-25,2.00570655e-17
144.28125,-1.40386298975783296989e-8,-1.403862989757833E-08,1.19258629e-25,8.49503337e-18
144.3125,-1.40264319209725514527e-8,-1.402643192097255E-08,1.08954772e-24,7.76781811e-17
144.34375,-1.40142471897582795050e-8,-1.4014247189758276E-08,3.01674401e-24,2.15262651e-16
144.375,-1.40020756866800360174e-8,-1.400207568668004E-08,3.17906546e-24,2.27042442e-16
144.40625,-1.39899173945085635889e-8,-1.3989917394508563E-08,5.96908735e-25,4.26670664e-17
144.4375,-1.39777722960407797312e-8,-1.3977772296040779E-08,6.15871540e-25,4.40607792e-17
144.46875,-1.39656403740997314327e-8,-1.3965640374099733E-08,1.46630518e-24,1.04993766e-16
144.5,-1.39535216115345498109e-8,-1.395352161153455E-08,8.69125652e-25,6.22871900e-17
144.53125,-1.39414159912204048540e-8,-1.3941415991220405E-08,2.04634741e-25,1.46781892e-17
144.5625,-1.39293234960584602505e-8,-1.392932349605846E-08,5.39223824e-26,3.87114151e-18
144.59375,-1.39172441089758283065e-8,-1.391724410897583E-08,1.03602277e-24,7.44416612e-17
144.625,-1.39051778129255249518e-8,-1.3905177812925527E-08,2.48014824e-24,1.78361490e-16
144.65625,-1.38931245908864248331e-8,-1.3893124590886426E-08,1.01017087e-24,7.27101281e-17
144.6875,-1.38810844258632164951e-8,-1.3881084425863217E-08,6.22070534e-25,4.48142606e-17
144.71875,-1.38690573008863576484e-8,-1.3869057300886357E-08,4.87046705e-25,3.51175061e-17
144.75,-1.38570431990120305257e-8,-1.3857043199012029E-08,1.67041756e-24,1.20546464e-16
144.78125,-1.38450421033220973238e-8,-1.3845042103322097E-08,5.81089123e-26,4.19709177e-18
144.8125,-1.38330539969240557332e-8,-1.3833053996924056E-08,9.91718737e-26,7.16919588e-18
144.84375,-1.38210788629509945539e-8,-1.3821078862950994E-08,1.18263107e-25,8.55672035e-18
144.875,-1.38091166845615493976e-8,-1.3809116684561551E-08,1.85896344e-24,1.34618563e-16
144.90625,-1.37971674449398584768e-8,-1.3797167444939859E-08,4.50953515e-25,3.26844997e-17
144.9375,-1.37852311272955184792e-8,-1.3785231127295519E-08,6.92017395e-25,5.01999124e-17
144.96875,-1.37733077148635405280e-8,-1.377330771486354E-08,7.93941346e-25,5.76434769e-17
145,-1.37613971909043062286e-8,-1.376139719090431E-08,3.34492536e-24,2.43065825e-16
145.03125,-1.37494995387035237999e-8,-1.3749499538703526E-08,2.26478527e-24,1.64717651e-16
145.0625,-1.37376147415721842917e-8,-1.3737614741572183E-08,8.71449464e-25,6.34352819e-17
145.09375,-1.37257427828465178868e-8,-1.3725742782846516E-08,1.44458198e-24,1.05246179e-16
145.125,-1.37138836458879502877e-8,-1.3713883645887948E-08,2.70581560e-24,1.97304838e-16
145.15625,-1.37020373140830591894e-8,-1.370203731408306E-08,1.28157682e-24,9.35318445e-17
145.1875,-1.36902037708435308347e-8,-1.3690203770843534E-08,2.91133305e-24,2.12658124e-16
145.21875,-1.36783829996061166561e-8,-1.3678382999606116E-08,4.22086305e-25,3.08579095e-17
145.25,-1.36665749838325900004e-8,-1.3666574983832587E-08,2.75325289e-24,2.01458880e-16
145.28125,-1.36547797070097029377e-8,-1.3654779707009704E-08,7.05549693e-25,5.16705292e-17
145.3125,-1.36429971526491431548e-8,-1.3642997152649145E-08,2.07743168e-24,1.52270916e-16
145.34375,-1.36312273042874909315e-8,-1.363122730428749E-08,9.71167651e-25,7.12457968e-17
145.375,-1.36194701454861762008e-8,-1.3619470145486174E-08,1.99528784e-24,1.46502604e-16
145.40625,-1.36077256598314356924e-8,-1.3607725659831435E-08,8.17540825e-25,6.00791672e-17
145.4375,-1.35959938309342701595e-8,-1.359599383093427E-08,4.59363539e-25,3.37866834e-17
145.46875,-1.35842746424304016878e-8,-1.3584274642430401E-08,8.46501544e-25,6.23148137e-17
145.5,-1.35725680779802310883e-8,-1.3572568077980234E-08,2.43964894e-24,1.79748514e-16
145.53125,-1.35608741212687953721e-8,-1.3560874121268797E-08,1.13012912e-24,8.33374834e-17
145.5625,-1.35491927560057253074e-8,-1.3549192756005724E-08,1.48688227e-24,1.09739547e-16
145.59375,-1.35375239659252030597e-8,-1.3537523965925204E-08,5.09165516e-25,3.76114212e-17
145.625,-1.35258677347859199128e-8,-1.3525867734785922E-08,1.70128201e-24,1.25779880e-16
145.65625,-1.35142240463710340726e-8,-1.3514224046371035E-08,1.06163678e-24,7.85569915e-17
145.6875,-1.35025928844881285525e-8,-1.3502592884488131E-08,2.70729839e-24,2.00502112e-16
145.71875,-1.34909742329691691397e-8,-1.3490974232969168E-08,1.62353564e-24,1.20342357e-16
145.75,-1.34793680756704624438e-8,-1.3479368075670465E-08,2.76289018e-24,2.04971788e-16
145.78125,-1.34677743964726140258e-8,-1.3467774396472615E-08,1.08798808e-24,8.07845489e-17
145.8125,-1.34561931792804866088e-8,-1.3456193179280487E-08,8.16672411e-25,6.06911925e-17
145.84375,-1.34446244080231583685e-8,-1.3444624408023159E-08,5.74307053e-25,4.27164817e-17
145.875,-1.34330680666538813056e-8,-1.3433068066653882E-08,3.42020647e-25,2.54610968e-17
145.90625,-1.34215241391500396981e-8,-1.3421524139150041E-08,1.64536486e-24,1.22591506e-16
145.9375,-1.34099926095131086335e-8,-1.3409992609513111E-08,2.69957229e-24,2.01310498e-16
145.96875,-1.33984734617686126220e-8,-1.3398473461768611E-08,1.56224623e-24,1.16598823e-16
146,-1.33869666799660842889e-8,-1.3386966679966085E-08,3.11458256e-25,2.32657826e-17
146.03125,-1.33754722481790231474e-8,-1.3375472248179023E-08,2.36849433e-25,1.77077436e-17
146.0625,-1.33639901505048544509e-8,-1.3363990150504856E-08,1.10223128e-24,8.24777085e-17
146.09375,-1.33525203710648881240e-8,-1.335252037106489E-08,1.36203910e-24,1.02006143e-16
146.125,-1.33410628940042777743e-8,-1.334106289400428E-08,1.51042850e-24,1.13216504e-16
146.15625,-1.33296177034919797816e-8,-1.332961770349198E-08,1.03761726e-24,7.78429871e-17
146.1875,-1.33181847837207124674e-8,-1.3318184783720713E-08,7.36891888e-25,5.53297540e-17
146.21875,-1.33067641189069153427e-8,-1.3306764118906914E-08,1.21091090e-24,9.09996518e-17
146.25,-1.32953556932907084341e-8,-1.3295355693290708E-08,3.35696330e-27,2.52491425e-19
146.28125,-1.32839594911358516885e-8,-1.3283959491135852E-08,1.64055979e-25,1.23499307e-17
146.3125,-1.32725754967297044568e-8,-1.3272575496729705E-08,7.78885254e-26,5.86838067e-18
146.34375,-1.32612036943831850544e-8,-1.3261203694383188E-08,2.99931008e-24,2.26171783e-16
146.375,-1.32498440684307304009e-8,-1.3249844068430729E-08,1.25688811e-24,9.48605962e-17
146.40625,-1.32384966032302557366e-8,-1.3238496603230258E-08,2.31315221e-24,1.74729222e-16
146.4375,-1.32271612831631144172e-8,-1.3227161283163114E-08,1.90746464e-25,1.44208164e-17
146.46875,-1.32158380926340577857e-8,-1.3215838092634058E-08,1.35778916e-25,1.02739542e-17
146.5,-1.32045270160711951218e-8,-1.3204527016071196E-08,6.06150973e-25,4.59047850e-17
146.53125,-1.31932280379259536679e-8,-1.3193228037925952E-08,1.20762312e-24,9.15335592e-17
146.5625,-1.31819411426730387325e-8,-1.3181941142673036E-08,2.31981497e-24,1.75984321e-16
146.59375,-1.31706663148103938707e-8,-1.3170666314810393E-08,8.33145720e-25,6.32576743e-17
146.625,-1.31594035388591611400e-8,-1.3159403538859159E-08,2.51757161e-24,1.91313505e-16
146.65625,-1.31481527993636414343e-8,-1.314815279936364E-08,9.95740859e-25,7.57323765e-17
146.6875,-1.31369140808912548927e-8,-1.3136914080891257E-08,2.29059239e-24,1.74363049e-16
146.71875,-1.31256873680325013854e-8,-1.3125687368032501E-08,4.55274585e-25,3.46857709e-17
146.75,-1.31144726454009210748e-8,-1.311447264540092E-08,4.90101866e-25,3.73710693e-17
146.78125,-1.31032698976330550534e-8,-1.3103269897633054E-08,9.96813440e-25,7.60736402e-17
146.8125,-1.30920791093884060562e-8,-1.3092079109388403E-08,2.61284991e-24,1.99574864e-16
146.84375,-1.30809002653493992491e-8,-1.30809002653494E-08,1.03983492e-24,7.94926110e-17
146.875,-1.30697333502213430932e-8,-1.3069733350221344E-08,1.27968244e-24,9.79119008e-17
146.90625,-1.30585783487323902831e-8,-1.3058578348732389E-08,1.46260287e-24,1.12003223e-16
146.9375,-1.30474352456334987610e-8,-1.3047435245633499E-08,1.69594831e-26,1.29983271e-18
146.96875,-1.30363040256983928053e-8,-1.3036304025698395E-08,2.18903949e-24,1.67918721e-16
147,-1.30251846737235241941e-8,-1.3025184673723526E-08,1.84266070e-24,1.41469065e-16
147.03125,-1.30140771745280334433e-8,-1.3014077174528033E-08,2.33475800e-25,1.79402501e-17
147.0625,-1.30029815129537111183e-8,-1.3002981512953713E-08,1.55603788e-24,1.19667776e-16
147.09375,-1.29918976738649592211e-8,-1.299189767386496E-08,1.59902112e-24,1.23078334e-16
147.125,-1.29808256421487526501e-8,-1.2980825642148753E-08,1.08512654e-25,8.35945701e-18
147.15625,-1.29697654027146007352e-8,-1.2969765402714601E-08,2.29361062e-25,1.76842877e-17
147.1875,-1.29587169404945088455e-8,-1.2958716940494509E-08,1.08006311e-25,8.33464541e-18
147.21875,-1.29476802404429400708e-8,-1.2947680240442943E-08,3.08666642e-24,2.38395324e-16
147.25,-1.29366552875367769773e-8,-1.2936655287536777E-08,3.00028390e-25,2.31921144e-17
147.28125,-1.29256420667752834352e-8,-1.2925642066775283E-08,7.70820320e-25,5.96349733e-17
147.3125,-1.29146405631800665207e-8,-1.2914640563180068E-08,1.62628771e-24,1.25925898e-16
147.34375,-1.29036507617950384901e-8,-1.290365076179504E-08,7.98062926e-25,6.18478399e-17
147.375,-1.28926726476863788272e-8,-1.2892672647686378E-08,6.02186847e-25,4.67076814e-17
147.40625,-1.28817062059424963628e-8,-1.2881706205942498E-08,2.03782722e-24,1.58195443e-16
147.4375,-1.28707514216739914671e-8,-1.2870751421673993E-08,1.81189065e-24,1.40775825e-16
147.46875,-1.28598082800136183147e-8,-1.2859808280013618E-08,1.67299809e-25,1.30095103e-17
147.5,-1.28488767661162472206e-8,-1.2848876766116247E-08,1.18312038e-25,9.20796733e-18
147.53125,-1.28379568651588270498e-8,-1.283795686515883E-08,2.98682691e-24,2.32655939e-16
147.5625,-1.28270485623403476973e-8,-1.2827048562340348E-08,2.74209395e-25,2.13774348e-17
147.59375,-1.28161518428818026411e-8,-1.2816151842881805E-08,2.14385964e-24,1.67277953e-16
147.625,-1.28052666920261515657e-8,-1.2805266692026153E-08,1.19953641e-24,9.36752384e-17
147.65625,-1.27943930950382830576e-8,-1.2794393095038284E-08,1.28157579e-24,1.00166986e-16
147.6875,-1.27835310372049773719e-8,-1.2783531037204977E-08,1.06362341e-25,8.32026302e-18
147.71875,-1.27726805038348692699e-8,-1.277268050383487E-08,4.11650178e-26,3.22289576e-18
147.75,-1.27618414802584109281e-8,-1.2761841480258413E-08,1.77042532e-24,1.38728045e-16
147.78125,-1.27510139518278349174e-8,-1.2751013951827834E-08,8.73808792e-25,6.85285732e-17
147.8125,-1.27401979039171172531e-8,-1.2740197903917118E-08,3.25436539e-25,2.55440725e-17
147.84375,-1.27293933219219405159e-8,-1.2729393321921941E-08,7.40989404e-25,5.82108971e-17
147.875,-1.27186001912596570427e-8,-1.2718600191259657E-08,2.24122016e-25,1.76215946e-17
147.90625,-1.27078184973692521877e-8,-1.2707818497369253E-08,1.20618789e-24,9.49169903e-17
147.9375,-1.26970482257113076539e-8,-1.2697048225711306E-08,1.43538907e-24,1.13049037e-16
147.96875,-1.26862893617679648941e-8,-1.2686289361767963E-08,1.49560701e-24,1.17891604e-16
148,-1.26755418910428885817e-8,-1.2675541891042891E-08,2.73449013e-24,2.15729643e-16
148.03125,-1.26648057990612301515e-8,-1.2664805799061232E-08,1.46563994e-24,1.15725418e-16
148.0625,-1.26540810713695914096e-8,-1.2654081071369593E-08,1.52855269e-24,1.20795235e-16
148.09375,-1.26433676935359882126e-8,-1.2643367693535986E-08,1.82549821e-24,1.44383858e-16
148.125,-1.26326656511498142163e-8,-1.2632665651149816E-08,1.40066245e-24,1.10876238e-16
148.15625,-1.26219749298218046932e-8,-1.2621974929821806E-08,9.95059064e-25,7.88354493e-17
148.1875,-1.26112955151840004185e-8,-1.2611295515184001E-08,9.95804175e-25,7.89612910e-17
148.21875,-1.26006273928897116260e-8,-1.260062739288971E-08,2.16667855e-24,1.71950053e-16
148.25,-1.25899705486134820309e-8,-1.2589970548613485E-08,3.07173284e-24,2.43982528e-16
148.28125,-1.25793249680510529228e-8,-1.2579324968051056E-08,3.21607525e-24,2.55663580e-16
148.3125,-1.25686906369193273257e-8,-1.2568690636919326E-08,1.13944331e-24,9.06572801e-17
148.34375,-1.25580675409563342268e-8,-1.2558067540956337E-08,2.40962681e-24,1.91878791e-16
148.375,-1.25474556659211928728e-8,-1.2547455665921196E-08,2.64381195e-24,2.10705024e-16
148.40625,-1.25368549975940771350e-8,-1.2536854997594079E-08,2.00957670e-24,1.60293526e-16
148.4375,-1.25262655217761799410e-8,-1.2526265521776181E-08,9.01902235e-25,7.20008875e-17
148.46875,-1.25156872242896777747e-8,-1.2515687224289678E-08,7.72570397e-26,6.17281643e-18
148.5,-1.25051200909776952436e-8,-1.2505120090977693E-08,1.96395449e-24,1.57052029e-16
148.53125,-1.24945641077042697133e-8,-1.249456410770427E-08,8.17109613e-26,6.53972084e-18
148.5625,-1.24840192603543160090e-8,-1.2484019260354314E-08,1.79198788e-24,1.43542543e-16
148.59375,-1.24734855348335911845e-8,-1.2473485534833591E-08,3.07269689e-25,2.46338274e-17
148.625,-1.24629629170686593577e-8,-1.2462962917068657E-08,2.23785344e-24,1.79560306e-16
148.65625,-1.24524513930068566128e-8,-1.2452451393006856E-08,7.65962118e-25,6.15109502e-17
148.6875,-1.24419509486162559692e-8,-1.2441950948616259E-08,3.13707694e-24,2.52137061e-16
148.71875,-1.24314615698856324169e-8,-1.2431461569885637E-08,4.24262296e-24,3.41281106e-16
148.75,-1.24209832428244280182e-8,-1.2420983242824426E-08,1.81543537e-24,1.46158749e-16
148.78125,-1.24105159534627170756e-8,-1.2410515953462717E-08,2.52116462e-25,2.03147446e-17
148.8125,-1.24000596878511713654e-8,-1.2400059687851171E-08,1.20177939e-25,9.69172259e-18
148.84375,-1.23896144320610254375e-8,-1.2389614432061029E-08,3.69886041e-24,2.98545240e-16
148.875,-1.23791801721840419812e-8,-1.2379180172184041E-08,1.04523012e-24,8.44345191e-17
148.90625,-1.23687568943324772558e-8,-1.2368756894332476E-08,1.13069263e-24,9.14152201e-17
148.9375,-1.23583445846390465878e-8,-1.2358344584639047E-08,5.39011658e-25,4.36151989e-17
