x,y_expected,y_actual,error(abs),error(rate)
151.1875,1.85805560516603551563e-22,1.8580556051660353E-22,1.82638376e-38,9.82954309e-17
151.21875,1.85228558888831550787e-22,1.8522855888883152E-22,3.37652616e-38,1.82289717e-16
151.25,1.84653468137402671246e-22,1.8465346813740269E-22,1.38536004e-38,7.50248590e-17
151.28125,1.84080281539897910629e-22,1.8408028153989792E-22,1.15709485e-38,6.28581639e-17
151.3125,1.83508992398933444768e-22,1.8350899239893349E-22,4.12783202e-38,2.24938951e-16
151.34375,1.82939594042062234354e-22,1.8293959404206222E-22,1.54844108e-38,8.46422062e-17
151.375,1.82372079821676038636e-22,1.8237207982167603E-22,1.02327239e-38,5.61090486e-17
151.40625,1.81806443114907834310e-22,1.8180644311490788E-22,4.08457522e-38,2.24666142e-16
151.4375,1.81242677323534637872e-22,1.8124267732353463E-22,8.30614813e-39,4.58288757e-17
151.46875,1.80680775873880729653e-22,1.8068077587388073E-22,1.17169436e-39,6.48488672e-18
151.5,1.80120732216721277809e-22,1.801207322167213E-22,1.31035445e-38,7.27486742e-17
151.53125,1.79562539827186360536e-22,1.7956253982718632E-22,4.52867317e-38,2.52205899e-16
151.5625,1.79006192204665384763e-22,1.7900619220466537E-22,1.45900929e-38,8.15060791e-17
151.59375,1.78451682872711899621e-22,1.7845168287271189E-22,1.37142753e-38,7.68514763e-17
151.625,1.77899005378948802976e-22,1.7789900537894876E-22,4.09510375e-38,2.30192616e-16
151.65625,1.77348153294973939305e-22,1.7734815329497395E-22,1.24353375e-38,7.01182237e-17
151.6875,1.76799120216266087239e-22,1.7679912021626612E-22,2.94905788e-38,1.66802746e-16
151.71875,1.76251899762091335076e-22,1.7625189976209134E-22,4.82769427e-39,2.73908779e-17
151.75,1.75706485575409842579e-22,1.7570648557540984E-22,4.40517355e-39,2.50712063e-17
151.78125,1.75162871322782987395e-22,1.75162871322783E-22,1.69652632e-38,9.68542195e-17
151.8125,1.74621050694280894417e-22,1.7462105069428092E-22,2.48744825e-38,1.42448361e-16
151.84375,1.74081017403390346453e-22,1.7408101740339033E-22,1.23377656e-38,7.08736990e-17
151.875,1.73542765186923074521e-22,1.7354276518692305E-22,2.22595179e-38,1.28265317e-16
151.90625,1.73006287804924426154e-22,1.7300628780492445E-22,2.63214481e-38,1.52141569e-16
151.9375,1.72471579040582410062e-22,1.7247157904058239E-22,2.20598141e-38,1.27904054e-16
151.96875,1.71938632700137115538e-22,1.7193863270013714E-22,2.81865459e-38,1.63933756e-16
152,1.71407442612790504970e-22,1.714074426127905E-22,5.05332649e-39,2.94813715e-17
152.03125,1.70878002630616577857e-22,1.7087800263061656E-22,1.86153031e-38,1.08939143e-16
152.0625,1.70350306628471904725e-22,1.703503066284719E-22,1.27575327e-38,7.48899896e-17
152.09375,1.69824348503906529329e-22,1.6982434850390653E-22,1.80114907e-39,1.06059530e-17
152.125,1.69300122177075237575e-22,1.6930012217707523E-22,9.35711400e-39,5.52693872e-17
152.15625,1.68777621590649191546e-22,1.687776215906492E-22,1.80144138e-38,1.06734611e-16
152.1875,1.68256840709727927082e-22,1.6825684070972793E-22,4.13122022e-39,2.45530595e-17
152.21875,1.67737773521751713330e-22,1.6773777352175173E-22,2.08990512e-38,1.24593589e-16
152.25,1.67220414036414272703e-22,1.6722041403641424E-22,2.94873088e-38,1.76337973e-16
152.28125,1.66704756285575859695e-22,1.6670475628557587E-22,1.37675839e-38,8.25866294e-17
152.3125,1.66190794323176696999e-22,1.661907943231767E-22,6.29924433e-39,3.79036899e-17
152.34375,1.65678522225150767390e-22,1.6567852222515078E-22,1.31624009e-38,7.94454267e-17
152.375,1.65167934089339959838e-22,1.6516793408933998E-22,2.24938233e-38,1.36187592e-16
152.40625,1.64659024035408568318e-22,1.6465902403540858E-22,1.17712767e-38,7.14888043e-17
152.4375,1.64151786204758141800e-22,1.641517862047581E-22,3.14784006e-38,1.91763984e-16
152.46875,1.63646214760442683907e-22,1.636462147604427E-22,8.05142894e-39,4.92002149e-17
152.5,1.63142303887084200729e-22,1.6314230388708418E-22,2.15491186e-38,1.32087865e-16
152.53125,1.62640047790788595293e-22,1.6264004779078856E-22,3.50360357e-38,2.15420717e-16
152.5625,1.62139440699061907200e-22,1.6213944069906186E-22,4.45121304e-38,2.74529937e-16
152.59375,1.61640476860726895934e-22,1.616404768607269E-22,8.75175015e-39,5.41433082e-17
152.625,1.61143150545839966371e-22,1.6114315054583995E-22,1.37401658e-38,8.52668311e-17
152.65625,1.60647456045608435009e-22,1.6064745604560844E-22,1.45699463e-39,9.06951573e-18
152.6875,1.60153387672308135450e-22,1.6015338767230812E-22,1.10885342e-38,6.92369632e-17
152.71875,1.59660939759201361685e-22,1.596609397592014E-22,4.06671904e-38,2.54709702e-16
152.75,1.59170106660455147715e-22,1.5917010666045515E-22,6.58683521e-39,4.13823635e-17
152.78125,1.58680882751059882063e-22,1.5868088275105989E-22,5.82482195e-39,3.67077738e-17
152.8125,1.58193262426748255746e-22,1.5819326242674825E-22,6.40997083e-39,4.05198725e-17
152.84375,1.57707240103914542262e-22,1.5770724010391453E-22,1.66952764e-38,1.05862460e-16
152.875,1.57222810219534208170e-22,1.572228102195342E-22,1.48079825e-38,9.41846952e-17
152.90625,1.56739967231083852837e-22,1.5673996723108382E-22,3.16582678e-38,2.01979549e-16
152.9375,1.56258705616461475944e-22,1.5625870561646149E-22,1.22388216e-38,7.83240945e-17
152.96875,1.55779019873907071337e-22,1.5577901987390709E-22,1.43959857e-38,9.24128661e-17
153,1.55300904521923545819e-22,1.5530090452192351E-22,3.35821513e-38,2.16239251e-16
153.03125,1.54824354099197961495e-22,1.54824354099198E-22,4.75762448e-38,3.07291738e-16
153.0625,1.54349363164523100270e-22,1.543493631645231E-22,3.44114706e-39,2.22945336e-17
153.09375,1.53875926296719349132e-22,1.5387592629671937E-22,1.97237279e-38,1.28179426e-16
153.125,1.53404038094556904819e-22,1.5340403809455692E-22,1.63823766e-38,1.06792342e-16
153.15625,1.52933693176678296526e-22,1.529336931766783E-22,1.41984607e-38,9.28406321e-17
153.1875,1.52464886181521225265e-22,1.524648861815212E-22,1.77042470e-38,1.16120160e-16
153.21875,1.51997611767241718535e-22,1.5199761176724173E-22,1.08492802e-38,7.13779648e-17
153.25,1.51531864611637598941e-22,1.5153186461163759E-22,1.13535918e-38,7.49254410e-17
153.28125,1.51067639412072265412e-22,1.5106763941207227E-22,2.47848949e-39,1.64064885e-17
153.3125,1.50604930885398785693e-22,1.5060493088539879E-22,2.09052527e-39,1.38808554e-17
153.34375,1.50143733767884298757e-22,1.501437337678843E-22,1.55716974e-39,1.03711936e-17
153.375,1.49684042815134725827e-22,1.4968404281513474E-22,1.90773519e-38,1.27450806e-16
153.40625,1.49225852802019788668e-22,1.4922585280201976E-22,3.19010296e-38,2.13776829e-16
153.4375,1.48769158522598333849e-22,1.487691585225983E-22,2.87120635e-38,1.92997418e-16
153.46875,1.48313954790043961648e-22,1.4831395479004396E-22,6.31249679e-39,4.25617185e-17
153.5,1.47860236436570958314e-22,1.4786023643657093E-22,2.81330213e-38,1.90267661e-16
153.53125,1.47407998313360530368e-22,1.4740799831336052E-22,6.32913608e-39,4.29361782e-17
153.5625,1.46957235290487339665e-22,1.4695723529048733E-22,1.08659168e-38,7.39393112e-17
153.59375,1.46507942256846337916e-22,1.4650794225684635E-22,1.53053806e-38,1.04467924e-16
153.625,1.46060114120079899408e-22,1.460601141200799E-22,7.78580528e-39,5.33054854e-17
153.65625,1.45613745806505250620e-22,1.4561374580650529E-22,3.46930714e-38,2.38254096e-16
153.6875,1.45168832261042195491e-22,1.4516883226104222E-22,1.98868026e-38,1.36990856e-16
153.71875,1.44725368447141135059e-22,1.4472536844714113E-22,5.33607411e-39,3.68703439e-17
153.75,1.44283349346711380215e-22,1.4428334934671137E-22,1.41928058e-38,9.83675931e-17
153.78125,1.43842769960049756327e-22,1.4384276996004972E-22,3.55821473e-38,2.47368340e-16
153.8125,1.43403625305769498473e-22,1.4340362530576952E-22,2.13490958e-38,1.48874171e-16
153.84375,1.42965910420729436059e-22,1.4296591042072943E-22,5.34410294e-39,3.73802602e-17
153.875,1.42529620359963465565e-22,1.4252962035996345E-22,1.55993840e-38,1.09446612e-16
153.90625,1.42094750196610310205e-22,1.420947501966103E-22,7.19638147e-39,5.06449496e-17
153.9375,1.41661295021843565271e-22,1.4166129502184357E-22,7.51784121e-39,5.30691267e-17
153.96875,1.41229249944802027932e-22,1.4122924994480202E-22,1.14803256e-38,8.12885830e-17
154,1.40798610092520310292e-22,1.4079861009252033E-22,1.84392431e-38,1.30961826e-16
154.03125,1.40369370609859734476e-22,1.4036937060985974E-22,6.28191505e-39,4.47527479e-17
154.0625,1.39941526659439508564e-22,1.3994152665943954E-22,2.71993271e-38,1.94362087e-16
154.09375,1.39515073421568182153e-22,1.395150734215682E-22,6.46425298e-39,4.63337245e-17
154.125,1.39090006094175380371e-22,1.3909000609417538E-22,5.13392033e-39,3.69107779e-17
154.15625,1.38666319892743815142e-22,1.386663198927438E-22,2.12305958e-38,1.53105641e-16
154.1875,1.38244010050241572535e-22,1.3824401005024155E-22,2.16657423e-38,1.56721020e-16
154.21875,1.37823071817054675007e-22,1.378230718170547E-22,3.54067215e-38,2.56899814e-16
154.25,1.37403500460919917371e-22,1.3740350046091992E-22,1.78802298e-39,1.30129362e-17
154.28125,1.36985291266857975330e-22,1.3698529126685795E-22,2.61180306e-38,1.90663030e-16
154.3125,1.36568439537106785407e-22,1.3656843953710678E-22,7.63415797e-39,5.58998697e-17
154.34375,1.36152940591055195122e-22,1.3615294059105518E-22,1.21561924e-38,8.92833629e-17
154.375,1.35738789765176882257e-22,1.3573878976517689E-22,4.75572095e-39,3.50358284e-17
154.40625,1.35325982412964542075e-22,1.3532598241296451E-22,2.86867979e-38,2.11982927e-16
154.4375,1.34914513904864341339e-22,1.3491451390486435E-22,5.54125047e-39,4.10723080e-17
154.46875,1.34504379628210638006e-22,1.3450437962821065E-22,8.96082652e-39,6.66210762e-17
154.5,1.34095574987160965459e-22,1.3409557498716097E-22,6.65582440e-39,4.96349294e-17
154.53125,1.33688095402631280161e-22,1.3368809540263125E-22,3.46840755e-38,2.59440269e-16
154.5625,1.33281936312231471596e-22,1.3328193631223146E-22,1.62485916e-38,1.21911431e-16
154.59375,1.32877093170201133390e-22,1.3287709317020112E-22,1.28705010e-38,9.68601938e-17
154.625,1.32473561447345594511e-22,1.324735614473456E-22,7.49744591e-39,5.65957903e-17
154.65625,1.32071336630972209419e-22,1.3207133663097225E-22,4.07726835e-38,3.08717127e-16
154.6875,1.31670414224826906089e-22,1.3167041422482688E-22,2.49917602e-38,1.89805434e-16
154.71875,1.31270789749030990799e-22,1.31270789749031E-22,1.42070113e-38,1.08226753e-16
154.75,1.30872458740018208593e-22,1.3087245874001819E-22,2.34065247e-38,1.78849889e-16
154.78125,1.30475416750472058335e-22,1.3047541675047204E-22,1.60133297e-38,1.22730627e-16
154.8125,1.30079659349263361276e-22,1.3007965934926337E-22,4.28773767e-39,3.29623992e-17
154.84375,1.29685182121388082049e-22,1.2968518212138807E-22,1.21100555e-38,9.33804104e-17
154.875,1.29291980667905401035e-22,1.292919806679054E-22,1.21743780e-38,9.41618955e-17
154.90625,1.28900050605876037009e-22,1.28900050605876E-22,4.09117798e-38,3.17391495e-16
154.9375,1.28509387568300819039e-22,1.2850938756830083E-22,1.40177395e-38,1.09079498e-16
154.96875,1.28119987204059506541e-22,1.281199872040595E-22,1.71776515e-38,1.34074721e-16
155,1.27731845177849856475e-22,1.2773184517784985E-22,3.48948848e-39,2.73188607e-17
155.03125,1.27344957170126936602e-22,1.2734495717012691E-22,2.26083076e-38,1.77535947e-16
155.0625,1.26959318877042683783e-22,1.269593188770427E-22,1.30193874e-38,1.02547710e-16
155.09375,1.26574926010385706269e-22,1.2657492601038572E-22,1.59427809e-38,1.25955285e-16
155.125,1.26191774297521328948e-22,1.2619177429752132E-22,1.31453045e-38,1.04169266e-16
155.15625,1.25809859481331880523e-22,1.2580985948133187E-22,1.12104580e-38,8.91063553e-17
155.1875,1.25429177320157221599e-22,1.254291773201572E-22,2.55445697e-38,2.03657317e-16
155.21875,1.25049723587735512653e-22,1.2504972358773554E-22,3.19580275e-38,2.55562560e-16
155.25,1.24671494073144220871e-22,1.246714940731442E-22,3.15228734e-38,2.52847483e-16
155.28125,1.24294484580741364846e-22,1.2429448458074138E-22,1.96586029e-38,1.58161507e-16
155.3125,1.23918690930106996124e-22,1.2391869093010698E-22,1.79084676e-38,1.44517889e-16
155.34375,1.23544108955984916607e-22,1.2354410895598495E-22,3.77470808e-38,3.05535255e-16
155.375,1.23170734508224630795e-22,1.2317073450822459E-22,4.35170310e-38,3.53306580e-16
155.40625,1.22798563451723531895e-22,1.2279856345172355E-22,1.60109220e-38,1.30383626e-16
155.4375,1.22427591666369320795e-22,1.2242759166636934E-22,1.97935497e-38,1.61675562e-16
155.46875,1.22057815046982656923e-22,1.2205781504698262E-22,3.61517320e-38,2.96185311e-16
155.5,1.21689229503260040009e-22,1.2168922950326004E-22,2.44986523e-39,2.01321451e-17
155.53125,1.21321830959716921774e-22,1.2132183095971692E-22,4.17367505e-39,3.44016820e-17
155.5625,1.20955615355631046577e-22,1.2095561535563103E-22,1.91168891e-38,1.58048793e-16
155.59375,1.20590578644986020047e-22,1.20590578644986E-22,9.23917118e-39,7.66160282e-17
155.625,1.20226716796415104746e-22,1.202267167964151E-22,1.56005864e-41,1.29759731e-19
155.65625,1.19864025793145241893e-22,1.1986402579314524E-22,3.61904482e-39,3.01929190e-17
155.6875,1.19502501632941298207e-22,1.1950250163294131E-22,1.54965879e-38,1.29675846e-16
155.71875,1.19142140328050536902e-22,1.1914214032805056E-22,2.20048942e-38,1.84694468e-16
155.75,1.18782937905147311910e-22,1.1878293790514733E-22,1.41196072e-38,1.18868985e-16
155.78125,1.18424890405277984366e-22,1.1842489040527798E-22,3.98090375e-41,3.36154312e-19
155.8125,1.18067993883806060439e-22,1.1806799388380607E-22,1.11589881e-38,9.45132357e-17
155.84375,1.17712244410357549556e-22,1.1771224441035756E-22,1.36154500e-38,1.15667236e-16
155.875,1.17357638068766542108e-22,1.1735763806876654E-22,1.55438596e-39,1.32448640e-17
155.90625,1.17004170957021005698e-22,1.1700417095702102E-22,1.89533765e-38,1.61988896e-16
155.9375,1.16651839187208799013e-22,1.166518391872088E-22,9.97568038e-39,8.55167004e-17
155.96875,1.16300638885463902413e-22,1.163006388854639E-22,1.77594237e-39,1.52702719e-17
156,1.15950566191912864306e-22,1.159505661919129E-22,2.41023211e-38,2.07867213e-16
156.03125,1.15601617260621462417e-22,1.1560161726062145E-22,1.65613486e-38,1.43262257e-16
156.0625,1.15253788259541579034e-22,1.1525378825954156E-22,1.54490449e-38,1.34043706e-16
156.09375,1.14907075370458289334e-22,1.149070753704583E-22,1.57759006e-38,1.37292682e-16
156.125,1.14561474788937161898e-22,1.1456147478893717E-22,9.87355337e-39,8.61856343e-17
156.15625,1.14216982724271770504e-22,1.142169827242718E-22,2.27289051e-38,1.98997597e-16
156.1875,1.13873595399431416334e-22,1.138735953994314E-22,9.93591720e-39,8.72539166e-17
156.21875,1.13531309051009059683e-22,1.1353130905100906E-22,3.44210560e-39,3.03185582e-17
156.25,1.13190119929169460312e-22,1.1319011992916946E-22,1.47897956e-39,1.30663309e-17
156.28125,1.12850024297597525552e-22,1.1285002429759753E-22,5.61630628e-39,4.97678783e-17
156.3125,1.12511018433446865287e-22,1.1251101843344687E-22,7.95242920e-39,7.06813369e-17
156.34375,1.12173098627288552958e-22,1.1217309862728856E-22,5.70962767e-39,5.09001511e-17
156.375,1.11836261183060091705e-22,1.118362611830601E-22,1.86342009e-38,1.66620385e-16
156.40625,1.11500502418014584797e-22,1.1150050241801458E-22,3.84786781e-39,3.45098697e-17
156.4375,1.11165818662670109484e-22,1.111658186626701E-22,8.70303297e-39,7.82887498e-17
156.46875,1.10832206260759293427e-22,1.1083220626075928E-22,8.99249205e-39,8.11360917e-17
156.5,1.10499661569179092842e-22,1.1049966156917908E-22,8.60659695e-39,7.78879937e-17
156.53125,1.10168180957940771514e-22,1.1016818095794076E-22,1.03226300e-38,9.36988328e-17
156.5625,1.09837760810120079851e-22,1.098377608101201E-22,1.12069233e-38,1.02031608e-16
156.59375,1.09508397521807633116e-22,1.0950839752180764E-22,7.80611876e-39,7.12832891e-17
156.625,1.09180087502059488022e-22,1.0918008750205952E-22,2.79714259e-38,2.56195306e-16
156.65625,1.08852827172847916840e-22,1.088528271728479E-22,2.20426387e-38,2.02499460e-16
156.6875,1.08526612969012378207e-22,1.085266129690124E-22,3.25254943e-38,2.99700630e-16
156.71875,1.08201441338210683796e-22,1.0820144133821069E-22,3.47001818e-39,3.20699811e-17
156.75,1.07877308740870360036e-22,1.0787730874087038E-22,1.77300173e-38,1.64353537e-16
156.78125,1.07554211650140204057e-22,1.075542116501402E-22,9.65165688e-39,8.97376005e-17
156.8125,1.07232146551842033050e-22,1.0723214655184202E-22,1.45287250e-38,1.35488522e-16
156.84375,1.06911109944422626234e-22,1.0691110994442266E-22,3.20965124e-38,3.00216810e-16
156.875,1.06591098338905858611e-22,1.0659109833890582E-22,4.03861144e-38,3.78888247e-16
156.90625,1.06272108258845025726e-22,1.0627210825884503E-22,6.25872280e-39,5.88933719e-17
156.9375,1.05954136240275358604e-22,1.0595413624027535E-22,8.65147727e-39,8.16530395e-17
156.96875,1.05637178831666728098e-22,1.0563717883166673E-22,2.59027293e-39,2.45204667e-17
157,1.05321232593876537832e-22,1.0532123259387654E-22,1.40892129e-39,1.33773718e-17
157.03125,1.05006294100102804959e-22,1.0500629410010281E-22,4.53358324e-39,4.31743952e-17
157.0625,1.04692359935837427947e-22,1.0469235993583742E-22,3.72836375e-39,3.56125676e-17
157.09375,1.04379426698819640608e-22,1.0437942669881965E-22,7.18625012e-39,6.88473806e-17
157.125,1.04067490998989651600e-22,1.0406749099898966E-22,7.30825603e-39,7.02261192e-17
157.15625,1.03756549458442468607e-22,1.0375654945844247E-22,2.57128393e-39,2.47818952e-17
157.1875,1.03446598711381906446e-22,1.0344659871138191E-22,6.10414461e-39,5.90076878e-17
157.21875,1.03137635404074778319e-22,1.0313763540407478E-22,2.69890297e-39,2.61679741e-17
157.25,1.02829656194805269447e-22,1.0282965619480526E-22,1.04951093e-38,1.02063060e-16
157.28125,1.02522657753829492328e-22,1.0252265775382949E-22,3.28599340e-40,3.20513872e-18
157.3125,1.02216636763330222849e-22,1.0221663676333024E-22,1.56584701e-38,1.53189056e-16
157.34375,1.01911589917371816517e-22,1.0191158991737182E-22,8.07025282e-39,7.91887638e-17
157.375,1.01607513921855304029e-22,1.016075139218553E-22,5.03118359e-39,4.95158616e-17
157.40625,1.01304405494473665454e-22,1.0130440549447367E-22,4.86796121e-39,4.80528086e-17
157.4375,1.01002261364667282278e-22,1.010022613646673E-22,1.46824808e-38,1.45367842e-16
157.46875,1.00701078273579566555e-22,1.0070107827357958E-22,1.61896247e-38,1.60769129e-16
157.5,1.00400852974012766444e-22,1.0040085297401279E-22,2.36629165e-38,2.35684417e-16
157.53125,1.00101582230383947380e-22,1.0010158223038394E-22,1.18504853e-38,1.18384596e-16
157.5625,9.98032628186811481631e-23,9.980326281868114E-23,4.71789172e-39,4.72719186e-17
157.59375,9.95058915264197112124e-23,9.950589152641972E-23,6.79350524e-39,6.82723921e-17
157.625,9.92094651525987862852e-23,9.920946515259877E-23,1.89386877e-38,1.90895976e-16
157.65625,9.89139805076580069176e-23,9.8913980507658E-23,2.75224762e-39,2.78246574e-17
157.6875,9.86194344134343388770e-23,9.861943441343435E-23,7.59650507e-39,7.70284793e-17
157.71875,9.83258237031190999052e-23,9.832582370311911E-23,6.18472083e-39,6.29002697e-17
157.75,9.80331452212151500408e-23,9.803314522121517E-23,1.53418939e-38,1.56497008e-16
157.78125,9.77413958234942518083e-23,9.774139582349426E-23,7.99571862e-39,8.18048336e-17
157.8125,9.74505723769545995680e-23,9.745057237695461E-23,1.35063304e-38,1.38596727e-16
157.84375,9.71606717597785173199e-23,9.71606717597785E-23,1.54845342e-38,1.59370391e-16
157.875,9.68716908612903242634e-23,9.687169086129034E-23,1.32591446e-38,1.36873265e-16
157.90625,9.65836265819143674110e-23,9.658362658191435E-23,1.88433516e-38,1.95098821e-16
157.9375,9.62964758331332205633e-23,9.629647583313321E-23,5.81037762e-39,6.03384243e-17
157.96875,9.60102355374460489517e-23,9.601023553744604E-23,5.66366812e-39,5.89902533e-17
158,9.57249026283271388598e-23,9.572490262832714E-23,5.36334241e-39,5.60287059e-17
158.03125,9.54404740501845915374e-23,9.54404740501846E-23,2.73575292e-39,2.86644942e-17
158.0625,9.51569467583191807231e-23,9.515694675831918E-23,3.92356227e-39,4.12325364e-17
158.09375,9.48743177188833730971e-23,9.487431771888338E-23,7.47112689e-39,7.87476218e-17
158.125,9.45925839088405109839e-23,9.45925839088405E-23,6.68355985e-39,7.06562775e-17
158.15625,9.43117423159241566335e-23,9.431174231592416E-23,4.25885413e-39,4.51571991e-17
158.1875,9.40317899385975974074e-23,9.403178993859759E-23,3.85111665e-39,4.09554753e-17
158.21875,9.37527237860135112022e-23,9.375272378601351E-23,2.02438124e-39,2.15927726e-17
158.25,9.34745408779737914448e-23,9.347454087797378E-23,9.07464513e-39,9.70814625e-17
158.28125,9.31972382448895309959e-23,9.319723824488952E-23,7.06533921e-39,7.58106070e-17
158.3125,9.29208129277411643031e-23,9.292081292774116E-23,3.25056511e-39,3.49820994e-17
158.34375,9.26452619780387671455e-23,9.264526197803878E-23,9.00073190e-39,9.71526413e-17
158.375,9.23705824577825133163e-23,9.237058245778253E-23,1.46273285e-38,1.58354836e-16
158.40625,9.20967714394232875922e-23,9.20967714394233E-23,8.35562362e-39,9.07265639e-17
158.4375,9.18238260058234543407e-23,9.182382600582345E-23,1.54229670e-40,1.67962583e-18
158.46875,9.15517432502177811200e-23,9.155174325021779E-23,4.90460706e-39,5.35719680e-17
158.5,9.12805202761745166287e-23,9.128052027617452E-23,1.01676743e-40,1.11389312e-18
158.53125,9.10101541975566223648e-23,9.101015419755663E-23,4.57409602e-39,5.02591833e-17
158.5625,9.07406421384831573576e-23,9.074064213848316E-23,5.43585728e-41,5.99054310e-19
158.59375,9.04719812332908153376e-23,9.047198123329082E-23,2.16566995e-41,2.39374658e-19
158.625,9.02041686264956137118e-23,9.020416862649562E-23,5.36211903e-39,5.94442487e-17
158.65625,8.99372014727547337173e-23,8.993720147275473E-23,4.28920852e-39,4.76911495e-17
158.6875,8.96710769368285111250e-23,8.967107693682852E-23,5.54486472e-39,6.18355986e-17
158.71875,8.94057921935425768713e-23,8.940579219354258E-23,3.32968834e-39,3.72424231e-17
158.75,8.91413444277501469964e-23,8.914134442775016E-23,9.27131404e-39,1.04006890e-16
158.78125,8.88777308342944612704e-23,8.887773083429447E-23,5.60585486e-39,6.30737847e-17
158.8125,8.86149486179713698933e-23,8.861494861797137E-23,4.44436852e-39,5.01537110e-17
158.84375,8.83529949934920676546e-23,8.835299499349206E-23,8.33258774e-39,9.43101900e-17
158.875,8.80918671854459749434e-23,8.809186718544598E-23,6.08816106e-39,6.91114998e-17
158.90625,8.78315624282637650007e-23,8.783156242826377E-23,1.84327525e-39,2.09864791e-17
158.9375,8.75720779661805368094e-23,8.757207796618054E-23,7.89465722e-41,9.01503927e-19
158.96875,8.73134110531991330207e-23,8.731341105319913E-23,1.56190354e-39,1.78884723e-17
159,8.70555589530536023148e-23,8.70555589530536E-23,1.70836749e-39,1.96238759e-17
159.03125,8.67985189391728056019e-23,8.67985189391728E-23,8.92144234e-39,1.02783348e-16
159.0625,8.65422882946441654667e-23,8.654228829464415E-23,1.10490323e-38,1.27672061e-16
159.09375,8.62868643121775582659e-23,8.628686431217755E-23,6.98114623e-39,8.09062455e-17
159.125,8.60322442940693482884e-23,8.603224429406935E-23,1.38748636e-39,1.61275156e-17
159.15625,8.57784255521665633923e-23,8.577842555216656E-23,6.00542768e-39,7.00109339e-17
159.1875,8.55254054078312115342e-23,8.552540540783123E-23,1.45971044e-38,1.70675652e-16
159.21875,8.52731811919047376084e-23,8.527318119190474E-23,1.82646602e-39,2.14189971e-17
159.25,8.50217502446726200184e-23,8.502175024467263E-23,5.68178422e-39,6.68274201e-17
159.28125,8.47711099158291064020e-23,8.477110991582912E-23,9.13919571e-39,1.07810264e-16
159.3125,8.45212575644420879373e-23,8.45212575644421E-23,1.10947286e-38,1.31265541e-16
159.34375,8.42721905589181116579e-23,8.427219055891814E-23,2.60924122e-38,3.09620671e-16
159.375,8.40239062769675302069e-23,8.402390627696753E-23,4.77506285e-39,5.68298126e-17
159.40625,8.37764021055697884640e-23,8.377640210556979E-23,1.25258630e-39,1.49515409e-17
159.4375,8.35296754409388464810e-23,8.352967544093886E-23,1.49992389e-38,1.79567786e-16
159.46875,8.32837236884887381637e-23,8.328372368848873E-23,9.73271033e-39,1.16862094e-16
159.5,8.30385442627992651410e-23,8.303854426279925E-23,1.49489636e-38,1.80024394e-16
159.53125,8.27941345875818252642e-23,8.279413458758182E-23,2.38145490e-39,2.87635701e-17
159.5625,8.25504920956453751809e-23,8.255049209564538E-23,6.13541540e-39,7.43231838e-17
159.59375,8.23076142288625264331e-23,8.230761422886254E-23,1.83299212e-38,2.22700189e-16
159.625,8.20654984381357745276e-23,8.20654984381358E-23,2.34497319e-38,2.85744099e-16
159.65625,8.18241421833638604329e-23,8.182414218336385E-23,1.18829677e-38,1.45225692e-16
159.6875,8.15835429334082639562e-23,8.158354293340825E-23,9.33327456e-39,1.14401437e-16
159.71875,8.13436981660598284582e-23,8.134369816605983E-23,8.02876335e-40,9.87017253e-18
159.75,8.11046053680055163661e-23,8.110460536800552E-23,1.34449161e-39,1.65772536e-17
159.78125,8.08662620347952949445e-23,8.08662620347953E-23,1.05979027e-38,1.31054688e-16
159.8125,8.06286656708091517912e-23,8.062866567080914E-23,8.16946361e-39,1.01322074e-16
159.84375,8.03918137892242395219e-23,8.039181378922424E-23,2.95300143e-39,3.67326135e-17
159.875,8.01557039119821491145e-23,8.015570391198214E-23,1.24865711e-38,1.55778946e-16
159.90625,7.99203335697563113824e-23,7.992033356975632E-23,9.17519693e-39,1.14804287e-16
159.9375,7.96857003019195260521e-23,7.968570030191953E-23,8.63206783e-39,1.08326435e-16
159.96875,7.94518016565116179189e-23,7.945180165651162E-23,2.31829303e-39,2.91786087e-17
160,7.92186351902072195597e-23,7.921863519020724E-23,2.09479049e-38,2.64431530e-16
160.03125,7.89861984682836800829e-23,7.898619846828368E-23,3.32079312e-39,4.20427010e-17
160.0625,7.87544890645890993973e-23,7.875448906458909E-23,1.09047575e-38,1.38465219e-16
160.09375,7.85235045615104874851e-23,7.852350456151048E-23,2.50343517e-39,3.18813480e-17
160.125,7.82932425499420481659e-23,7.829324254994205E-23,5.69264004e-40,7.27092129e-18
160.15625,7.80637006292535868401e-23,7.806370062925359E-23,4.29917363e-40,5.50726342e-18
160.1875,7.78348764072590417035e-23,7.783487640725904E-23,5.19602271e-39,6.67569983e-17
160.21875,7.76067675001851379263e-23,7.760676750018513E-23,4.07771342e-39,5.25432711e-17
160.25,7.73793715326401642923e-23,7.737937153264016E-23,2.51277562e-39,3.24734561e-17
160.28125,7.71526861375828717958e-23,7.715268613758288E-23,7.76015875e-39,1.00581835e-16
160.3125,7.69267089562914936957e-23,7.69267089562915E-23,8.21096719e-39,1.06737534e-16
160.34375,7.67014376383328865306e-23,7.670143763833289E-23,2.79676986e-39,3.64630697e-17
160.375,7.64768698415317915963e-23,7.64768698415318E-23,5.55140758e-39,7.25893671e-17
