x,y_expected,y_actual,error(abs),error(rate)
137.96875,7.69850780437606954361e-7,7.69850780437607E-07,1.69342007e-23,2.19967312e-17
138,7.69326010714877362630e-7,7.693260107148774E-07,2.13843775e-23,2.77962492e-17
138.03125,7.68801717828259740365e-7,7.688017178282598E-07,2.86972614e-23,3.73272598e-17
138.0625,7.68277901236278402595e-7,7.682779012362784E-07,4.03254061e-23,5.24880463e-17
138.09375,7.67754560398195346863e-7,7.677545603981954E-07,3.00573103e-23,3.91496344e-17
138.125,7.67231694774009081020e-7,7.67231694774009E-07,8.89653444e-23,1.15956295e-16
138.15625,7.66709303824453453132e-7,7.667093038244535E-07,5.20736020e-24,6.79183124e-18
138.1875,7.66187387010996483529e-7,7.661873870109965E-07,3.24302253e-23,4.23267544e-17
138.21875,7.65665943795839198958e-7,7.656659437958392E-07,2.27705425e-23,2.97395263e-17
138.25,7.65144973641914468858e-7,7.651449736419146E-07,1.01187332e-22,1.32245961e-16
138.28125,7.64624476012885843751e-7,7.646244760128858E-07,2.63557829e-23,3.44689239e-17
138.3125,7.64104450373146395730e-7,7.641044503731464E-07,4.44916625e-23,5.82271998e-17
138.34375,7.63584896187817561055e-7,7.635848961878174E-07,1.43419264e-22,1.87823600e-16
138.375,7.63065812922747984846e-7,7.63065812922748E-07,1.50168038e-23,1.96795657e-17
138.40625,7.62547200044512367871e-7,7.625472000445124E-07,7.69099879e-23,1.00859314e-16
138.4375,7.62029057020410315418e-7,7.620290570204104E-07,1.30114194e-22,1.70747025e-16
138.46875,7.61511383318465188264e-7,7.615113833184652E-07,3.52406646e-23,4.62772657e-17
138.5,7.60994178407422955710e-7,7.609941784074229E-07,5.31397460e-23,6.98293725e-17
138.53125,7.60477441756751050706e-7,7.604774417567511E-07,1.55813092e-23,2.04888512e-17
138.5625,7.59961172836637227039e-7,7.599611728366372E-07,2.09885790e-23,2.76179622e-17
138.59375,7.59445371117988418597e-7,7.594453711179884E-07,1.96290037e-23,2.58464985e-17
138.625,7.58930036072429600691e-7,7.589300360724296E-07,3.30324560e-23,4.35250344e-17
138.65625,7.58415167172302653439e-7,7.584151671723027E-07,2.34018994e-23,3.08563178e-17
138.6875,7.57900763890665227210e-7,7.579007638906651E-07,1.38369541e-22,1.82569471e-16
138.71875,7.57386825701289610109e-7,7.573868257012896E-07,5.68395691e-24,7.50469472e-18
138.75,7.56873352078661597524e-7,7.568733520786615E-07,7.27557500e-23,9.61267164e-17
138.78125,7.56360342497979363704e-7,7.563603424979792E-07,1.16798409e-22,1.54421646e-16
138.8125,7.55847796435152335378e-7,7.558477964351524E-07,2.25299198e-23,2.98074823e-17
138.84375,7.55335713366800067418e-7,7.553357133668002E-07,8.51624027e-23,1.12747751e-16
138.875,7.54824092770251120520e-7,7.548240927702511E-07,1.64592422e-23,2.18054012e-17
138.90625,7.54312934123541940922e-7,7.54312934123542E-07,7.58684701e-23,1.00579569e-16
138.9375,7.53802236905415742138e-7,7.538022369054158E-07,6.09129113e-23,8.08075492e-17
138.96875,7.53292000595321388714e-7,7.532920005953214E-07,1.16286179e-23,1.54370655e-17
139,7.52782224673412281996e-7,7.527822246734123E-07,3.32661741e-24,4.41909665e-18
139.03125,7.52272908620545247912e-7,7.522729086205452E-07,5.71064953e-23,7.59119392e-17
139.0625,7.51764051918279426753e-7,7.517640519182793E-07,1.22308911e-22,1.62695876e-16
139.09375,7.51255654048875164966e-7,7.512556540488753E-07,9.47312968e-23,1.26097283e-16
139.125,7.50747714495292908937e-7,7.507477144952929E-07,1.34378289e-23,1.78992604e-17
139.15625,7.50240232741192100771e-7,7.502402327411921E-07,2.43669603e-23,3.24788771e-17
139.1875,7.49733208270930076062e-7,7.4973320827093E-07,5.55401693e-23,7.40799110e-17
139.21875,7.49226640569560963647e-7,7.49226640569561E-07,1.14076520e-23,1.52259028e-17
139.25,7.48720529122834587349e-7,7.487205291228346E-07,2.97891120e-23,3.97866906e-17
139.28125,7.48214873417195369685e-7,7.482148734171953E-07,4.22944376e-23,5.65271275e-17
139.3125,7.47709672939781237561e-7,7.477096729397812E-07,8.68715203e-24,1.16183491e-17
139.34375,7.47204927178422529928e-7,7.472049271784226E-07,8.94601916e-23,1.19726448e-16
139.375,7.46700635621640907409e-7,7.467006356216409E-07,2.35428700e-23,3.15291951e-17
139.40625,7.46196797758648263886e-7,7.461967977586482E-07,5.51946938e-23,7.39680122e-17
139.4375,7.45693413079345640043e-7,7.456934130793455E-07,9.83830630e-23,1.31935003e-16
139.46875,7.45190481074322138866e-7,7.451904810743221E-07,1.15644830e-23,1.55188281e-17
139.5,7.44688001234853843095e-7,7.446880012348539E-07,5.19296178e-23,6.97333887e-17
139.53125,7.44185973052902734611e-7,7.441859730529027E-07,7.54493647e-23,1.01385094e-16
139.5625,7.43684396021115615784e-7,7.436843960211156E-07,2.61999958e-23,3.52299926e-17
139.59375,7.43183269632823032739e-7,7.431832696328231E-07,6.13714134e-23,8.25791105e-17
139.625,7.42682593382038200572e-7,7.426825933820381E-07,1.23212745e-22,1.65902292e-16
139.65625,7.42182366763455930486e-7,7.421823667634559E-07,1.02585066e-23,1.38220834e-17
139.6875,7.41682589272451558859e-7,7.416825892724516E-07,5.90027975e-23,7.95526259e-17
139.71875,7.41183260405079878235e-7,7.411832604050799E-07,1.38925432e-23,1.87437357e-17
139.75,7.40684379658074070231e-7,7.40684379658074E-07,4.98815427e-23,6.73452068e-17
139.78125,7.40185946528844640355e-7,7.401859465288447E-07,3.35755702e-23,4.53609939e-17
139.8125,7.39687960515478354750e-7,7.396879605154784E-07,4.05733216e-24,5.48519426e-18
139.84375,7.39190421116737178825e-7,7.391904211167373E-07,9.01622590e-23,1.21974334e-16
139.875,7.38693327832057217804e-7,7.386933278320571E-07,7.35651087e-23,9.95881592e-17
139.90625,7.38196680161547659169e-7,7.381966801615475E-07,1.52587135e-22,2.06702548e-16
139.9375,7.37700477605989716998e-7,7.377004776059897E-07,2.78422701e-23,3.77419711e-17
139.96875,7.37204719666835578200e-7,7.372047196668357E-07,8.52389328e-23,1.15624508e-16
140,7.36709405846207350628e-7,7.367094058462075E-07,1.59219203e-22,2.16122126e-16
140.03125,7.36214535646896013087e-7,7.36214535646896E-07,2.82228110e-23,3.83350364e-17
140.0625,7.35720108572360367215e-7,7.357201085723604E-07,1.25355164e-23,1.70384311e-17
140.09375,7.35226124126725991245e-7,7.35226124126726E-07,5.90202671e-23,8.02749864e-17
140.125,7.34732581814784195636e-7,7.347325818147843E-07,1.50209508e-22,2.04441061e-16
140.15625,7.34239481141990980576e-7,7.34239481141991E-07,2.96253804e-23,4.03483892e-17
140.1875,7.33746821614465995352e-7,7.33746821614466E-07,5.20377329e-23,7.09205565e-17
140.21875,7.33254602738991499572e-7,7.332546027389915E-07,4.39932922e-23,5.99972943e-17
140.25,7.32762824023011326258e-7,7.327628240230114E-07,4.94423545e-23,6.74738850e-17
140.28125,7.32271484974629846786e-7,7.3227148497463E-07,1.05698060e-22,1.44342723e-16
140.3125,7.31780585102610937673e-7,7.317805851026109E-07,8.59876479e-23,1.17504686e-16
140.34375,7.31290123916376949218e-7,7.312901239163769E-07,6.76601627e-24,9.25216415e-18
140.375,7.30800100926007675981e-7,7.308001009260078E-07,8.02426540e-23,1.09801099e-16
140.40625,7.30310515642239329103e-7,7.303105156422394E-07,5.17502704e-23,7.08606398e-17
140.4375,7.29821367576463510461e-7,7.298213675764635E-07,2.76621778e-24,3.79026691e-18
140.46875,7.29332656240726188656e-7,7.293326562407262E-07,2.76011362e-23,3.78443718e-17
140.5,7.28844381147726676827e-7,7.288443811477265E-07,1.43305402e-22,1.96620027e-16
140.53125,7.28356541810816612289e-7,7.283565418108167E-07,5.60366642e-23,7.69357602e-17
140.5625,7.27869137743998937997e-7,7.278691377439989E-07,1.97517497e-23,2.71364023e-17
140.59375,7.27382168461926885818e-7,7.273821684619269E-07,1.26947509e-23,1.74526562e-17
140.625,7.26895633479902961627e-7,7.268956334799029E-07,1.59059299e-23,2.18819996e-17
140.65625,7.26409532313877932207e-7,7.264095323138779E-07,2.61423137e-23,3.59883957e-17
140.6875,7.25923864480449813952e-7,7.259238644804499E-07,5.08343189e-23,7.00270667e-17
140.71875,7.25438629496862863380e-7,7.254386294968628E-07,9.36281168e-23,1.29064145e-16
140.75,7.24953826881006569440e-7,7.249538268810066E-07,7.37672434e-23,1.01754402e-16
140.78125,7.24469456151414647619e-7,7.244694561514147E-07,7.54261585e-23,1.04112268e-16
140.8125,7.23985516827264035831e-7,7.239855168272641E-07,6.22423607e-23,8.59718312e-17
140.84375,7.23502008428373892109e-7,7.235020084283738E-07,8.99103932e-23,1.24271104e-16
140.875,7.23018930475204594066e-7,7.230189304752046E-07,8.59502053e-24,1.18876839e-17
140.90625,7.22536282488856740150e-7,7.225362824888568E-07,3.64281552e-23,5.04170602e-17
140.9375,7.22054063991070152667e-7,7.220540639910702E-07,6.41531981e-23,8.88481920e-17
140.96875,7.21572274504222882584e-7,7.21572274504223E-07,6.71204921e-23,9.30197771e-17
141,7.21090913551330216101e-7,7.210909135513304E-07,1.77741531e-22,2.46489767e-16
141.03125,7.20609980656043682986e-7,7.206099806560439E-07,1.94843312e-22,2.70386641e-16
141.0625,7.20129475342650066678e-7,7.2012947534265E-07,6.17076439e-23,8.56896517e-17
141.09375,7.19649397136070416148e-7,7.196493971360703E-07,8.05036707e-23,1.11865126e-16
141.125,7.19169745561859059518e-7,7.19169745561859E-07,1.07432936e-22,1.49384671e-16
141.15625,7.18690520146202619427e-7,7.186905201462027E-07,5.07088161e-23,7.05572352e-17
141.1875,7.18211720415919030152e-7,7.182117204159191E-07,1.03274928e-22,1.43794546e-16
141.21875,7.17733345898456556477e-7,7.177333458984566E-07,4.51446713e-23,6.28989464e-17
141.25,7.17255396121892814292e-7,7.172553961218929E-07,7.73248918e-23,1.07806636e-16
141.28125,7.16777870614933792946e-7,7.167778706149339E-07,1.02296433e-22,1.42717063e-16
141.3125,7.16300768906912879324e-7,7.163007689069127E-07,1.47100025e-22,2.05360697e-16
141.34375,7.15824090527789883664e-7,7.1582409052779E-07,7.82812438e-23,1.09358214e-16
141.375,7.15347835008150067093e-7,7.153478350081501E-07,2.23387023e-23,3.12277486e-17
141.40625,7.14872001879203170899e-7,7.148720018792033E-07,8.85231321e-23,1.23830744e-16
141.4375,7.14396590672782447515e-7,7.143965906727825E-07,5.59927648e-23,7.83777043e-17
141.46875,7.13921600921343693226e-7,7.139216009213437E-07,4.69074507e-23,6.57039242e-17
141.5,7.13447032157964282588e-7,7.134470321579644E-07,1.15579672e-22,1.62001756e-16
141.53125,7.12972883916342204565e-7,7.129728839163423E-07,4.76725965e-23,6.68645296e-17
141.5625,7.12499155730795100360e-7,7.12499155730795E-07,1.01155829e-22,1.41973261e-16
141.59375,7.12025847136259302967e-7,7.120258471362592E-07,1.03587874e-22,1.45483305e-16
141.625,7.11552957668288878408e-7,7.115529576682888E-07,8.41984853e-23,1.18330596e-16
141.65625,7.11080486863054668684e-7,7.110804868630547E-07,1.40858394e-23,1.98090647e-17
141.6875,7.10608434257343336405e-7,7.106084342573433E-07,8.92189465e-24,1.25552895e-17
141.71875,7.10136799388556411118e-7,7.101367993885564E-07,8.70582941e-24,1.22593695e-17
141.75,7.09665581794709337327e-7,7.096655817947093E-07,1.18703345e-23,1.67266594e-17
141.78125,7.09194781014430524185e-7,7.091947810144305E-07,2.67159417e-24,3.76708097e-18
141.8125,7.08724396586960396880e-7,7.087243965869604E-07,5.17090171e-23,7.29606846e-17
141.84375,7.08254428052150449690e-7,7.082544280521504E-07,8.57771311e-23,1.21110617e-16
141.875,7.07784874950462300711e-7,7.077848749504623E-07,4.06343843e-23,5.74106424e-17
141.90625,7.07315736822966748265e-7,7.073157368229668E-07,8.78992069e-23,1.24271527e-16
141.9375,7.06847013211342828966e-7,7.068470132113428E-07,3.80262308e-23,5.37969746e-17
141.96875,7.06378703657876877453e-7,7.06378703657877E-07,1.22806907e-22,1.73854204e-16
142,7.05910807705461587788e-7,7.059108077054616E-07,1.81534765e-23,2.57163884e-17
142.03125,7.05443324897595076505e-7,7.05443324897595E-07,1.02221240e-22,1.44903547e-16
142.0625,7.04976254778379947316e-7,7.0497625477838E-07,1.00118506e-22,1.42016849e-16
142.09375,7.04509596892522357471e-7,7.045095968925223E-07,7.12136774e-23,1.01082622e-16
142.125,7.04043350785331085760e-7,7.04043350785331E-07,6.92261038e-23,9.83264791e-17
142.15625,7.03577516002716602164e-7,7.035775160027166E-07,3.76377216e-23,5.34947760e-17
142.1875,7.03112092091190139145e-7,7.0311209209119E-07,1.41065981e-22,2.00630856e-16
142.21875,7.02647078597862764573e-7,7.026470785978628E-07,3.28069621e-23,4.66905266e-17
142.25,7.02182475070444456290e-7,7.021824750704443E-07,1.30826865e-22,1.86314626e-16
142.28125,7.01718281057243178305e-7,7.01718281057243E-07,1.38285946e-22,1.97067612e-16
142.3125,7.01254496107163958616e-7,7.012544961071639E-07,3.69241979e-23,5.26544901e-17
142.34375,7.00791119769707968655e-7,7.00791119769708E-07,8.19052283e-23,1.16875380e-16
142.375,7.00328151594971604360e-7,7.003281515949717E-07,4.88688547e-23,6.97799376e-17
142.40625,6.99865591133645568862e-7,6.998655911336456E-07,4.56976767e-24,6.52949328e-18
142.4375,6.99403437937013956785e-7,6.99403437937014E-07,4.46953986e-23,6.39050313e-17
142.46875,6.98941691556953340166e-7,6.989416915569534E-07,7.53114588e-23,1.07750703e-16
142.5,6.98480351545931855973e-7,6.984803515459319E-07,9.00634575e-23,1.28942006e-16
142.53125,6.98019417457008295241e-7,6.980194174570084E-07,1.28135158e-22,1.83569619e-16
142.5625,6.97558888843831193796e-7,6.975588888438312E-07,1.88462716e-23,2.70174632e-17
142.59375,6.97098765260637924593e-7,6.97098765260638E-07,7.75628570e-23,1.11265234e-16
142.625,6.96639046262253791643e-7,6.966390462622538E-07,6.65186948e-26,9.54851657e-20
142.65625,6.96179731404091125527e-7,6.961797314040913E-07,1.90550291e-22,2.73708473e-16
142.6875,6.95720820242148380517e-7,6.957208202421484E-07,1.75302041e-23,2.51971819e-17
142.71875,6.95262312333009233263e-7,6.952623123330093E-07,9.15766072e-23,1.31715189e-16
142.75,6.94804207233841683081e-7,6.948042072338418E-07,9.45389149e-23,1.36065548e-16
142.78125,6.94346504502397153810e-7,6.943465045023974E-07,2.07079903e-22,2.98237121e-16
142.8125,6.93889203697009597254e-7,6.938892036970096E-07,6.46619297e-24,9.31876867e-18
142.84375,6.93432304376594598192e-7,6.934323043765946E-07,3.80472690e-23,5.48680365e-17
142.875,6.92975806100648480963e-7,6.929758061006486E-07,8.51382398e-23,1.22858892e-16
142.90625,6.92519708429247417619e-7,6.925197084292476E-07,1.43302177e-22,2.06928663e-16
142.9375,6.92064010923046537641e-7,6.920640109230466E-07,1.04745653e-22,1.51352550e-16
142.96875,6.91608713143279039218e-7,6.91608713143279E-07,1.16717289e-24,1.68762028e-18
143,6.91153814651755302085e-7,6.911538146517552E-07,7.36641885e-23,1.06581469e-16
143.03125,6.90699315010862001914e-7,6.90699315010862E-07,7.87065955e-24,1.13952039e-17
143.0625,6.90245213783561226265e-7,6.902452137835614E-07,1.30453712e-22,1.88996185e-16
143.09375,6.89791510533389592075e-7,6.897915105333896E-07,3.45072900e-23,5.00256809e-17
143.125,6.89338204824457364704e-7,6.893382048244573E-07,6.84745490e-23,9.93337501e-17
143.15625,6.88885296221447578522e-7,6.888852962214476E-07,2.01124571e-23,2.91956545e-17
143.1875,6.88432784289615159029e-7,6.884327842896151E-07,1.76792153e-23,2.56803797e-17
143.21875,6.87980668594786046523e-7,6.879806685947861E-07,5.04788572e-23,7.33724936e-17
143.25,6.87528948703356321295e-7,6.875289487033564E-07,1.03315843e-22,1.50271262e-16
143.28125,6.87077624182291330360e-7,6.870776241822913E-07,7.96450723e-25,1.15918594e-18
143.3125,6.86626694599124815713e-7,6.866266945991248E-07,1.58421219e-23,2.30723945e-17
143.34375,6.86176159521958044110e-7,6.861761595219581E-07,7.97487039e-23,1.16221910e-16
143.375,6.85726018519458938376e-7,6.857260185194589E-07,1.11695355e-24,1.62886273e-18
143.40625,6.85276271160861210226e-7,6.852762711608612E-07,1.29810010e-23,1.89427265e-17
143.4375,6.84826917015963494607e-7,6.848269170159635E-07,1.76903388e-23,2.58318391e-17
143.46875,6.84377955655128485551e-7,6.843779556551286E-07,7.93954298e-23,1.16011086e-16
143.5,6.83929386649282073542e-7,6.839293866492821E-07,2.73037405e-23,3.99218706e-17
143.53125,6.83481209569912484380e-7,6.834812095699125E-07,3.06299386e-24,4.48146024e-18
143.5625,6.83033423989069419567e-7,6.830334239890694E-07,1.92059101e-23,2.81185509e-17
143.59375,6.82586029479363198177e-7,6.825860294793631E-07,7.43793535e-23,1.08967002e-16
143.625,6.82139025613963900232e-7,6.821390256139639E-07,6.84321031e-24,1.00319877e-17
143.65625,6.81692411966600511580e-7,6.816924119666005E-07,5.61190911e-25,8.23231859e-19
143.6875,6.81246188111560070251e-7,6.812461881115599E-07,1.35382282e-22,1.98727397e-16
143.71875,6.80800353623686814317e-7,6.808003536236869E-07,8.00007751e-23,1.17509891e-16
143.75,6.80354908078381331228e-7,6.803549080783812E-07,8.82670895e-23,1.29736831e-16
143.78125,6.79909851051599708640e-7,6.799098510515998E-07,4.99172571e-23,7.34174642e-17
143.8125,6.79465182119852686718e-7,6.794651821198526E-07,3.77011975e-23,5.54865776e-17
143.84375,6.79020900860204811923e-7,6.790209008602048E-07,1.10303154e-23,1.62444417e-17
143.875,6.78577006850273592264e-7,6.785770068502736E-07,3.19269070e-23,4.70497919e-17
143.90625,6.78133499668228654038e-7,6.781334996682286E-07,3.56548321e-23,5.25778952e-17
143.9375,6.77690378892790900022e-7,6.776903788927907E-07,1.50786636e-22,2.22500777e-16
143.96875,6.77247644103231669144e-7,6.772476441032315E-07,1.80931725e-22,2.67157407e-16
144,6.76805294879371897612e-7,6.768052948793719E-07,1.43555597e-23,2.12107675e-17
144.03125,6.76363330801581281508e-7,6.763633308015813E-07,4.87588755e-23,7.20897678e-17
144.0625,6.75921751450777440832e-7,6.759217514507775E-07,2.63829011e-23,3.90324783e-17
144.09375,6.75480556408425085011e-7,6.75480556408425E-07,7.55322585e-23,1.11820034e-16
144.125,6.75039745256535179853e-7,6.750397452565351E-07,6.52864736e-23,9.67150069e-17
144.15625,6.74599317577664115950e-7,6.745993175776641E-07,4.38576769e-24,6.50129280e-18
144.1875,6.74159272954912878537e-7,6.741592729549129E-07,1.26691776e-23,1.87925585e-17
144.21875,6.73719610971926218782e-7,6.737196109719264E-07,1.36878939e-22,2.03169000e-16
144.25,6.73280331212891826524e-7,6.732803312128919E-07,4.54472007e-23,6.75011560e-17
144.28125,6.72841433262539504448e-7,6.728414332625395E-07,4.36180568e-23,6.48266511e-17
144.3125,6.72402916706140343697e-7,6.724029167061405E-07,1.09933698e-22,1.63493785e-16
144.34375,6.71964781129505900912e-7,6.719647811295059E-07,4.73001640e-23,7.03908379e-17
144.375,6.71527026118987376703e-7,6.715270261189874E-07,4.32719328e-23,6.44381106e-17
144.40625,6.71089651261474795551e-7,6.710896512614748E-07,9.36630384e-25,1.39568593e-18
144.4375,6.70652656144396187129e-7,6.706526561443962E-07,4.68635759e-23,6.98775670e-17
144.46875,6.70216040355716769046e-7,6.702160403557168E-07,2.14162579e-23,3.19542604e-17
144.5,6.69779803483938131011e-7,6.697798034839381E-07,1.17688682e-23,1.75712498e-17
144.53125,6.69343945118097420410e-7,6.693439451180974E-07,1.01519209e-23,1.51669720e-17
144.5625,6.68908464847766529297e-7,6.689084648477666E-07,1.19565267e-22,1.78746829e-16
144.59375,6.68473362263051282798e-7,6.684733622630513E-07,6.24882184e-23,9.34789954e-17
144.625,6.68038636954590628917e-7,6.680386369545907E-07,1.17479089e-22,1.75856728e-16
144.65625,6.67604288513555829751e-7,6.676042885135558E-07,5.76023777e-24,8.62822164e-18
144.6875,6.67170316531649654107e-7,6.671703165316498E-07,1.50091818e-22,2.24967769e-16
144.71875,6.66736720601105571512e-7,6.667367206011055E-07,5.10162780e-23,7.65163765e-17
144.75,6.66303500314686947631e-7,6.66303500314687E-07,5.42662520e-23,8.14437445e-17
144.78125,6.65870655265686241069e-7,6.658706552656864E-07,1.61392929e-22,2.42378799e-16
144.8125,6.65438185047924201563e-7,6.654381850479241E-07,9.43970578e-23,1.41856990e-16
144.84375,6.65006089255749069576e-7,6.65006089255749E-07,2.00260514e-23,3.01140873e-17
144.875,6.64574367484035777259e-7,6.645743674840357E-07,3.01634408e-23,4.53876079e-17
144.90625,6.64143019328185150806e-7,6.641430193281851E-07,2.54587068e-24,3.83331693e-18
144.9375,6.63712044384123114190e-7,6.637120443841232E-07,3.59816852e-23,5.42127954e-17
144.96875,6.63281442248299894272e-7,6.632814422482998E-07,1.42678013e-22,2.15109309e-16
145,6.62851212517689227287e-7,6.628512125176893E-07,3.73978822e-23,5.64197236e-17
145.03125,6.62421354789787566704e-7,6.624213547897877E-07,1.01316242e-22,1.52948333e-16
145.0625,6.61991868662613292450e-7,6.619918686626133E-07,5.52941388e-23,8.35269154e-17
145.09375,6.61562753734705921506e-7,6.61562753734706E-07,1.17273123e-22,1.77266816e-16
145.125,6.61134009605125319869e-7,6.611340096051252E-07,8.32263232e-23,1.25884196e-16
145.15625,6.60705635873450915868e-7,6.607056358734508E-07,8.31504170e-23,1.25850927e-16
145.1875,6.60277632139780914845e-7,6.602776321397809E-07,2.40528425e-23,3.64283770e-17
145.21875,6.59849998004731515190e-7,6.598499980047315E-07,2.59905651e-23,3.93885961e-17
145.25,6.59422733069436125732e-7,6.59422733069436E-07,9.79194716e-23,1.48492714e-16
145.28125,6.58995836935544584477e-7,6.589958369355447E-07,1.23754076e-22,1.87791894e-16
145.3125,6.58569309205222378699e-7,6.585693092052224E-07,2.79179264e-23,4.23917818e-17
145.34375,6.58143149481149866371e-7,6.581431494811499E-07,2.97217014e-23,4.51599343e-17
145.375,6.57717357366521498947e-7,6.577173573665214E-07,1.41318533e-22,2.14862100e-16
145.40625,6.57291932465045045476e-7,6.57291932465045E-07,3.01637406e-23,4.58909338e-17
145.4375,6.56866874380940818061e-7,6.568668743809408E-07,1.10486782e-23,1.68202700e-17
145.46875,6.56442182718940898649e-7,6.564421827189408E-07,9.07569448e-23,1.38255809e-16
145.5,6.56017857084288367157e-7,6.560178570842884E-07,1.62217594e-23,2.47276186e-17
145.53125,6.55593897082736530924e-7,6.555938970827365E-07,3.58287703e-23,5.46508601e-17
145.5625,6.55170302320548155495e-7,6.551703023205481E-07,3.11168995e-23,4.74943681e-17
145.59375,6.54747072404494696729e-7,6.547470724044947E-07,1.26371088e-23,1.93007488e-17
145.625,6.54324206941855534225e-7,6.543242069418556E-07,6.08838736e-23,9.30484811e-17
145.65625,6.53901705540417206077e-7,6.539017055404172E-07,2.14463098e-23,3.27974520e-17
145.6875,6.53479567808472644934e-7,6.534795678084726E-07,6.19268437e-23,9.47647742e-17
145.71875,6.53057793354820415388e-7,6.530577933548204E-07,3.23953639e-23,4.96056616e-17
145.75,6.52636381788763952667e-7,6.52636381788764E-07,6.35293186e-23,9.73425944e-17
145.78125,6.52215332720110802635e-7,6.522153327201108E-07,1.78060236e-23,2.73008356e-17
145.8125,6.51794645759171863105e-7,6.51794645759172E-07,1.60004332e-22,2.45482734e-16
145.84375,6.51374320516760626457e-7,6.513743205167608E-07,1.35152564e-22,2.07488321e-16
145.875,6.50954356604192423553e-7,6.509543566041925E-07,1.09644123e-22,1.68435961e-16
145.90625,6.50534753633283668954e-7,6.505347536332837E-07,1.00144665e-23,1.53942067e-17
145.9375,6.50115511216351107438e-7,6.501155112163509E-07,1.82701887e-22,2.81029885e-16
145.96875,6.49696628966211061802e-7,6.496966289662112E-07,1.07461322e-22,1.65402308e-16
146,6.49278106496178681974e-7,6.492781064961787E-07,4.94438399e-23,7.61520209e-17
146.03125,6.48859943420067195392e-7,6.488599434200672E-07,4.52868747e-23,6.97945298e-17
146.0625,6.48442139352187158691e-7,6.484421393521872E-07,1.38832029e-23,2.14100874e-17
146.09375,6.48024693907345710660e-7,6.480246939073457E-07,1.50390459e-23,2.32075198e-17
146.125,6.47607606700845826490e-7,6.476076067008459E-07,4.49805632e-23,6.94565084e-17
146.15625,6.47190877348485573296e-7,6.471908773484856E-07,5.21715149e-23,8.06122532e-17
146.1875,6.46774505466557366920e-7,6.467745054665573E-07,2.84803075e-23,4.40343693e-17
146.21875,6.46358490671847230008e-7,6.463584906718472E-07,1.85836169e-23,2.87512536e-17
146.25,6.45942832581634051355e-7,6.459428325816341E-07,4.96394114e-23,7.68479947e-17
146.28125,6.45527530813688846528e-7,6.455275308136888E-07,6.84190766e-23,1.05989401e-16
146.3125,6.45112584986274019747e-7,6.451125849862739E-07,9.16383775e-23,1.42050209e-16
146.34375,6.44697994718142627042e-7,6.446979947181427E-07,4.13724154e-23,6.41733273e-17
146.375,6.44283759628537640659e-7,6.442837596285376E-07,4.50508446e-23,6.99239178e-17
146.40625,6.43869879337191214739e-7,6.438698793371911E-07,1.11663254e-22,1.73425187e-16
146.4375,6.43456353464323952244e-7,6.43456353464324E-07,5.23297142e-23,8.13259733e-17
146.46875,6.43043181630644173149e-7,6.430431816306444E-07,1.96415814e-22,3.05447317e-16
146.5,6.42630363457347183875e-7,6.426303634573472E-07,2.16997791e-23,3.37671240e-17
146.53125,6.42217898566114547982e-7,6.422178985661146E-07,1.60931677e-23,2.50587344e-17
146.5625,6.41805786579113358105e-7,6.418057865791133E-07,4.10843675e-23,6.40137069e-17
146.59375,6.41394027118995509137e-7,6.413940271189955E-07,3.46505446e-23,5.40238030e-17
146.625,6.40982619808896972653e-7,6.40982619808897E-07,4.73432513e-23,7.38604290e-17
146.65625,6.40571564272437072582e-7,6.405715642724371E-07,9.08775854e-24,1.41869528e-17
146.6875,6.40160860133717762107e-7,6.401608601337177E-07,2.66460401e-23,4.16239758e-17
146.71875,6.39750507017322901807e-7,6.397505070173229E-07,1.45576395e-23,2.27551825e-17
146.75,6.39340504548317539036e-7,6.393405045483175E-07,4.35244479e-23,6.80771006e-17
146.78125,6.38930852352247188523e-7,6.389308523522471E-07,1.35120448e-22,2.11478984e-16
146.8125,6.38521550055137114210e-7,6.385215500551369E-07,2.05385990e-22,3.21658667e-16
146.84375,6.38112597283491612317e-7,6.381125972834918E-07,1.88896910e-22,2.96024417e-16
146.875,6.37703993664293295620e-7,6.377039936642932E-07,5.19438351e-23,8.14544611e-17
146.90625,6.37295738825002378965e-7,6.372957388250024E-07,2.75825028e-24,4.32805386e-18
146.9375,6.36887832393555965994e-7,6.368878323935561E-07,1.09753771e-22,1.72328259e-16
146.96875,6.36480273998367337085e-7,6.364802739983673E-07,1.25502596e-23,1.97182225e-17
147,6.36073063268325238516e-7,6.360730632683252E-07,7.91285476e-23,1.24401664e-16
147.03125,6.35666199832793172834e-7,6.356661998327931E-07,1.16895779e-22,1.83894911e-16
147.0625,6.35259683321608690439e-7,6.352596833216087E-07,3.19534992e-23,5.02999011e-17
147.09375,6.34853513365082682369e-7,6.348535133650828E-07,1.46605991e-22,2.30928849e-16
147.125,6.34447689593998674298e-7,6.344476895939986E-07,8.98818144e-23,1.41669386e-16
147.15625,6.34042211639612121737e-7,6.34042211639612E-07,1.74023599e-22,2.74466899e-16
147.1875,6.33637079133649706425e-7,6.336370791336497E-07,1.58735617e-23,2.50515038e-17
147.21875,6.33232291708308633936e-7,6.332322917083087E-07,7.50785660e-23,1.18564020e-16
147.25,6.32827848996255932466e-7,6.328278489962558E-07,1.20478588e-22,1.90381300e-16
147.28125,6.32423750630627752825e-7,6.324237506306277E-07,3.18321538e-23,5.03335837e-17
