x,y_expected,y_actual,error(abs),error(rate)
9.46875,-1.01941963804505104813e-4,-0.0001019419638045051,8.56824821e-21,8.40502565e-17
9.5,-9.84940132273702902030e-5,-9.849401322737027E-05,1.83463039e-20,1.86268213e-16
9.53125,-9.51737980178674439065e-5,-9.517379801786744E-05,7.65261949e-21,8.04067889e-17
9.5625,-9.19761775721511943196e-5,-9.19761775721512E-05,4.38532612e-21,4.76789342e-17
9.59375,-8.88962344679605291778e-5,-8.889623446796052E-05,9.04397546e-21,1.01736317e-16
9.625,-8.59292640730478057820e-5,-8.59292640730478E-05,1.07627996e-20,1.25251853e-16
9.65625,-8.30707646698766768936e-5,-8.307076466987667E-05,7.39653219e-21,8.90389323e-17
9.6875,-8.03164280693416736353e-5,-8.031642806934167E-05,1.33974462e-22,1.66808293e-18
9.71875,-7.76621306877839127980e-5,-7.766213068778393E-05,2.18335470e-20,2.81135051e-16
9.75,-7.51039250630094976722e-5,-7.510392506300949E-05,1.16076232e-20,1.54554148e-16
9.78125,-7.26380317863652084985e-5,-7.26380317863652E-05,1.05666937e-20,1.45470539e-16
9.8125,-7.02608318291952202083e-5,-7.026083182919521E-05,6.15303912e-21,8.75742425e-17
9.84375,-6.79688592431976947840e-5,-6.796885924319768E-05,1.38636045e-20,2.03969945e-16
9.875,-6.57587942153257137200e-5,-6.575879421532571E-05,2.92898252e-21,4.45413052e-17
9.90625,-6.36274564589373911153e-5,-6.36274564589374E-05,8.02380870e-21,1.26106074e-16
9.9375,-6.15717989238991159853e-5,-6.157179892389911E-05,8.95975210e-21,1.45517140e-16
9.96875,-5.95889018092874354333e-5,-5.958890180928743E-05,6.91215370e-21,1.15997333e-16
10,-5.76759668632225933078e-5,-5.767596686322259E-05,5.43579327e-21,9.42471114e-17
10.03125,-5.58303119552034454940e-5,-5.583031195520343E-05,1.69539457e-20,3.03669191e-16
10.0625,-5.40493659071024400775e-5,-5.4049365907102425E-05,1.46381582e-20,2.70829417e-16
10.09375,-5.23306635697234423766e-5,-5.2330663569723456E-05,1.41047806e-20,2.69531851e-16
10.125,-5.06718411325270851829e-5,-5.067184113252709E-05,5.26542747e-21,1.03912298e-16
10.15625,-4.90706316547905490736e-5,-4.9070631654790555E-05,6.00815727e-21,1.22438963e-16
10.1875,-4.75248608070935846771e-5,-4.7524860807093575E-05,9.28538760e-21,1.95379585e-16
10.21875,-4.60324428126123895832e-5,-4.6032442812612386E-05,3.59827049e-21,7.81681412e-17
10.25,-4.45913765782597211140e-5,-4.459137657825972E-05,2.13719883e-21,4.79285232e-17
10.28125,-4.31997420062353078089e-5,-4.319974200623532E-05,1.40881989e-20,3.26117663e-16
10.3125,-4.18556964770470425089e-5,-4.185569647704704E-05,2.11508998e-21,5.05329062e-17
10.34375,-4.05574714955323112193e-5,-4.055747149553231E-05,1.22482692e-21,3.01997851e-17
10.375,-3.93033694918517422197e-5,-3.930336949185175E-05,4.50355613e-21,1.14584479e-16
10.40625,-3.80917607698461584878e-5,-3.809176076984616E-05,7.25471625e-22,1.90453686e-17
10.4375,-3.69210805955430006586e-5,-3.692108059554299E-05,1.05718925e-20,2.86337571e-16
10.46875,-3.57898264189722884428e-5,-3.578982641897229E-05,1.04325681e-21,2.91495355e-17
10.5,-3.46965552228055559692e-5,-3.469655522280556E-05,2.39427614e-21,6.90061627e-17
10.53125,-3.36398809916653055618e-5,-3.36398809916653E-05,3.77797472e-21,1.12306423e-16
10.5625,-3.26184722962684788561e-5,-3.261847229626848E-05,1.13030132e-22,3.46521845e-18
10.59375,-3.16310499868662813888e-5,-3.1631049986866286E-05,4.51642673e-21,1.42784597e-16
10.625,-3.06763849907253921669e-5,-3.067638499072539E-05,8.92804806e-22,2.91039771e-17
10.65625,-2.97532962086630602494e-5,-2.9753296208663057E-05,2.83604991e-21,9.53188478e-17
10.6875,-2.88606485059016984378e-5,-2.88606485059017E-05,2.38716678e-21,8.27135529e-17
10.71875,-2.79973507927481409170e-5,-2.7997350792748144E-05,3.50515697e-21,1.25196023e-16
10.75,-2.71623541908295002024e-5,-2.71623541908295E-05,6.02991810e-22,2.21995415e-17
10.78125,-2.63546502808322570652e-5,-2.6354650280832256E-05,1.12330009e-21,4.26224625e-17
10.8125,-2.55732694278945209523e-5,-2.5573269427894512E-05,8.66792153e-21,3.38944598e-16
10.84375,-2.48172791809939438543e-5,-2.4817279180993946E-05,1.70270182e-21,6.86095283e-17
10.875,-2.40857827428561564133e-5,-2.408578274285615E-05,5.01312693e-21,2.08136351e-16
10.90625,-2.33779175070813851551e-5,-2.337791750708139E-05,3.18297805e-21,1.36153190e-16
10.9375,-2.26928536593506351092e-5,-2.269285365935064E-05,3.24093374e-21,1.42817373e-16
10.96875,-2.20297928397279829397e-5,-2.2029792839727985E-05,1.58103812e-21,7.17681791e-17
11,-2.13879668632225933078e-5,-2.1387966863222596E-05,2.50823237e-21,1.17273062e-16
11.03125,-2.07666364959134895633e-5,-2.0766636495913495E-05,5.26881214e-21,2.53715239e-16
11.0625,-2.01650902840722975161e-5,-2.01650902840723E-05,2.01084213e-21,9.97189750e-17
11.09375,-1.95826434338445324397e-5,-1.958264343384453E-05,9.58426168e-22,4.89426349e-17
11.125,-1.90186367391688865094e-5,-1.9018636739168885E-05,1.82127469e-21,9.57626309e-17
11.15625,-1.84724355557267472491e-5,-1.8472435555726748E-05,9.47343763e-22,5.12841829e-17
11.1875,-1.79434288188211679761e-5,-1.794342881882117E-05,3.51689531e-21,1.95999067e-16
11.21875,-1.74310281031860306438e-5,-1.7431028103186028E-05,3.10915847e-21,1.78369196e-16
11.25,-1.69346667228224841806e-5,-1.6934666722822477E-05,7.53678939e-21,4.45050943e-16
11.28125,-1.64537988690511851107e-5,-1.6453798869051182E-05,3.20662225e-21,1.94886438e-16
11.3125,-1.59878987850556739720e-5,-1.5987898785055673E-05,1.04281250e-21,6.52251126e-17
11.34375,-1.55364599752746381805e-5,-1.5536459975274634E-05,4.26559623e-21,2.74553935e-16
11.375,-1.50989944480790730448e-5,-1.5098994448079075E-05,1.67592530e-21,1.10995822e-16
11.40625,-1.46750319902446780793e-5,-1.4675031990244676E-05,2.13274655e-21,1.45331646e-16
11.4375,-1.42641194718004238310e-5,-1.4264119471800423E-05,1.04162921e-21,7.30244311e-17
11.46875,-1.38658201799012917499e-5,-1.386582017990129E-05,1.35133898e-21,9.74582797e-17
11.5,-1.34797131804369119913e-5,-1.3479713180436908E-05,4.09810604e-21,3.04020270e-16
11.53125,-1.31053927061483769348e-5,-1.3105392706148376E-05,9.73241085e-22,7.42626419e-17
11.5625,-1.27424675700830575016e-5,-1.2742467570083059E-05,1.13616419e-21,8.91635929e-17
11.59375,-1.23905606032719517940e-5,-1.2390560603271947E-05,4.32123349e-21,3.48752056e-16
11.625,-1.20493081155660993264e-5,-1.2049308115566099E-05,2.21412215e-22,1.83755128e-17
11.65625,-1.17183593786180392498e-5,-1.171835937861804E-05,1.73709189e-22,1.48236783e-17
11.6875,-1.13973761300413099277e-5,-1.1397376130041312E-05,2.35516414e-21,2.06640907e-16
11.71875,-1.10860320978257052580e-5,-1.1086032097825705E-05,4.95784980e-22,4.47215898e-17
11.75,-1.07840125441285387177e-5,-1.0784012544128534E-05,4.66575341e-21,4.32654672e-16
11.78125,-1.04910138276026313044e-5,-1.0491013827602632E-05,7.52004018e-22,7.16807765e-17
11.8125,-1.02067429834602403915e-5,-1.0206742983460241E-05,6.80248398e-22,6.66469606e-17
11.84375,-9.93091732050878332866e-6,-9.930917320508783E-06,6.20957058e-23,6.25276636e-18
11.875,-9.66326403442907736942e-6,-9.663264034429075E-06,2.60288515e-21,2.69358794e-16
11.90625,-9.40351983660000606894e-6,-9.403519836600003E-06,3.28621963e-21,3.49466974e-16
11.9375,-9.15143059780511675092e-6,-9.151430597805118E-06,8.61753466e-22,9.41659839e-17
11.96875,-8.90675100618673456792e-6,-8.906751006186732E-06,2.40105891e-21,2.69577415e-16
12,-8.66924423884182235476e-6,-8.669244238841826E-06,3.56885347e-21,4.11668349e-16
12.03125,-8.43868164648109416410e-6,-8.438681646481094E-06,1.20493133e-22,1.42786680e-17
12.0625,-8.21484245059887251760e-6,-8.214842450598871E-06,1.44473166e-21,1.75868456e-16
12.09375,-7.99751345262592984995e-6,-7.997513452625931E-06,1.41813474e-21,1.77321958e-16
12.125,-7.78648875456113480658e-6,-7.786488754561139E-06,3.74655469e-21,4.81160997e-16
12.15625,-7.58156949060019220332e-6,-7.581569490600193E-06,5.62529477e-22,7.41969690e-17
12.1875,-7.38256356930117675179e-6,-7.382563569301176E-06,9.16626291e-22,1.24160975e-16
12.21875,-7.18928542584696740912e-6,-7.189285425846966E-06,1.48541528e-21,2.06615150e-16
12.25,-7.00155578398414101801e-6,-7.001555783984141E-06,3.04717085e-22,4.35213393e-17
12.28125,-6.81920142723642778721e-6,-6.819201427236426E-06,2.19258196e-21,3.21530605e-16
12.3125,-6.64205497900851171860e-6,-6.642054979008512E-06,1.38534270e-22,2.08571399e-17
12.34375,-6.46995469121281860923e-6,-6.469954691212818E-06,7.74822401e-22,1.19757006e-16
12.375,-6.30274424106801286811e-6,-6.302744241068012E-06,6.80400553e-22,1.07953064e-16
12.40625,-6.14027253573326015022e-6,-6.140272535733259E-06,1.19590248e-21,1.94763746e-16
12.4375,-5.98239352445694184206e-6,-5.982393524456941E-06,1.12277510e-21,1.87679914e-16
12.46875,-5.82896601793246400735e-6,-5.8289660179324624E-06,1.55986941e-21,2.67606536e-16
12.5,-5.67985351456712004801e-6,-5.679853514567121E-06,8.72992477e-22,1.53699823e-16
12.53125,-5.53492403338267393207e-6,-5.534924033382675E-06,7.09360606e-22,1.28160857e-16
12.5625,-5.39404995327845870195e-6,-5.3940499532784585E-06,2.35263992e-22,4.36154642e-17
12.59375,-5.25710785839936093607e-6,-5.257107858399362E-06,1.07114226e-21,2.03751242e-16
12.625,-5.12397838936211232675e-6,-5.1239783893621115E-06,8.24581367e-22,1.60926004e-16
12.65625,-4.99454610010385965901e-6,-4.99454610010386E-06,2.78864201e-22,5.58337426e-17
12.6875,-4.86869932012705807393e-6,-4.868699320127056E-06,1.71318063e-21,3.51876450e-16
12.71875,-4.74633002192435222699e-6,-4.746330021924352E-06,2.71582187e-22,5.72194065e-17
12.75,-4.62733369337629732899e-6,-4.627333693376298E-06,3.13756628e-22,6.78050577e-17
12.78125,-4.51160921492354753428e-6,-4.511609214923547E-06,5.14205317e-22,1.13973816e-16
12.8125,-4.39905874132352215458e-6,-4.399058741323522E-06,3.64254653e-22,8.28028618e-17
12.84375,-4.28958758780956919809e-6,-4.289587587809571E-06,1.54701856e-21,3.60645056e-16
12.875,-4.18310412047829832444e-6,-4.183104120478297E-06,1.33249011e-21,3.18540986e-16
12.90625,-4.07951965073806816001e-6,-4.079519650738067E-06,1.35074189e-21,3.31103170e-16
12.9375,-3.97874833365860191040e-6,-3.978748333658601E-06,1.17261836e-21,2.94720416e-16
12.96875,-3.88070707006838543208e-6,-3.880707070068386E-06,1.81781867e-22,4.68424604e-17
13,-3.78531541225288774113e-6,-3.7853154122528885E-06,7.18492710e-22,1.89810526e-16
13.03125,-3.69249547311274900001e-6,-3.6924954731127488E-06,2.32791119e-22,6.30443884e-17
13.0625,-3.60217183864691832442e-6,-3.6021718386469194E-06,1.09559003e-21,3.04147074e-16
13.09375,-3.51427148363130565260e-6,-3.5142714836313055E-06,1.76842237e-22,5.03211655e-17
13.125,-3.42872369036885018051e-6,-3.4287236903688503E-06,1.15249947e-22,3.36130752e-17
13.15625,-3.34545997039201368070e-6,-3.3454599703920126E-06,1.07088187e-21,3.20100040e-16
13.1875,-3.26441398900359104463e-6,-3.264413989003591E-06,1.96481824e-22,6.01890031e-17
13.21875,-3.18552149254640275772e-6,-3.1855214925464013E-06,1.42552048e-21,4.47499878e-16
13.25,-3.10872023829690438821e-6,-3.108720238296905E-06,4.82128806e-22,1.55089158e-16
13.28125,-3.03394992688202573683e-6,-3.0339499268820263E-06,6.05544926e-22,1.99589624e-16
13.3125,-2.96115213712264580680e-6,-2.9611521371226458E-06,5.59569650e-23,1.88970247e-17
13.34375,-2.89027026321102754947e-6,-2.890270263211029E-06,1.29319224e-21,4.47429519e-16
13.375,-2.82124945413328635853e-6,-2.8212494541332864E-06,1.17622959e-23,4.16917967e-18
13.40625,-2.75403655525155608849e-6,-2.754036555251557E-06,7.92137656e-22,2.87627865e-16
13.4375,-2.68858005196395316653e-6,-2.688580051963953E-06,3.13330965e-22,1.16541430e-16
13.46875,-2.62483001536373001512e-6,-2.6248300153637303E-06,3.13079314e-22,1.19276034e-16
13.5,-2.56273804982216004801e-6,-2.5627380498221593E-06,7.51853047e-22,2.93378813e-16
13.53125,-2.50225724242271417863e-6,-2.502257242422714E-06,1.12331982e-23,4.48922598e-18
13.5625,-2.44334211417697902953e-6,-2.443342114176979E-06,9.31549996e-23,3.81260565e-17
13.59375,-2.38594857295553551796e-6,-2.3859485729555352E-06,2.88624897e-22,1.20968616e-16
13.625,-2.33003386806966861703e-6,-2.330033868069669E-06,4.40661955e-22,1.89122554e-16
13.65625,-2.27555654644232000070e-6,-2.27555654644232E-06,1.74333973e-22,7.66115760e-17
13.6875,-2.22247641030912988552e-6,-2.22247641030913E-06,4.29371482e-23,1.93195068e-17
13.71875,-2.17075447639274736258e-6,-2.1707544763927472E-06,1.38376837e-22,6.37459640e-17
13.75,-2.12035293649582433605e-6,-2.1203529364958247E-06,3.89619265e-22,1.83752081e-16
13.78125,-2.07123511946025110903e-6,-2.0712351194602512E-06,1.10823536e-22,5.35060144e-17
13.8125,-2.02336545444224574639e-6,-2.0233654544422454E-06,2.96587487e-22,1.46581274e-16
13.84375,-1.97670943545487847471e-6,-1.9767094354548784E-06,9.14329426e-23,4.62551253e-17
13.875,-1.93123358713150025075e-6,-1.9312335871314995E-06,7.10682259e-22,3.67993941e-16
13.90625,-1.88690543166535477200e-6,-1.8869054316653543E-06,4.43263884e-22,2.34915792e-16
13.9375,-1.84369345688238898448e-6,-1.8436934568823894E-06,3.92454912e-22,2.12863430e-16
13.96875,-1.80156708540594178078e-6,-1.8015670854059414E-06,4.28210665e-22,2.37687882e-16
14,-1.76049664487358714399e-6,-1.7604966448735872E-06,9.80768563e-23,5.57097661e-17
14.03125,-1.72045333916793941259e-6,-1.7204533391679392E-06,1.82711944e-22,1.06199883e-16
14.0625,-1.68140922062469741461e-6,-1.681409220624697E-06,3.50063592e-22,2.08196546e-16
14.09375,-1.64333716318261361962e-6,-1.643337163182614E-06,3.59798357e-22,2.18943723e-16
14.125,-1.60621083644142673530e-6,-1.6062108364414269E-06,1.40367132e-22,8.73902285e-17
14.15625,-1.57000468059509376929e-6,-1.5700046805950938E-06,6.65535267e-23,4.23906549e-17
14.1875,-1.53469388220890281471e-6,-1.534693882208903E-06,2.19526052e-22,1.43042241e-16
14.21875,-1.50025435081024292293e-6,-1.5002543508102434E-06,4.79200221e-22,3.19412652e-16
14.25,-1.46666269626395452531e-6,-1.4666626962639542E-06,3.53430595e-22,2.40976058e-16
14.28125,-1.43389620690428498602e-6,-1.4338962069042847E-06,2.90838076e-22,2.02830633e-16
14.3125,-1.40193282839653095216e-6,-1.4019328283965308E-06,1.58335322e-22,1.12940734e-16
14.34375,-1.37075114330246406813e-6,-1.370751143302464E-06,5.80825117e-23,4.23727618e-17
14.375,-1.34033035132461111152e-6,-1.3403303513246108E-06,3.57766711e-22,2.66924278e-16
14.40625,-1.31065025020539538173e-6,-1.3106502502053953E-06,1.02316661e-22,7.80655715e-17
14.4375,-1.28169121725804484915e-6,-1.2816912172580445E-06,3.33099205e-22,2.59890371e-16
14.46875,-1.25343419150703570064e-6,-1.2534341915070356E-06,1.06976708e-22,8.53468880e-17
14.5,-1.22586065641666897716e-6,-1.2258606564166688E-06,1.38989071e-22,1.13380808e-16
14.53125,-1.19895262318717440665e-6,-1.1989526231871744E-06,3.37816143e-23,2.81759376e-17
14.5625,-1.17269261459850064401e-6,-1.1726926145985007E-06,3.21560600e-23,2.74207065e-17
14.59375,-1.14706364938268623608e-6,-1.1470636493826858E-06,3.99140509e-22,3.47967185e-16
14.625,-1.12204922710641197015e-6,-1.1220492271064123E-06,3.22930090e-22,2.87803852e-16
14.65625,-1.09763331354601402601e-6,-1.0976333135460139E-06,1.60650996e-22,1.46361261e-16
14.6875,-1.07380032653788966750e-6,-1.07380032653789E-06,3.00004263e-22,2.79385520e-16
14.71875,-1.05053512228785416419e-6,-1.0505351222878543E-06,1.05537226e-22,1.00460445e-16
14.75,-1.02782298212361026615e-6,-1.02782298212361E-06,3.46996733e-22,3.37603594e-16
14.78125,-1.00564959967507085778e-6,-1.0056495996750706E-06,2.26743988e-22,2.25470171e-16
14.8125,-9.84001068467832341424e-7,-9.840010684678323E-07,7.70375247e-23,7.82900824e-17
14.84375,-9.62863869915631758239e-7,-9.628638699156316E-07,1.14111670e-22,1.18512776e-16
14.875,-9.42224861698135513734e-7,-9.422248616981356E-07,8.61530250e-23,9.14357374e-17
14.90625,-9.22071266510902672957e-7,-9.220712665109029E-07,2.68097302e-22,2.90755511e-16
14.9375,-9.02390661174841923996e-7,-9.02390661174842E-07,1.13735000e-22,1.26037430e-16
14.96875,-8.83170966092939243207e-7,-8.831709660929394E-07,1.73108241e-22,1.96007622e-16
15,-8.64400435042473763862e-7,-8.644004350424742E-07,4.12954478e-22,4.77735158e-16
15.03125,-8.46067645291363053119e-7,-8.460676452913629E-07,1.44913362e-22,1.71278694e-16
15.0625,-8.28161488027686612327e-7,-8.281614880276864E-07,2.58405605e-22,3.12023208e-16
15.09375,-8.10671159091828576305e-7,-8.106711590918283E-07,2.37638563e-22,2.93138050e-16
15.125,-7.93586150001057914935e-7,-7.93586150001058E-07,9.33779994e-23,1.17665863e-16
15.15625,-7.76896239256727526023e-7,-7.768962392567275E-07,5.46140649e-23,7.02977594e-17
15.1875,-7.60591483924623017829e-7,-7.60591483924623E-07,6.29886762e-23,8.28153845e-17
15.21875,-7.44662211479328255551e-7,-7.44662211479328E-07,2.79080856e-22,3.74775101e-16
15.25,-7.29099011903798408017e-7,-7.290990119037984E-07,1.62032307e-23,2.22236355e-17
15.28125,-7.13892730035642777267e-7,-7.138927300356429E-07,1.03240588e-22,1.44616388e-16
15.3125,-6.99034458151919602061e-7,-6.990344581519197E-07,5.00870955e-23,7.16518262e-17
15.34375,-6.84515528784533754496e-7,-6.84515528784534E-07,1.99997435e-22,2.92173700e-16
15.375,-6.70327507758606235698e-7,-6.703275077586062E-07,3.03296396e-23,4.52460018e-17
15.40625,-6.56462187446452042743e-7,-6.564621874464519E-07,1.04980062e-22,1.59917912e-16
15.4375,-6.42911580230060728149e-7,-6.429115802300606E-07,1.29174623e-22,2.00921289e-16
15.46875,-6.29667912165222192223e-7,-6.296679121652224E-07,2.09075065e-22,3.32040209e-16
15.5,-6.16723616840679308465e-7,-6.167236168406793E-07,1.22892129e-23,1.99266131e-17
15.53125,-6.04071329425919238886e-7,-6.040713294259191E-07,1.17763488e-22,1.94949639e-16
15.5625,-5.91703880901437091000e-7,-5.917038809014373E-07,2.30367211e-22,3.89328545e-16
15.59375,-5.79614292465519228696e-7,-5.796142924655191E-07,9.35027228e-23,1.61318870e-16
15.625,-5.67795770111799389537e-7,-5.677957701117995E-07,6.27460705e-23,1.10508168e-16
15.65625,-5.56241699372039082510e-7,-5.562416993720389E-07,1.57284262e-22,2.82762444e-16
15.6875,-5.44945640218774832242e-7,-5.449456402187748E-07,5.98483274e-23,1.09824399e-16
15.71875,-5.33901322122658975587e-7,-5.339013221226589E-07,1.20362912e-22,2.25440370e-16
15.75,-5.23102639259498170748e-7,-5.23102639259498E-07,1.41493383e-22,2.70488758e-16
15.78125,-5.12543645862164803296e-7,-5.125436458621648E-07,3.97003653e-23,7.74575309e-17
15.8125,-5.02218551712721312932e-7,-5.022185517127215E-07,1.52269978e-22,3.03194650e-16
15.84375,-4.92121717770256355201e-7,-4.921217177702564E-07,6.67540652e-23,1.35645436e-16
15.875,-4.82247651930084879662e-7,-4.822476519300848E-07,6.46812981e-23,1.34124651e-16
15.90625,-4.72591004910111867388e-7,-4.7259100491011193E-07,6.12237441e-23,1.29549110e-16
15.9375,-4.63146566260301834467e-7,-4.6314656626030164E-07,1.93733090e-22,4.18297584e-16
15.96875,-4.53909260491333474685e-7,-4.5390926049133346E-07,1.44362989e-23,3.18043719e-17
16,-4.44874143318651175842e-7,-4.448741433186511E-07,1.01152601e-22,2.27373523e-16
16.03125,-4.36036398018252784945e-7,-4.3603639801825286E-07,7.57325448e-23,1.73683998e-16
16.0625,-4.27391331890676094983e-7,-4.2739133189067603E-07,6.46750984e-23,1.51325246e-16
16.09375,-4.18934372829765250560e-7,-4.189343728297652E-07,3.88272019e-23,9.26808695e-17
16.125,-4.10661065992912784873e-7,-4.1066106599291267E-07,1.19712819e-22,2.91512462e-16
16.15625,-4.02567070569583463533e-7,-4.025670705695834E-07,7.89866882e-23,1.96207524e-16
16.1875,-3.94648156645032672618e-7,-3.946481566450326E-07,5.19838484e-23,1.31722010e-16
16.21875,-3.86900202156234894170e-7,-3.8690020215623485E-07,4.24641183e-23,1.09754707e-16
16.25,-3.79319189937137001527e-7,-3.793191899371369E-07,1.23040940e-22,3.24373095e-16
16.28125,-3.71901204850446813442e-7,-3.719012048504467E-07,9.68344888e-23,2.60376916e-16
16.3125,-3.64642431003259698669e-7,-3.6464243100325953E-07,1.64867974e-22,4.52136011e-16
16.34375,-3.57539149043915145320e-7,-3.575391490439151E-07,3.98079322e-23,1.11338667e-16
