x,y_expected,y_actual,error(abs),error(rate)
9.40625,-2.35273754623277819692e-4,-0.0002352737546232778,1.84869266e-20,7.85762385e-17
9.4375,-2.30415331784718053540e-4,-0.00023041533178471806,8.82908634e-21,3.83181374e-17
9.46875,-2.25673443795006375364e-4,-0.0002256734437950064,3.04398995e-20,1.34884721e-16
9.5,-2.21044910012040896456e-4,-0.00022104491001204087,2.91891445e-20,1.32050742e-16
9.53125,-2.16526647034309326298e-4,-0.00021652664703430933,4.07392652e-21,1.88148968e-17
9.5625,-2.12115665411812789075e-4,-0.00021211566541181286,7.13278637e-20,3.36268722e-16
9.59375,-2.07809066478844790931e-4,-0.00020780906647884474,4.80267226e-20,2.31109852e-16
9.625,-2.03604039303721137808e-4,-0.0002036040393037211,2.82340165e-20,1.38671200e-16
9.65625,-1.99497857750769532905e-4,-0.00019949785775076953,1.06551256e-21,5.34097244e-18
9.6875,-1.95487877650090597198e-4,-0.00019548787765009062,1.99884392e-20,1.02248996e-16
9.71875,-1.91571534070795648777e-4,-0.00019157153407079567,2.23321875e-20,1.16573621e-16
9.75,-1.87746338693611213426e-4,-0.00018774633869361127,5.78827718e-20,3.08303066e-16
9.78125,-1.84009877278916362198e-4,-0.00018400987727891635,1.50720505e-20,8.19089210e-17
9.8125,-1.80359807226447000307e-4,-0.00018035980722644695,4.68618864e-20,2.59824443e-16
9.84375,-1.76793855223061562743e-4,-0.00017679385522306154,1.84923359e-20,1.04598295e-16
9.875,-1.73309814975115581705e-4,-0.00017330981497511562,4.01914491e-20,2.31905210e-16
9.90625,-1.69905545022138636104e-4,-0.00016990554502213867,3.83066599e-20,2.25458562e-16
9.9375,-1.66578966628646612268e-4,-0.0001665789666286466,3.35169841e-21,2.01207780e-17
9.96875,-1.63328061751055318444e-4,-0.0001633280617510553,2.09872545e-20,1.28497542e-16
10,-1.60150871076788607985e-4,-0.00016015087107678862,1.67183638e-20,1.04391338e-16
10.03125,-1.57045492132795566103e-4,-0.00015704549213279553,3.36458364e-20,2.14242612e-16
10.0625,-1.54010077460807276524e-4,-0.00015401007746080724,3.34668910e-20,2.17303254e-16
10.09375,-1.51042832856774467527e-4,-0.00015104283285677443,4.08138982e-20,2.70214068e-16
10.125,-1.48142015672033188257e-4,-0.00014814201567203312,6.68931835e-20,4.51547680e-16
10.15625,-1.45305933173846820373e-4,-0.0001453059331738468,2.55886747e-20,1.76102063e-16
10.1875,-1.42532940963069409324e-4,-0.0001425329409630694,9.17691363e-22,6.43845105e-18
10.21875,-1.39821441446767715266e-4,-0.00013982144144676775,3.10990566e-20,2.22419797e-16
10.25,-1.37169882363727736389e-4,-0.00013716988236372774,1.99918432e-21,1.45745136e-17
10.28125,-1.34576755360855937939e-4,-0.00013457675536085592,2.18803014e-20,1.62586038e-16
10.3125,-1.32040594618566209603e-4,-0.00013204059461856618,2.92759352e-20,2.21719202e-16
10.34375,-1.29559975523320844311e-4,-0.00012955997552332085,8.23594885e-21,6.35686200e-17
10.375,-1.27133513385567746462e-4,-0.00012713351338556776,1.18909739e-20,9.35313875e-17
10.40625,-1.24759862201386792718e-4,-0.00012475986220138673,6.03245296e-20,4.83525138e-16
10.4375,-1.22437713456225931570e-4,-0.00012243771345622588,5.01760355e-20,4.09808662e-16
10.46875,-1.20165794969172359534e-4,-0.00012016579496917236,1.35250306e-21,1.12553083e-17
10.5,-1.17942869776266085815e-4,-0.0001179428697762661,1.03850688e-20,8.80516887e-17
10.53125,-1.15767735051422520714e-4,-0.00011576773505142251,9.09033242e-21,7.85221583e-17
10.5625,-1.13639221063587516956e-4,-0.0001136392210635875,2.31731775e-20,2.03918835e-16
10.59375,-1.11556190168802672716e-4,-0.00011155619016880265,2.42554689e-20,2.17428265e-16
10.625,-1.09517535835910779802e-4,-0.00010951753583591075,3.37405456e-20,3.08083498e-16
10.65625,-1.07522181704681174669e-4,-0.00010752218170468115,2.88915765e-20,2.68703406e-16
10.6875,-1.05569080675182522823e-4,-0.00010556908067518251,1.37077887e-20,1.29846624e-16
10.71875,-1.03657214027276333337e-4,-0.00010365721402727632,1.65908147e-20,1.60054607e-16
10.75,-1.01785590569148349520e-4,-0.00010178559056914834,7.77571546e-21,7.63930869e-17
10.78125,-9.99532458138369800571e-5,-9.995324581383697E-05,5.98194731e-21,5.98474543e-17
10.8125,-9.81592411827582037630e-5,-9.815924118275818E-05,2.45714380e-20,2.50322208e-16
10.84375,-9.64026632352649781616e-5,-9.640266323526496E-05,2.20078030e-20,2.28290405e-16
10.875,-9.46826229233161816359e-5,-9.468262292331619E-05,4.59701574e-21,4.85518420e-17
10.90625,-9.29982548703655913538e-5,-9.299825487036558E-05,9.08978638e-21,9.77414726e-17
10.9375,-9.13487166736154119303e-5,-9.134871667361544E-05,2.68317682e-20,2.93729011e-16
10.96875,-8.97331882288114869296e-5,-8.973318822881149E-05,3.75744972e-22,4.18735787e-18
11,-8.81508710767886079852e-5,-8.815087107678861E-05,1.34177490e-21,1.52213459e-17
11.03125,-8.66009877710043428147e-5,-8.660098777100433E-05,1.15410593e-20,1.33267063e-16
11.0625,-8.50827812653285893072e-5,-8.508278126532858E-05,1.19338897e-20,1.40262102e-16
11.09375,-8.35955143213836811756e-5,-8.359551432138366E-05,2.00665278e-20,2.40043117e-16
11.125,-8.21384689347563719597e-5,-8.213846893475636E-05,1.14662345e-20,1.39596399e-16
11.15625,-8.07109457794284566691e-5,-8.071094577942844E-05,1.79107616e-20,2.21912424e-16
11.1875,-7.93122636697972000924e-5,-7.931226366979718E-05,2.03164511e-20,2.56157752e-16
11.21875,-7.79417590396801716844e-5,-7.794175903968017E-05,4.33221360e-21,5.55827024e-17
11.25,-7.65987854377215808879e-5,-7.65987854377216E-05,2.30469428e-20,3.00878698e-16
11.28125,-7.52827130386388037518e-5,-7.528271303863881E-05,5.75766924e-21,7.64806289e-17
11.3125,-7.39929281697685299620e-5,-7.399292816976852E-05,9.19478026e-21,1.24265663e-16
11.34375,-7.27288328523918753656e-5,-7.272883285239187E-05,6.59483818e-21,9.06770798e-17
11.375,-7.14898443573369335540e-5,-7.148984435733692E-05,1.66800919e-20,2.33321139e-16
11.40625,-7.02753947743756143262e-5,-7.027539477437558E-05,3.01286495e-20,4.28722594e-16
11.4375,-6.90849305949492686298e-5,-6.908493059494926E-05,5.90770804e-21,8.55137001e-17
11.46875,-6.79179123077745592169e-5,-6.791791230777457E-05,7.23766814e-21,1.06564938e-16
11.5,-6.67738140068973327219e-5,-6.677381400689732E-05,1.19881141e-20,1.79533163e-16
11.53125,-6.56521230117779098692e-5,-6.565212301177792E-05,6.06884609e-21,9.24394492e-17
11.5625,-6.45523394990062625078e-5,-6.455233949900626E-05,1.57826867e-21,2.44494418e-17
11.59375,-6.34739761452600144294e-5,-6.347397614526001E-05,6.53592249e-21,1.02970113e-16
11.625,-6.24165577811321116457e-5,-6.241655778113208E-05,3.15052107e-20,5.04757260e-16
11.65625,-6.13796210554683800685e-5,-6.137962105546837E-05,5.61492392e-21,9.14786345e-17
11.6875,-6.03627141098680464618e-5,-6.0362714109868056E-05,9.85413347e-21,1.63248681e-16
11.71875,-5.93653962630126632383e-5,-5.936539626301266E-05,4.10242486e-22,6.91046488e-18
11.75,-5.83872377045007693603e-5,-5.838723770450077E-05,2.62986076e-21,4.50417053e-17
11.78125,-5.74278191978770575955e-5,-5.7427819197877045E-05,1.23760565e-20,2.15506295e-16
11.8125,-5.64867317925558211675e-5,-5.64867317925558E-05,2.09505405e-20,3.70893126e-16
11.84375,-5.55635765443490380993e-5,-5.556357654434905E-05,1.13445880e-20,2.04173106e-16
11.875,-5.46579642443196362088e-5,-5.465796424431963E-05,3.79522036e-21,6.94358161e-17
11.90625,-5.37695151556902819590e-5,-5.376951515569026E-05,2.04546106e-20,3.80412777e-16
11.9375,-5.28978587585474676942e-5,-5.289785875854746E-05,8.07416887e-21,1.52636970e-16
11.96875,-5.20426335020897490369e-5,-5.204263350208973E-05,2.01045296e-20,3.86308843e-16
12,-5.12034865641777215717e-5,-5.120348656417771E-05,8.73642476e-21,1.70621677e-16
12.03125,-5.03800736179517370010e-5,-5.038007361795173E-05,7.24096112e-21,1.43726688e-16
12.0625,-4.95720586052914567302e-5,-4.9572058605291456E-05,5.51151053e-22,1.11181797e-17
12.09375,-4.87791135168991377966e-5,-4.877911351689914E-05,5.18725958e-21,1.06341817e-16
12.125,-4.80009181787960541211e-5,-4.800091817879606E-05,2.99798229e-21,6.24567696e-17
12.15625,-4.72371600450286866801e-5,-4.7237160045028684E-05,2.29726578e-21,4.86325974e-17
12.1875,-4.64875339963882803076e-5,-4.648753399638826E-05,1.72411243e-20,3.70876293e-16
12.21875,-4.57517421449540729337e-5,-4.575174214495406E-05,1.08051786e-20,2.36169775e-16
12.25,-4.50294936442769652109e-5,-4.5029493644276964E-05,1.53726240e-21,3.41390116e-17
12.28125,-4.43205045050266242893e-5,-4.432050450502662E-05,6.28347248e-21,1.41773487e-16
12.3125,-4.36244974159310142174e-5,-4.3624497415931016E-05,2.17221297e-21,4.97934211e-17
12.34375,-4.29412015698431259133e-5,-4.294120156984312E-05,5.55371073e-21,1.29332914e-16
12.375,-4.22703524947752503506e-5,-4.227035249477525E-05,8.24383025e-22,1.95026295e-17
12.40625,-4.16116918897465076626e-5,-4.161169188974651E-05,2.55208364e-21,6.13309270e-17
12.4375,-4.09649674652945200935e-5,-4.096496746529452E-05,1.65878367e-21,4.04927374e-17
12.46875,-4.03299327885071055750e-5,-4.032993278850709E-05,1.25370532e-20,3.10862238e-16
12.5,-3.97063471324346783666e-5,-3.970634713243468E-05,1.46323300e-21,3.68513627e-17
12.53125,-3.90939753297486805303e-5,-3.909397532974867E-05,7.40094330e-21,1.89311607e-16
12.5625,-3.84925876305158396176e-5,-3.849258763051583E-05,8.46523094e-21,2.19918469e-16
12.59375,-3.79019595639623601506e-5,-3.790195956396236E-05,1.18391716e-21,3.12363047e-17
12.625,-3.73218718041063153543e-5,-3.7321871804106313E-05,1.85806646e-21,4.97849215e-17
12.65625,-3.67521100391405169626e-5,-3.675211003914052E-05,5.50970653e-21,1.49915380e-16
12.6875,-3.61924648444520103648e-5,-3.6192464844452E-05,8.73037148e-21,2.41220694e-16
12.71875,-3.56427315591680752547e-5,-3.5642731559168083E-05,8.19696295e-21,2.29975723e-16
12.75,-3.51027101661222134236e-5,-3.51027101661222E-05,1.19582022e-20,3.40663218e-16
12.78125,-3.45722051751370803558e-5,-3.4572205175137073E-05,6.94247642e-21,2.00810923e-16
12.8125,-3.40510255095246705815e-5,-3.405102550952467E-05,9.61000784e-22,2.82223742e-17
12.84375,-3.35389843957073028651e-5,-3.3538984395707306E-05,3.17962289e-21,9.48037916e-17
12.875,-3.30358992558660746403e-5,-3.303589925586607E-05,2.63221173e-21,7.96773143e-17
12.90625,-3.25415916035264698395e-5,-3.2541591603526475E-05,4.75317449e-21,1.46064598e-16
12.9375,-3.20558869419937144405e-5,-3.205588694199371E-05,4.23063413e-21,1.31976823e-16
12.96875,-3.15786146655532835427e-5,-3.157861466555329E-05,3.11582996e-21,9.86689882e-17
13,-3.11096079633546763043e-5,-3.110960796335467E-05,5.36223591e-21,1.72365911e-16
13.03125,-3.06487037258991942096e-5,-3.06487037258992E-05,3.27224635e-21,1.06766223e-16
13.0625,-3.01957424540549873053e-5,-3.019574245405498E-05,6.76246212e-21,2.23954159e-16
13.09375,-2.97505681705250755715e-5,-2.9750568170525078E-05,2.44925146e-21,8.23262078e-17
13.125,-2.93130283336964116276e-5,-2.9313028333696407E-05,4.28238248e-21,1.46091439e-16
13.15625,-2.88829737538003295794e-5,-2.888297375380033E-05,8.64945693e-23,2.99465595e-18
13.1875,-2.84602585113169259110e-5,-2.8460258511316915E-05,1.10529737e-20,3.88365189e-16
13.21875,-2.80447398775580447342e-5,-2.8044739877558035E-05,9.37375638e-21,3.34242943e-16
13.25,-2.76362782373655941399e-5,-2.7636278237365593E-05,1.44833565e-21,5.24070441e-17
13.28125,-2.72347370138639054440e-5,-2.723473701386391E-05,4.43240106e-21,1.62748076e-16
13.3125,-2.68399825952067653017e-5,-2.6839982595206763E-05,1.84651173e-21,6.87970540e-17
13.34375,-2.64518842632616043679e-5,-2.64518842632616E-05,4.02490405e-21,1.52159446e-16
13.375,-2.60703141241751177418e-5,-2.607031412417511E-05,8.00865737e-21,3.07194510e-16
13.40625,-2.56951470407663240624e-5,-2.569514704076632E-05,4.65573138e-21,1.81191077e-16
13.4375,-2.53262605666947439660e-5,-2.5326260566694744E-05,4.84279883e-22,1.91216497e-17
13.46875,-2.49635348823529967373e-5,-2.4963534882353E-05,3.44915482e-21,1.38167725e-16
13.5,-2.46068527324346783666e-5,-2.4606852732434673E-05,4.88647652e-21,1.98581939e-16
13.53125,-2.42560993651298967625e-5,-2.4256099365129893E-05,3.54971167e-21,1.46343055e-16
13.5625,-2.39111624729023024172e-5,-2.39111624729023E-05,1.31163851e-21,5.48546525e-17
13.59375,-2.35719321348028671261e-5,-2.357193213480286E-05,8.33316818e-21,3.53520795e-16
13.625,-2.32383007602770311367e-5,-2.323830076027703E-05,4.43640271e-22,1.90909084e-17
13.65625,-2.29101630344231619774e-5,-2.2910163034423156E-05,5.49606100e-21,2.39896198e-16
13.6875,-2.25874158646615477652e-5,-2.258741586466155E-05,2.63916601e-21,1.16842317e-16
13.71875,-2.22699583287743855344e-5,-2.2269958328774385E-05,2.23921890e-22,1.00548859e-17
13.75,-2.19576916242784225224e-5,-2.195769162427842E-05,1.98640188e-21,9.04649683e-17
13.78125,-2.16505190190930667980e-5,-2.1650519019093062E-05,4.85446617e-21,2.24219390e-16
13.8125,-2.13483458034679044793e-5,-2.13483458034679E-05,3.01204876e-21,1.41090499e-16
13.84375,-2.10510792431346453624e-5,-2.105107924313464E-05,5.96715490e-21,2.83460759e-16
13.875,-2.07586285336495683254e-5,-2.0758628533649566E-05,2.65566300e-21,1.27930561e-16
13.90625,-2.04709047558935535921e-5,-2.0470904755893552E-05,1.22487458e-21,5.98349019e-17
13.9375,-2.01878208326977720026e-5,-2.018782083269777E-05,2.09710115e-21,1.03879520e-16
13.96875,-1.99092914865640529676e-5,-1.9909291486564054E-05,1.45486707e-21,7.30747785e-17
14,-1.96352331984498738529e-5,-1.9635233198449867E-05,7.03268505e-21,3.58166617e-16
14.03125,-1.93655641675888052021e-5,-1.9365564167588807E-05,1.98338662e-21,1.02418221e-16
14.0625,-1.91002042723181094545e-5,-1.9100204272318112E-05,3.01636744e-21,1.57923308e-16
14.09375,-1.88390750318860266236e-5,-1.8839075031886026E-05,1.01718303e-21,5.39932575e-17
14.125,-1.85820995692120896988e-5,-1.8582099569212087E-05,2.85739709e-21,1.53771488e-16
14.15625,-1.83292025745745962188e-5,-1.8329202574574594E-05,2.09263780e-21,1.14169604e-16
14.1875,-1.80803102702001214064e-5,-1.808031027020012E-05,1.70474721e-21,9.42874976e-17
14.21875,-1.78353503757306932838e-5,-1.783535037573069E-05,4.93624518e-21,2.76767491e-16
14.25,-1.75942520745449621124e-5,-1.759425207454496E-05,7.59484524e-22,4.31666274e-17
14.28125,-1.73569459809103860958e-5,-1.7356945980910387E-05,8.17125283e-22,4.70777108e-17
14.3125,-1.71233641079441232996e-5,-1.712336410794412E-05,1.99856844e-21,1.16715876e-16
14.34375,-1.68934398363609668951e-5,-1.6893439836360966E-05,1.27370014e-21,7.53961392e-17
14.375,-1.66671078839872878266e-5,-1.6667107883987285E-05,3.20679560e-21,1.92402642e-16
14.40625,-1.64443042760205565025e-5,-1.6444304276020555E-05,1.45619225e-21,8.85529865e-17
14.4375,-1.62249663160146037633e-5,-1.62249663160146E-05,2.73873750e-21,1.68797731e-16
14.46875,-1.60090325575713518170e-5,-1.6009032557571353E-05,1.33757445e-21,8.35512354e-17
14.5,-1.57964427767202986521e-5,-1.57964427767203E-05,1.46160868e-21,9.25277105e-17
14.53125,-1.55871379449675752187e-5,-1.5587137944967577E-05,2.18142946e-21,1.39950610e-16
14.5625,-1.53810602029969139789e-5,-1.5381060202996916E-05,1.71298808e-21,1.11369961e-16
14.59375,-1.51781528350053708025e-5,-1.517815283500537E-05,1.55293051e-21,1.02313537e-16
14.625,-1.49783602436571301471e-5,-1.4978360243657131E-05,8.88978530e-22,5.93508579e-17
14.65625,-1.47816279256391965221e-5,-1.4781627925639195E-05,1.28275396e-21,8.67802902e-17
14.6875,-1.45879024478032338716e-5,-1.4587902447803234E-05,4.85302993e-22,3.32674965e-17
14.71875,-1.43971314238782592002e-5,-1.4397131423878258E-05,1.29788910e-21,9.01491456e-17
14.75,-1.42092634917393279560e-5,-1.4209263491739328E-05,4.37363677e-23,3.07801792e-18
14.78125,-1.40242482912177668192e-5,-1.4024248291217766E-05,1.14181542e-21,8.14172276e-17
14.8125,-1.38420364424389150362e-5,-1.3842036442438916E-05,9.65791809e-22,6.97723787e-17
14.84375,-1.36625795246737287122e-5,-1.3662579524673725E-05,3.67331252e-21,2.68859370e-16
14.875,-1.34858300556909839051e-5,-1.3485830055690984E-05,1.47464418e-22,1.09347676e-17
14.90625,-1.33117414715971843445e-5,-1.3311741471597183E-05,1.39992290e-21,1.05164520e-16
14.9375,-1.31402681071516384955e-5,-1.3140268107151636E-05,2.83514405e-21,2.15759985e-16
14.96875,-1.29713651765445188477e-5,-1.2971365176544521E-05,2.11159760e-21,1.62789157e-16
15,-1.28049887546260540888e-5,-1.2804988754626055E-05,5.38988881e-22,4.20921010e-17
15.03125,-1.26410957585753325364e-5,-1.2641095758575331E-05,1.45358444e-21,1.14988800e-16
15.0625,-1.24796439299975131889e-5,-1.247964392999751E-05,3.65047506e-21,2.92514361e-16
15.09375,-1.23205918174385493052e-5,-1.2320591817438547E-05,2.54908694e-21,2.06896468e-16
15.125,-1.21638987593068288546e-5,-1.2163898759306831E-05,2.01754281e-21,1.65863170e-16
15.15625,-1.20095248671914267574e-5,-1.2009524867191427E-05,2.15223125e-22,1.79210358e-17
15.1875,-1.18574310095669458680e-5,-1.1857431009566943E-05,2.67373214e-21,2.25490001e-16
15.21875,-1.17075787958751973784e-5,-1.1707578795875196E-05,1.65569023e-21,1.41420379e-16
15.25,-1.15599305609742370268e-5,-1.1559930560974234E-05,3.49063864e-21,3.01960174e-16
15.28125,-1.14144493499455314157e-5,-1.141444934994553E-05,7.04603379e-22,6.17290732e-17
15.3125,-1.12710989032502791314e-5,-1.1271098903250282E-05,3.33696362e-21,2.96063733e-16
15.34375,-1.11298436422261544436e-5,-1.1129843642226155E-05,2.41201596e-22,2.16716068e-17
15.375,-1.09906486549159773759e-5,-1.0990648654915975E-05,1.92369862e-21,1.75030490e-16
15.40625,-1.08534796822200430993e-5,-1.085347968222004E-05,2.44330621e-21,2.25117315e-16
15.4375,-1.07183031043640661205e-5,-1.0718303104364065E-05,1.43279749e-21,1.33677643e-16
15.46875,-1.05850859276749108222e-5,-1.0585085927674909E-05,1.77302942e-21,1.67502601e-16
15.5,-1.04537957716564897624e-5,-1.045379577165649E-05,4.93244847e-22,4.71833253e-17
15.53125,-1.03244008563584149443e-5,-1.0324400856358411E-05,3.62116452e-21,3.50738466e-16
15.5625,-1.01968699900301852216e-5,-1.0196869990030185E-05,8.51925813e-24,8.35477763e-19
15.59375,-1.00711725570538852693e-5,-1.0071172557053887E-05,1.80546546e-21,1.79270631e-16
15.625,-9.94727850614855832269e-6,-9.947278506148558E-06,3.97655633e-22,3.99763245e-17
15.65625,-9.82515833883959631942e-6,-9.825158338839595E-06,1.34601898e-21,1.36997179e-16
15.6875,-9.70478309818666733767e-6,-9.704783098186666E-06,1.47933830e-21,1.52433938e-16
15.71875,-9.58612435776387147374e-6,-9.58612435776387E-06,2.17767347e-21,2.27169332e-16
15.75,-9.46915421088598268345e-6,-9.46915421088598E-06,1.86034358e-21,1.96463542e-16
15.78125,-9.35384526007479578320e-6,-9.353845260074797E-06,1.02074799e-21,1.09126029e-16
15.8125,-9.24017060675975490406e-6,-9.240170606759754E-06,7.04601581e-22,7.62541745e-17
15.84375,-9.12810384120719235712e-6,-9.128103841207193E-06,9.69803433e-22,1.06243690e-16
15.875,-9.01761903267265523285e-6,-9.017619032672655E-06,6.73443785e-22,7.46808866e-17
15.90625,-8.90869071977094125207e-6,-8.90869071977094E-06,8.32447031e-22,9.34421294e-17
15.9375,-8.80129390105860553550e-6,-8.801293901058607E-06,1.22525814e-21,1.39213411e-16
15.96875,-8.69540402582383618456e-6,-8.695404025823833E-06,3.16088445e-21,3.63512085e-16
16,-8.59099698507872898591e-6,-8.590996985078728E-06,6.99470275e-22,8.14189874e-17
16.03125,-8.48804910274912027866e-6,-8.488049102749116E-06,4.00959385e-21,4.72381085e-16
16.0625,-8.38653712705726216820e-6,-8.386537127057263E-06,4.17205930e-22,4.97471034e-17
16.09375,-8.28643822209274593820e-6,-8.286438222092747E-06,7.08901224e-22,8.55495696e-17
16.125,-8.18772995956719780891e-6,-8.187729959567199E-06,1.20070935e-21,1.46647404e-16
16.15625,-8.09039031074838621193e-6,-8.090390310748384E-06,1.81974189e-21,2.24926341e-16
16.1875,-7.99439763856949159910e-6,-7.99439763856949E-06,1.52426012e-21,1.90666038e-16
16.21875,-7.89973068990939856729e-6,-7.899730689909398E-06,5.07140358e-22,6.41971705e-17
16.25,-7.80636858803997585442e-6,-7.806368588039975E-06,6.62791092e-22,8.49038941e-17
16.28125,-7.71429082523641263124e-6,-7.71429082523641E-06,2.29311266e-21,2.97255148e-16
