x,y_expected,y_actual,error(abs),error(rate)
105.21875,-9.11887369718335347896e-5,-9.118873697183354E-05,8.59222640e-21,9.42246453e-17
105.25,-9.11343377727505348998e-5,-9.113433777275055E-05,1.53300161e-20,1.68213392e-16
105.28125,-9.10799872370453324495e-5,-9.107998723704533E-05,4.58207922e-21,5.03082989e-17
105.3125,-9.10256853066925525692e-5,-9.102568530669256E-05,2.52369033e-21,2.77250353e-17
105.34375,-9.09714319237532795347e-5,-9.09714319237533E-05,1.49781685e-20,1.64646947e-16
105.375,-9.09172270303749022224e-5,-9.091722703037491E-05,9.00424450e-21,9.90378259e-17
105.40625,-9.08630705687909598880e-5,-9.086307056879096E-05,4.51856318e-21,4.97293691e-17
105.4375,-9.08089624813209882655e-5,-9.080896248132099E-05,2.19159799e-21,2.41341596e-17
105.46875,-9.07549027103703659873e-5,-9.075490271037038E-05,1.50547600e-20,1.65883710e-16
105.5,-9.07008911984301613247e-5,-9.070089119843015E-05,8.63260172e-21,9.51765921e-17
105.53125,-9.06469278880769792467e-5,-9.064692788807697E-05,5.33731311e-21,5.88802426e-17
105.5625,-9.05930127219728087977e-5,-9.059301272197281E-05,4.00438049e-21,4.42018691e-17
105.59375,-9.05391456428648707926e-5,-9.05391456428649E-05,2.56340814e-20,2.83127052e-16
105.625,-9.04853265935854658285e-5,-9.048532659358548E-05,1.45662681e-20,1.60979339e-16
105.65625,-9.04315555170518226136e-5,-9.043155551705182E-05,8.44873909e-22,9.34268911e-18
105.6875,-9.03778323562659466098e-5,-9.037783235626595E-05,2.05811756e-21,2.27723714e-17
105.71875,-9.03241570543144689913e-5,-9.032415705431448E-05,1.50950544e-20,1.67120899e-16
105.75,-9.02705295543684959165e-5,-9.027052955436848E-05,1.26541591e-20,1.40180401e-16
105.78125,-9.02169497996834581127e-5,-9.021694979968346E-05,2.67048454e-21,2.96006964e-17
105.8125,-9.01634177335989607740e-5,-9.016341773359898E-05,2.32358670e-20,2.57708366e-16
105.84375,-9.01099332995386337699e-5,-9.010993329953865E-05,1.22016489e-20,1.35408477e-16
105.875,-9.00564964410099821654e-5,-9.005649644100998E-05,1.88517495e-21,2.09332478e-17
105.90625,-9.00031071016042370513e-5,-9.000310710160424E-05,1.01409678e-21,1.12673531e-17
105.9375,-8.99497652249962066833e-5,-8.99497652249962E-05,2.07936684e-21,2.31169790e-17
105.96875,-8.98964707549441279306e-5,-8.989647075494414E-05,7.40257851e-21,8.23455965e-17
106,-8.98432236352895180315e-5,-8.984322363528953E-05,8.94985175e-21,9.96163249e-17
106.03125,-8.97900238099570266575e-5,-8.979002380995705E-05,2.35069433e-20,2.61799054e-16
106.0625,-8.97368712229542882823e-5,-8.97368712229543E-05,1.51293794e-20,1.68597135e-16
106.09375,-8.96837658183717748581e-5,-8.968376581837179E-05,1.12030445e-20,1.24917196e-16
106.125,-8.96307075403826487961e-5,-8.963070754038264E-05,8.03450358e-21,8.96400776e-17
106.15625,-8.95776963332426162512e-5,-8.957769633324261E-05,3.43660978e-21,3.83645697e-17
106.1875,-8.95247321412897807110e-5,-8.952473214128978E-05,1.58666343e-21,1.77231854e-17
106.21875,-8.94718149089444968869e-5,-8.947181490894451E-05,1.06528340e-20,1.19063574e-16
106.25,-8.94189445807092249082e-5,-8.941894458070923E-05,1.55365018e-21,1.73749555e-17
106.28125,-8.93661211011683848168e-5,-8.936612110116837E-05,1.41834017e-20,1.58711170e-16
106.3125,-8.93133444149882113633e-5,-8.931334441498822E-05,7.14535207e-21,8.00031856e-17
106.34375,-8.92606144669166091029e-5,-8.926061446691662E-05,1.21000074e-20,1.35558191e-16
106.375,-8.92079312017830077904e-5,-8.9207931201783E-05,5.29813854e-21,5.93908913e-17
106.40625,-8.91552945644982180742e-5,-8.915529456449821E-05,8.33822766e-21,9.35247615e-17
106.4375,-8.91027045000542874883e-5,-8.91027045000543E-05,9.54796737e-21,1.07156875e-16
106.46875,-8.90501609535243567407e-5,-8.905016095352435E-05,7.68578001e-21,8.63084348e-17
106.5,-8.89976638700625162994e-5,-8.899766387006251E-05,8.18057820e-21,9.19190217e-17
106.53125,-8.89452131949036632735e-5,-8.894521319490366E-05,7.61837463e-22,8.56524410e-18
106.5625,-8.88928088733633585894e-5,-8.889280887336337E-05,6.56915562e-21,7.38997418e-17
106.59375,-8.88404508508376844620e-5,-8.884045085083768E-05,8.66071533e-23,9.74861704e-19
106.625,-8.87881390728031021593e-5,-8.878813907280311E-05,7.70796615e-21,8.68130162e-17
106.65625,-8.87358734848163100593e-5,-8.873587348481632E-05,1.05433674e-20,1.18817419e-16
106.6875,-8.86836540325141020010e-5,-8.868365403251412E-05,1.67830543e-20,1.89246310e-16
106.71875,-8.86314806616132259250e-5,-8.863148066161323E-05,2.32128289e-22,2.61902754e-18
106.75,-8.85793533179102428067e-5,-8.857935331791024E-05,1.60088699e-21,1.80729135e-17
106.78125,-8.85272719472813858789e-5,-8.85272719472814E-05,1.39701720e-20,1.57806422e-16
106.8125,-8.84752364956824201445e-5,-8.847523649568242E-05,1.57627957e-21,1.78160537e-17
106.84375,-8.84232469091485021775e-5,-8.84232469091485E-05,3.23941249e-21,3.66353035e-17
106.875,-8.83713031337940402130e-5,-8.837130313379405E-05,1.14790449e-20,1.29895617e-16
106.90625,-8.83194051158125545242e-5,-8.831940511581255E-05,2.45965802e-21,2.78495764e-17
106.9375,-8.82675528014765380866e-5,-8.826755280147652E-05,1.40581870e-20,1.59267891e-16
106.96875,-8.82157461371373175282e-5,-8.821574613713733E-05,9.07868607e-21,1.02914576e-16
107,-8.81639850692249143654e-5,-8.816398506922492E-05,9.11525636e-21,1.03389795e-16
107.03125,-8.81122695442479065241e-5,-8.81122695442479E-05,9.98332874e-21,1.13302367e-16
107.0625,-8.80605995087932901439e-5,-8.806059950879328E-05,6.88634811e-21,7.82001048e-17
107.09375,-8.80089749095263416672e-5,-8.800897490952636E-05,1.81735628e-20,2.06496699e-16
107.125,-8.79573956931904802106e-5,-8.795739569319048E-05,1.60128856e-21,1.82052748e-17
107.15625,-8.79058618066071302180e-5,-8.790586180660714E-05,5.53539357e-21,6.29695614e-17
107.1875,-8.78543731966755843963e-5,-8.785437319667559E-05,7.46798757e-21,8.50041643e-17
107.21875,-8.78029298103728669308e-5,-8.780292981037287E-05,5.00291413e-21,5.69788974e-17
107.25,-8.77515315947535969823e-5,-8.77515315947536E-05,5.74203233e-21,6.54351237e-17
107.28125,-8.77001784969498524622e-5,-8.770017849694985E-05,2.32354578e-21,2.64941967e-17
107.3125,-8.76488704641710340878e-5,-8.764887046417102E-05,9.73593221e-21,1.11078810e-16
107.34375,-8.75976074437037297151e-5,-8.759760744370374E-05,1.45712036e-20,1.66342484e-16
107.375,-8.75463893829115789494e-5,-8.754638938291158E-05,1.16393307e-21,1.32950437e-17
107.40625,-8.74952162292351380333e-5,-8.749521622923512E-05,1.70169567e-20,1.94490139e-16
107.4375,-8.74440879301917450106e-5,-8.744408793019174E-05,2.12912905e-22,2.43484620e-18
107.46875,-8.73930044333753851655e-5,-8.739300443337539E-05,2.31975121e-21,2.65439005e-17
107.5,-8.73419656864565567380e-5,-8.734196568645656E-05,1.47675030e-22,1.69076834e-18
107.53125,-8.72909716371821369126e-5,-8.729097163718213E-05,7.61656050e-21,8.72548484e-17
107.5625,-8.72400222333752480811e-5,-8.724002223337524E-05,6.99750903e-21,8.02098492e-17
107.59375,-8.71891174229351243790e-5,-8.718911742293513E-05,1.67684033e-21,1.92322205e-17
107.625,-8.71382571538369784935e-5,-8.713825715383697E-05,1.21111896e-20,1.38988201e-16
107.65625,-8.70874413741318687439e-5,-8.708744137413187E-05,3.25431569e-21,3.73683695e-17
107.6875,-8.70366700319465664332e-5,-8.703667003194658E-05,1.05776561e-20,1.21531029e-16
107.71875,-8.69859430754834234703e-5,-8.698594307548341E-05,1.35519435e-20,1.55794637e-16
107.75,-8.69352604530202402618e-5,-8.693526045302023E-05,1.17386770e-20,1.35027801e-16
107.78125,-8.68846221129101338734e-5,-8.688462211291014E-05,6.89352675e-21,7.93411606e-17
107.8125,-8.68340280035814064601e-5,-8.68340280035814E-05,3.10535527e-21,3.57619626e-17
107.84375,-8.67834780735374139639e-5,-8.678347807353741E-05,5.76207089e-21,6.63959433e-17
107.875,-8.67329722713564350800e-5,-8.673297227135645E-05,1.69614020e-20,1.95558869e-16
107.90625,-8.66825105456915404884e-5,-8.668251054569153E-05,7.35241429e-21,8.48200432e-17
107.9375,-8.66320928452704623533e-5,-8.663209284527046E-05,2.65483934e-21,3.06449867e-17
107.96875,-8.65817191188954640863e-5,-8.658171911889546E-05,7.21846084e-21,8.33716507e-17
108,-8.65313893154432103763e-5,-8.653138931544318E-05,3.01137066e-20,3.48009050e-16
108.03125,-8.64811033838646374824e-5,-8.648110338386465E-05,1.07350754e-20,1.24132036e-16
108.0625,-8.64308612731848237916e-5,-8.643086127318482E-05,2.13590030e-21,2.47122412e-17
108.09375,-8.63806629325028606386e-5,-8.638066293250286E-05,9.47865772e-22,1.09731245e-17
108.125,-8.63305083109917233887e-5,-8.633050831099171E-05,1.44119842e-20,1.66939643e-16
108.15625,-8.62803973578981427827e-5,-8.628039735789813E-05,1.73737823e-20,2.01364190e-16
108.1875,-8.62303300225424765430e-5,-8.623033002254248E-05,3.02257394e-22,3.50523295e-18
108.21875,-8.61803062543185812396e-5,-8.618030625431858E-05,2.86994485e-22,3.33016321e-18
108.25,-8.61303260026936844177e-5,-8.61303260026937E-05,1.80482327e-20,2.09545622e-16
108.28125,-8.60803892172082569833e-5,-8.608038921720826E-05,1.83724350e-22,2.13433456e-18
108.3125,-8.60304958474758858487e-5,-8.603049584747589E-05,7.24036399e-22,8.41604354e-18
108.34375,-8.59806458431831468355e-5,-8.598064584318316E-05,1.31435510e-20,1.52866391e-16
108.375,-8.59308391540894778360e-5,-8.593083915408948E-05,1.34276163e-21,1.56260737e-17
108.40625,-8.58810757300270522312e-5,-8.588107573002705E-05,1.08724449e-21,1.26598843e-17
108.4375,-8.58313555209006525653e-5,-8.583135552090065E-05,1.77028678e-21,2.06251756e-17
108.46875,-8.57816784766875444763e-5,-8.578167847668755E-05,4.96957071e-21,5.79327754e-17
108.5,-8.57320445474373508819e-5,-8.573204454743735E-05,1.05866422e-21,1.23485242e-17
108.53125,-8.56824536832719264198e-5,-8.568245368327194E-05,1.07658283e-20,1.25647993e-16
108.5625,-8.56329058343852321425e-5,-8.563290583438523E-05,6.36104165e-21,7.42826790e-17
108.59375,-8.55834009510432104653e-5,-8.558340095104321E-05,2.02483891e-22,2.36592480e-18
108.625,-8.55339389835836603675e-5,-8.553393898358367E-05,1.21532001e-20,1.42086291e-16
108.65625,-8.54845198824161128460e-5,-8.54845198824161E-05,1.44083532e-20,1.68549267e-16
108.6875,-8.54351435980217066201e-5,-8.543514359802171E-05,2.42192830e-21,2.83481505e-17
108.71875,-8.53858100809530640884e-5,-8.538581008095307E-05,1.37199661e-21,1.60682039e-17
108.75,-8.53365192818341675356e-5,-8.533651928183418E-05,1.02068242e-20,1.19606755e-16
108.78125,-8.52872711513602355896e-5,-8.528727115136023E-05,1.77921991e-21,2.08614942e-17
108.8125,-8.52380656402975999281e-5,-8.52380656402976E-05,4.68910299e-22,5.50118418e-18
108.84375,-8.51889026994835822339e-5,-8.518890269948357E-05,7.82307835e-21,9.18321296e-17
108.875,-8.51397822798263713989e-5,-8.513978227982638E-05,7.36312648e-21,8.64827967e-17
108.90625,-8.50907043323049009752e-5,-8.509070433230491E-05,8.06327626e-21,9.47609534e-17
108.9375,-8.50416688079687268741e-5,-8.504166880796871E-05,1.57840278e-20,1.85603458e-16
108.96875,-8.49926756579379053110e-5,-8.499267565793791E-05,7.01697404e-21,8.25597498e-17
109,-8.49437248334028709971e-5,-8.494372483340287E-05,1.63776968e-21,1.92806436e-17
109.03125,-8.48948162856243155756e-5,-8.489481628562432E-05,1.48895134e-21,1.75387780e-17
109.0625,-8.48459499659330663036e-5,-8.484594996593306E-05,9.41413829e-21,1.10955659e-16
109.09375,-8.47971258257299649783e-5,-8.479712582572996E-05,8.13275579e-21,9.59083897e-17
109.125,-8.47483438164857471061e-5,-8.474834381648575E-05,1.11530510e-21,1.31601993e-17
109.15625,-8.46996038897409213162e-5,-8.469960388974092E-05,4.15298081e-21,4.90318800e-17
109.1875,-8.46509059971056490157e-5,-8.465090599710565E-05,1.44843249e-21,1.71106555e-17
109.21875,-8.46022500902596242876e-5,-8.460225009025962E-05,5.56345427e-21,6.57601218e-17
109.25,-8.45536361209519540299e-5,-8.455363612095196E-05,8.76756849e-21,1.03692389e-16
109.28125,-8.45050640410010383356e-5,-8.450506404100105E-05,1.15112299e-20,1.36219409e-16
109.3125,-8.44565338022944511138e-5,-8.445653380229445E-05,4.87490470e-21,5.77208711e-17
109.34375,-8.44080453567888209498e-5,-8.440804535678882E-05,1.72637169e-21,2.04526912e-17
109.375,-8.43595986565097122049e-5,-8.435959865650971E-05,1.95341186e-21,2.31557747e-17
109.40625,-8.43111936535515063554e-5,-8.431119365355151E-05,7.64551663e-21,9.06821064e-17
109.4375,-8.42628303000772835691e-5,-8.426283030007728E-05,1.05862450e-21,1.25633627e-17
109.46875,-8.42145085483187045199e-5,-8.421450854831871E-05,3.39631275e-21,4.03293068e-17
109.5,-8.41662283505758924396e-5,-8.41662283505759E-05,3.07179081e-21,3.64967145e-17
109.53125,-8.41179896592173154058e-5,-8.411798965921731E-05,5.86976887e-21,6.97801849e-17
109.5625,-8.40697924266796688666e-5,-8.406979242667968E-05,9.44302630e-21,1.12323654e-16
109.59375,-8.40216366054677584000e-5,-8.402163660546776E-05,5.43777044e-21,6.47186922e-17
109.625,-8.39735221481543827093e-5,-8.39735221481544E-05,1.97610619e-20,2.35324914e-16
109.65625,-8.39254490073802168514e-5,-8.392544900738022E-05,3.44622162e-21,4.10628917e-17
109.6875,-8.38774171358536957009e-5,-8.387741713585369E-05,8.33970574e-21,9.94273074e-17
109.71875,-8.38294264863508976457e-5,-8.38294264863509E-05,3.16714545e-21,3.77808317e-17
109.75,-8.37814770117154285170e-5,-8.378147701171542E-05,6.23215921e-21,7.43858837e-17
109.78125,-8.37335686648583057503e-5,-8.373356866485829E-05,1.43084165e-20,1.70880290e-16
109.8125,-8.36857013987578427792e-5,-8.368570139875785E-05,7.01950888e-21,8.38794293e-17
109.84375,-8.36378751664595336597e-5,-8.363787516645954E-05,3.77219048e-21,4.51014624e-17
109.875,-8.35900899210759379258e-5,-8.359008992107595E-05,9.26445805e-21,1.10832014e-16
109.90625,-8.35423456157865656745e-5,-8.354234561578658E-05,1.50744395e-20,1.80440702e-16
109.9375,-8.34946422038377628814e-5,-8.349464220383777E-05,4.41327660e-21,5.28570035e-17
109.96875,-8.34469796385425969447e-5,-8.344697963854261E-05,1.23707677e-20,1.48247040e-16
110,-8.33993578732807424579e-5,-8.339935787328075E-05,9.74955166e-21,1.16901999e-16
110.03125,-8.33517768614983672112e-5,-8.335177686149837E-05,3.51164396e-21,4.21304031e-17
110.0625,-8.33042365567080184197e-5,-8.330423655670802E-05,1.47213789e-21,1.76718250e-17
110.09375,-8.32567369124885091788e-5,-8.325673691248851E-05,3.87091648e-21,4.64937328e-17
110.125,-8.32092778824848051466e-5,-8.320927788248483E-05,2.18228925e-20,2.62265135e-16
110.15625,-8.31618594204079114518e-5,-8.316185942040791E-05,6.74548520e-22,8.11127270e-18
110.1875,-8.31144814800347598272e-5,-8.311448148003476E-05,6.32998213e-22,7.61597981e-18
110.21875,-8.30671440152080959685e-5,-8.306714401520812E-05,2.48043604e-20,2.98606154e-16
110.25,-8.30198469798363671170e-5,-8.301984697983635E-05,1.74670640e-20,2.10396245e-16
110.28125,-8.29725903278936098671e-5,-8.297259032789359E-05,2.22229211e-20,2.67834486e-16
110.3125,-8.29253740134193381959e-5,-8.292537401341934E-05,9.50424463e-22,1.14612020e-17
110.34375,-8.28781979905184317175e-5,-8.287819799051845E-05,1.35634657e-20,1.63655412e-16
110.375,-8.28310622133610241582e-5,-8.283106221336102E-05,8.01488443e-21,9.67618211e-17
110.40625,-8.27839666361823920544e-5,-8.278396663618239E-05,1.91260200e-21,2.31035318e-17
110.4375,-8.27369112132828436716e-5,-8.273691121328285E-05,5.72322707e-21,6.91738063e-17
110.46875,-8.26898958990276081448e-5,-8.268989589902762E-05,1.15863387e-20,1.40117950e-16
110.5,-8.26429206478467248387e-5,-8.264292064784672E-05,3.22699319e-21,3.90474243e-17
110.53125,-8.25959854142349329283e-5,-8.259598541423493E-05,3.45593952e-21,4.18414951e-17
110.5625,-8.25490901527515611985e-5,-8.254909015275157E-05,7.23715925e-21,8.76709753e-17
110.59375,-8.25022348180204180631e-5,-8.250223481802043E-05,1.49328941e-20,1.80999874e-16
110.625,-8.24554193647296818015e-5,-8.245541936472968E-05,3.20258701e-21,3.88402246e-17
110.65625,-8.24086437476317910144e-5,-8.240864374763178E-05,1.00302443e-20,1.21713498e-16
110.6875,-8.23619079215433352959e-5,-8.236190792154335E-05,1.11539594e-20,1.35426190e-16
110.71875,-8.23152118413449461231e-5,-8.231521184134495E-05,3.09927905e-21,3.76513525e-17
110.75,-8.22685554619811879618e-5,-8.22685554619812E-05,1.12569236e-20,1.36831424e-16
110.78125,-8.22219387384604495887e-5,-8.222193873846044E-05,5.69739726e-21,6.92929082e-17
110.8125,-8.21753616258548356285e-5,-8.217536162585484E-05,3.61839747e-22,4.40326321e-18
110.84375,-8.21288240793000583061e-5,-8.212882407930006E-05,4.20712741e-21,5.12259545e-17
110.875,-8.20823260539953294137e-5,-8.20823260539953E-05,2.53664467e-20,3.09036645e-16
110.90625,-8.20358675052032524913e-5,-8.203586750520326E-05,9.38305492e-21,1.14377469e-16
110.9375,-8.19894483882497152214e-5,-8.198944838824972E-05,9.06922923e-21,1.10614590e-16
110.96875,-8.19430686585237820357e-5,-8.194306865852378E-05,1.41040747e-21,1.72120412e-17
111,-8.18967282714775869357e-5,-8.189672827147759E-05,4.46424935e-21,5.45107167e-17
111.03125,-8.18504271826262265245e-5,-8.185042718262624E-05,1.16230056e-20,1.42002993e-16
111.0625,-8.18041653475476532501e-5,-8.180416534754766E-05,3.50223822e-21,4.28124682e-17
111.09375,-8.17579427218825688605e-5,-8.175794272188257E-05,2.76003232e-22,3.37585834e-18
111.125,-8.17117592613343180687e-5,-8.171175926133431E-05,8.17135199e-21,1.00002155e-16
111.15625,-8.16656149216687824284e-5,-8.166561492166879E-05,3.22171406e-21,3.94500680e-17
111.1875,-8.16195096587142744194e-5,-8.161950965871427E-05,2.67917704e-21,3.28252039e-17
111.21875,-8.15734434283614317416e-5,-8.157344342836144E-05,7.60630605e-21,9.32448813e-17
111.25,-8.15274161865631118185e-5,-8.152741618656311E-05,2.75454458e-22,3.37867274e-18
111.28125,-8.14814278893342865084e-5,-8.148142788933428E-05,9.67094311e-21,1.18688925e-16
111.3125,-8.14354784927519370240e-5,-8.143547849275195E-05,1.66359677e-20,2.04284029e-16
111.34375,-8.13895679529549490585e-5,-8.138956795295495E-05,2.64805712e-21,3.25355839e-17
111.375,-8.13436962261440081196e-5,-8.134369622614401E-05,2.89436907e-23,3.55819714e-19
111.40625,-8.12978632685814950689e-5,-8.12978632685815E-05,6.42175426e-21,7.89904433e-17
111.4375,-8.12520690365913818679e-5,-8.125206903659137E-05,9.78399351e-21,1.20415315e-16
111.46875,-8.12063134865591275292e-5,-8.120631348655913E-05,6.94551053e-21,8.55291939e-17
111.5,-8.11605965749315742730e-5,-8.116059657493159E-05,1.35223418e-20,1.66612154e-16
111.53125,-8.11149182582168438876e-5,-8.111491825821684E-05,1.07682095e-21,1.32752516e-17
111.5625,-8.10692784929842342944e-5,-8.106927849298424E-05,6.30922293e-21,7.78250781e-17
111.59375,-8.10236772358641163167e-5,-8.102367723586412E-05,5.86468640e-21,7.23823775e-17
111.625,-8.09781144435478306512e-5,-8.097811444354781E-05,1.57274527e-20,1.94218560e-16
111.65625,-8.09325900727875850423e-5,-8.093259007278758E-05,6.66999568e-21,8.24142126e-17
111.6875,-8.08871040803963516591e-5,-8.088710408039636E-05,8.62629391e-21,1.06646097e-16
111.71875,-8.08416564232477646739e-5,-8.084165642324777E-05,4.85913605e-21,6.01068344e-17
111.75,-8.07962470582760180417e-5,-8.079624705827602E-05,3.84477484e-21,4.75860572e-17
111.78125,-8.07508759424757634813e-5,-8.075087594247576E-05,3.54375273e-22,4.38850067e-18
111.8125,-8.07055430329020086562e-5,-8.070554303290199E-05,1.73823379e-20,2.15379728e-16
111.84375,-8.06602482866700155561e-5,-8.066024828667002E-05,6.83666914e-21,8.47588408e-17
111.875,-8.06149916609551990776e-5,-8.06149916609552E-05,4.49396298e-22,5.57459957e-18
111.90625,-8.05697731129930258037e-5,-8.056977311299304E-05,1.24277611e-20,1.54248431e-16
111.9375,-8.05245926000789129828e-5,-8.052459260007892E-05,2.59097190e-21,3.21761565e-17
111.96875,-8.04794500795681277050e-5,-8.047945007956812E-05,3.36107493e-21,4.17631448e-17
112,-8.04343455088756862769e-5,-8.043434550887568E-05,2.95765225e-21,3.67710116e-17
112.03125,-8.03892788454762537930e-5,-8.038927884547626E-05,2.15583613e-21,2.68174582e-17
112.0625,-8.03442500469040439049e-5,-8.034425004690404E-05,1.97104053e-21,2.45324405e-17
112.09375,-8.02992590707527187860e-5,-8.029925907075271E-05,9.32149339e-21,1.16084426e-16
112.125,-8.02543058746752892927e-5,-8.025430587467529E-05,2.49284799e-21,3.10618597e-17
112.15625,-8.02093904163840153214e-5,-8.020939041638401E-05,2.13102006e-21,2.65682116e-17
112.1875,-8.01645126536503063597e-5,-8.016451265365033E-05,1.89651576e-20,2.36577970e-16
112.21875,-8.01196725443046222334e-5,-8.011967254430461E-05,8.84803931e-21,1.10435290e-16
112.25,-8.00748700462363740470e-5,-8.007487004623638E-05,9.63036243e-21,1.20266975e-16
112.28125,-8.00301051173938253184e-5,-8.003010511739384E-05,1.31831393e-20,1.64727253e-16
112.3125,-7.99853777157839933067e-5,-7.9985377715784E-05,4.81967972e-21,6.02570102e-17
112.34375,-7.99406877994725505330e-5,-7.994068779947257E-05,1.47298254e-20,1.84259428e-16
112.375,-7.98960353265837264941e-5,-7.989603532658375E-05,2.23876123e-20,2.80209302e-16
112.40625,-7.98514202553002095678e-5,-7.98514202553002E-05,1.31168614e-20,1.64265850e-16
112.4375,-7.98068425438630491102e-5,-7.980684254386305E-05,9.64483766e-22,1.20852265e-17
112.46875,-7.97623021505715577436e-5,-7.976230215057154E-05,1.39188065e-20,1.74503571e-16
112.5,-7.97177990337832138366e-5,-7.971779903378321E-05,1.06986118e-21,1.34206061e-17
112.53125,-7.96733331519135641727e-5,-7.967333315191356E-05,2.21186027e-21,2.77616133e-17
112.5625,-7.96289044634361268106e-5,-7.962890446343613E-05,3.50737869e-21,4.40465522e-17
112.59375,-7.95845129268822941328e-5,-7.95845129268823E-05,4.80198812e-21,6.03382234e-17
112.625,-7.95401585008412360840e-5,-7.954015850084124E-05,7.99767060e-22,1.00548839e-17
112.65625,-7.94958411439598035977e-5,-7.94958411439598E-05,2.74762804e-21,3.45631671e-17
112.6875,-7.94515608149424322118e-5,-7.945156081494244E-05,8.42372170e-21,1.06023363e-16
112.71875,-7.94073174725510458712e-5,-7.940731747255105E-05,3.46676706e-21,4.36580302e-17
112.75,-7.93631110756049609182e-5,-7.936311107560498E-05,1.67280602e-20,2.10778785e-16
112.78125,-7.93189415829807902701e-5,-7.931894158298079E-05,7.46383538e-22,9.40990290e-18
112.8125,-7.92748089536123477833e-5,-7.927480895361234E-05,1.23172132e-20,1.55373610e-16
112.84375,-7.92307131464905528031e-5,-7.923071314649055E-05,3.58985184e-21,4.53088417e-17
112.875,-7.91866541206633349001e-5,-7.918665412066334E-05,4.42931752e-21,5.59351519e-17
112.90625,-7.91426318352355387912e-5,-7.914263183523553E-05,3.79848099e-21,4.79953838e-17
112.9375,-7.90986462493688294463e-5,-7.909864624936883E-05,2.33920913e-21,2.95733143e-17
112.96875,-7.90546973222815973785e-5,-7.90546973222816E-05,4.57989872e-21,5.79332902e-17
113,-7.90107850132488641194e-5,-7.901078501324887E-05,3.20617934e-21,4.05790088e-17
113.03125,-7.89669092816021878778e-5,-7.896690928160218E-05,1.05856530e-20,1.34051758e-16
113.0625,-7.89230700867295693815e-5,-7.892307008672958E-05,1.23674114e-20,1.56702107e-16
113.09375,-7.88792673880753579019e-5,-7.887926738807536E-05,2.11971866e-21,2.68729506e-17
113.125,-7.88355011451401574618e-5,-7.883550114514017E-05,1.24874244e-20,1.58398491e-16
113.15625,-7.87917713174807332244e-5,-7.879177131748075E-05,1.65034833e-20,2.09456940e-16
113.1875,-7.87480778647099180647e-5,-7.874807786470992E-05,1.53446346e-22,1.94857259e-18
113.21875,-7.87044207464965193218e-5,-7.870442074649652E-05,1.21487357e-22,1.54359001e-18
113.25,-7.86607999225652257318e-5,-7.866079992256522E-05,4.57670471e-21,5.81827889e-17
113.28125,-7.86172153526965145422e-5,-7.861721535269649E-05,2.74518914e-20,3.49184225e-16
113.3125,-7.85736669967265588051e-5,-7.857366699672655E-05,9.83543172e-21,1.25174656e-16
113.34375,-7.85301548145471348509e-5,-7.853015481454715E-05,1.50571956e-20,1.91737755e-16
113.375,-7.84866787661055299413e-5,-7.848667876610552E-05,1.28744055e-20,1.64033002e-16
113.40625,-7.84432388114044501006e-5,-7.844323881140446E-05,6.42048978e-21,8.18488613e-17
113.4375,-7.83998349105019281261e-5,-7.839983491050193E-05,5.00524533e-21,6.38425494e-17
113.46875,-7.83564670235112317759e-5,-7.835646702351123E-05,1.39795684e-21,1.78409886e-17
113.5,-7.83131351106007721356e-5,-7.831313511060077E-05,2.47013952e-21,3.15418291e-17
113.53125,-7.82698391319940121608e-5,-7.826983913199403E-05,1.35883270e-20,1.73608725e-16
113.5625,-7.82265790479693753977e-5,-7.822657904796938E-05,7.92117424e-21,1.01259372e-16
113.59375,-7.81833548188601548794e-5,-7.818335481886016E-05,3.99025521e-21,5.10371449e-17
113.625,-7.81401664050544221991e-5,-7.814016640505444E-05,2.10719822e-20,2.69669021e-16
113.65625,-7.80970137669949367585e-5,-7.809701376699494E-05,7.31872740e-21,9.37132810e-17
113.6875,-7.80538968651790551915e-5,-7.805389686517907E-05,1.16500770e-20,1.49256827e-16
113.71875,-7.80108156601586409636e-5,-7.801081566015866E-05,1.66559375e-20,2.13508055e-16
113.75,-7.79677701125399741447e-5,-7.796777011253998E-05,1.71802145e-21,2.20350209e-17
113.78125,-7.79247601829836613572e-5,-7.792476018298367E-05,5.95713496e-21,7.64472672e-17
113.8125,-7.78817858322045458973e-5,-7.788178583220455E-05,1.27127251e-21,1.63231043e-17
113.84375,-7.78388470209716180302e-5,-7.783884702097161E-05,4.40675687e-21,5.66138507e-17
113.875,-7.77959437101079254574e-5,-7.779594371010791E-05,1.31025496e-20,1.68422015e-16
113.90625,-7.77530758604904839581e-5,-7.77530758604905E-05,1.19016964e-20,1.53070425e-16
113.9375,-7.77102434330501882015e-5,-7.771024343305018E-05,8.69120750e-21,1.11841208e-16
113.96875,-7.76674463887717227318e-5,-7.766744638877173E-05,8.55713324e-21,1.10176575e-16
114,-7.76246846886934731248e-5,-7.762468468869348E-05,5.64107451e-21,7.26711423e-17
114.03125,-7.75819582939074373148e-5,-7.758195829390744E-05,7.30872107e-21,9.42064526e-17
114.0625,-7.75392671655591370936e-5,-7.753926716555913E-05,7.27676525e-21,9.38461958e-17
114.09375,-7.74966112648475297783e-5,-7.749661126484751E-05,1.62058205e-20,2.09116505e-16
114.125,-7.74539905530249200509e-5,-7.74539905530249E-05,1.57389549e-20,2.03203925e-16
114.15625,-7.74114049913968719658e-5,-7.741140499139687E-05,7.77147828e-23,1.00391903e-18
