x,y_expected,y_actual,error(abs),error(rate)
190.09375,1.17093593642042713532e-21,1.1709359364204273E-21,1.57401285e-37,1.34423481e-16
190.125,1.16842989953623197333e-21,1.168429899536232E-21,1.48340860e-38,1.26957432e-17
190.15625,1.16592963767822656690e-21,1.1659296376782264E-21,1.76022438e-37,1.50971750e-16
190.1875,1.16343513658996780762e-21,1.1634351365899678E-21,1.38685665e-39,1.19203607e-18
190.21875,1.16094638205254657010e-21,1.1609463820525466E-21,3.39469265e-38,2.92407359e-17
190.25,1.15846335988448273481e-21,1.1584633598844828E-21,4.02109614e-38,3.47106027e-17
190.28125,1.15598605594162052186e-21,1.1559860559416206E-21,8.46487925e-38,7.32264823e-17
190.3125,1.15351445611702413454e-21,1.1535144561170241E-21,2.40361253e-38,2.08372988e-17
190.34375,1.15104854634087371180e-21,1.151048546340874E-21,2.44515338e-37,2.12428345e-16
190.375,1.14858831258036158860e-21,1.1485883125803614E-21,1.94672303e-37,1.69488319e-16
190.40625,1.14613374083958886329e-21,1.1461337408395888E-21,1.03089853e-37,8.99457448e-17
190.4375,1.14368481715946227092e-21,1.143684817159462E-21,1.85246402e-37,1.61973298e-16
190.46875,1.14124152761759136162e-21,1.1412415276175916E-21,2.39104967e-37,2.09513027e-16
190.5,1.13880385832818598310e-21,1.138803858328186E-21,5.20387759e-38,4.56959954e-17
190.53125,1.13637179544195406626e-21,1.136371795441954E-21,1.60895298e-39,1.41586845e-18
190.5625,1.13394532514599971299e-21,1.1339453251459996E-21,1.62114300e-37,1.42964830e-16
190.59375,1.13152443366372158528e-21,1.1315244336637215E-21,1.02016049e-37,9.01580612e-17
190.625,1.12910910725471159456e-21,1.1291091072547117E-21,6.94699919e-38,6.15263763e-17
190.65625,1.12669933221465389048e-21,1.1266993322146537E-21,1.80787483e-37,1.60457611e-16
190.6875,1.12429509487522414815e-21,1.1242950948752241E-21,2.66478503e-38,2.37018292e-17
190.71875,1.12189638160398915283e-21,1.1218963816039894E-21,2.53314308e-37,2.25791180e-16
190.75,1.11950317880430668121e-21,1.1195031788043068E-21,8.87388858e-38,7.92663098e-17
190.78125,1.11711547291522567847e-21,1.1171154729152258E-21,7.51439340e-38,6.72660399e-17
190.8125,1.11473325041138672987e-21,1.1147332504113865E-21,2.48574415e-37,2.22990042e-16
190.84375,1.11235649780292282638e-21,1.1123564978029228E-21,2.64070844e-38,2.37397673e-17
190.875,1.10998520163536042307e-21,1.1099852016353603E-21,8.25389162e-38,7.43603754e-17
190.90625,1.10761934848952078955e-21,1.1076193484895206E-21,1.92118144e-37,1.73451415e-16
190.9375,1.10525892498142165148e-21,1.1052589249814216E-21,2.85338386e-38,2.58164291e-17
190.96875,1.10290391776217912226e-21,1.1029039177621793E-21,1.63366152e-37,1.48123648e-16
191,1.10055431351790992401e-21,1.10055431351791E-21,1.09415754e-37,9.94187683e-17
191.03125,1.09821009896963389692e-21,1.098210098969634E-21,1.36055664e-37,1.23888556e-16
191.0625,1.09587126087317679602e-21,1.0958712608731766E-21,1.79929700e-37,1.64188720e-16
191.09375,1.09353778601907337462e-21,1.0935377860190735E-21,1.13325170e-37,1.03631691e-16
191.125,1.09120966123247075339e-21,1.0912096612324709E-21,1.03678818e-37,9.50127381e-17
191.15625,1.08888687337303207424e-21,1.0888868733730321E-21,7.38621210e-38,6.78326857e-17
191.1875,1.08656940933484043814e-21,1.0865694093348404E-21,4.93767574e-38,4.54428010e-17
191.21875,1.08425725604630312593e-21,1.084257256046303E-21,8.41313268e-38,7.75935106e-17
191.25,1.08195040047005610134e-21,1.0819504004700563E-21,1.71414925e-37,1.58431408e-16
191.28125,1.07964882960286879523e-21,1.0796488296028687E-21,1.41771916e-37,1.31312990e-16
191.3125,1.07735253047554917025e-21,1.077352530475549E-21,1.66997028e-37,1.55006855e-16
191.34375,1.07506149015284906506e-21,1.075061490152849E-21,1.01001420e-37,9.39494352e-17
191.375,1.07277569573336981716e-21,1.0727756957333697E-21,1.04046773e-37,9.69883760e-17
191.40625,1.07049513434946816355e-21,1.0704951343494683E-21,1.36046913e-37,1.27087839e-16
191.4375,1.06821979316716241829e-21,1.0682197931671623E-21,1.29779844e-37,1.21491705e-16
191.46875,1.06594965938603892618e-21,1.065949659386039E-21,7.68037512e-39,7.20519497e-18
191.5,1.06368472023915879161e-21,1.0636847202391586E-21,1.74343301e-37,1.63905053e-16
191.53125,1.06142496299296488178e-21,1.0614249629929647E-21,1.58183464e-37,1.49029342e-16
191.5625,1.05917037494718910343e-21,1.059170374947189E-21,3.17809080e-38,3.00054729e-17
191.59375,1.05692094343475995225e-21,1.0569209434347598E-21,1.20029696e-37,1.13565444e-16
191.625,1.05467665582171033408e-21,1.0546766558217103E-21,3.97040498e-38,3.76457084e-17
191.65625,1.05243749950708565706e-21,1.0524374995070856E-21,7.88639529e-38,7.49345713e-17
191.6875,1.05020346192285219396e-21,1.0502034619228522E-21,2.52030537e-38,2.39982581e-17
191.71875,1.04797453053380571377e-21,1.0479745305338058E-21,4.36007346e-38,4.16047655e-17
191.75,1.04575069283748038173e-21,1.0457506928374806E-21,2.05711748e-37,1.96712036e-16
191.78125,1.04353193636405792702e-21,1.043531936364058E-21,1.21023497e-37,1.15974886e-16
191.8125,1.04131824867627707723e-21,1.0413182486762771E-21,7.10430775e-38,6.82241741e-17
191.84375,1.03910961736934325878e-21,1.0391096173693431E-21,1.47981820e-37,1.42412135e-16
191.875,1.03690603007083856250e-21,1.0369060300708386E-21,3.60293253e-38,3.47469532e-17
191.90625,1.03470747444063197350e-21,1.0347074744406321E-21,1.46575175e-37,1.41658564e-16
191.9375,1.03251393817078986462e-21,1.03251393817079E-21,1.44159155e-37,1.39619573e-16
191.96875,1.03032540898548675247e-21,1.0303254089854869E-21,1.44558079e-37,1.40303323e-16
192,1.02814187464091631538e-21,1.0281418746409164E-21,6.32982574e-38,6.15656837e-17
192.03125,1.02596332292520267246e-21,1.0259633229252028E-21,1.27545565e-37,1.24317860e-16
192.0625,1.02378974165831192280e-21,1.0237897416583117E-21,1.88810471e-37,1.84423093e-16
192.09375,1.02162111869196394424e-21,1.0216211186919638E-21,1.04095442e-37,1.01892414e-16
192.125,1.01945744190954445069e-21,1.0194574419095446E-21,1.35827523e-37,1.33235108e-16
192.15625,1.01729869922601730734e-21,1.0172986992260172E-21,1.38263098e-37,1.35911997e-16
192.1875,1.01514487858783710293e-21,1.015144878587837E-21,1.67180518e-37,1.64686363e-16
192.21875,1.01299596797286197820e-21,1.012995967972862E-21,7.06051569e-38,6.96993464e-17
192.25,1.01085195539026670987e-21,1.0108519553902666E-21,1.17527327e-37,1.16265618e-16
192.28125,1.00871282888045604925e-21,1.008712828880456E-21,1.12562701e-37,1.11590433e-16
192.3125,1.00657857651497831474e-21,1.0065785765149782E-21,1.61602242e-37,1.60546078e-16
192.34375,1.00444918639643923744e-21,1.0044491863964392E-21,4.71296903e-38,4.69209303e-17
192.375,1.00232464665841605901e-21,1.0023246466584158E-21,2.65538700e-37,2.64922848e-16
192.40625,1.00020494546537188118e-21,1.0002049454653724E-21,4.92468189e-37,4.92367281e-16
192.4375,9.98090071012570265860e-22,9.980900710125705E-22,2.75640616e-37,2.76168077e-16
192.46875,9.95980011525990085392e-22,9.959800115259901E-22,2.87858714e-38,2.89020573e-17
192.5,9.93874755262240621880e-22,9.93874755262241E-22,2.84290492e-37,2.86042572e-16
192.53125,9.91774290508476915033e-22,9.917742905084768E-22,1.37847435e-37,1.38990733e-16
192.5625,9.89678605582315357649e-22,9.896786055823153E-22,3.52842524e-38,3.56522331e-17
192.59375,9.87587688831749538021e-22,9.875876888317495E-22,6.29042824e-38,6.36948831e-17
192.625,9.85501528635066328471e-22,9.855015286350664E-22,1.16547220e-37,1.18261836e-16
192.65625,9.83420113400762219283e-22,9.834201134007621E-22,7.74515547e-38,7.87573425e-17
192.6875,9.81343431567459897255e-22,9.813434315674597E-22,1.60001524e-37,1.63043353e-16
192.71875,9.79271471603825068124e-22,9.79271471603825E-22,3.88020653e-38,3.96234001e-17
192.75,9.77204222008483522113e-22,9.772042220084833E-22,2.10657368e-37,2.15571488e-16
192.78125,9.75141671309938441847e-22,9.751416713099387E-22,2.44675675e-37,2.50912951e-16
192.8125,9.73083808066487951889e-22,9.73083808066488E-22,2.52764647e-38,2.59756298e-17
192.84375,9.71030620866142909159e-22,9.710306208661428E-22,1.12785710e-37,1.16150518e-16
192.875,9.68982098326544933478e-22,9.68982098326545E-22,1.07776661e-37,1.11226679e-16
192.90625,9.66938229094884677516e-22,9.669382290948848E-22,8.36686003e-38,8.65294161e-17
192.9375,9.64899001847820335392e-22,9.648990018478201E-22,2.34596739e-37,2.43130875e-16
192.96875,9.62864405291396389190e-22,9.628644052913964E-22,1.37831443e-38,1.43147304e-17
193,9.60834428160962592674e-22,9.608344281609626E-22,2.87585435e-38,2.99308004e-17
193.03125,9.58809059221093191450e-22,9.588090592210933E-22,6.45145947e-38,6.72861756e-17
193.0625,9.56788287265506378858e-22,9.567882872655063E-22,1.05558996e-37,1.10326388e-16
193.09375,9.54772101116983986874e-22,9.547721011169839E-22,1.22245458e-37,1.28036269e-16
193.125,9.52760489627291411283e-22,9.527604896272915E-22,4.41728555e-38,4.63630220e-17
193.15625,9.50753441677097770411e-22,9.507534416770977E-22,5.59520063e-38,5.88501749e-17
193.1875,9.48750946175896296701e-22,9.487509461758961E-22,1.72188965e-37,1.81490164e-16
193.21875,9.46752992061924960405e-22,9.467529920619249E-22,9.94172900e-38,1.05008689e-16
193.25,9.44759568302087324685e-22,9.447595683020872E-22,9.03865169e-38,9.56714490e-17
193.28125,9.42770663891873631415e-22,9.427706638918736E-22,5.66056559e-39,6.00418088e-18
193.3125,9.40786267855282116961e-22,9.407862678552822E-22,5.78251026e-38,6.14646541e-17
193.34375,9.38806369244740557248e-22,9.388063692447404E-22,1.32414826e-37,1.41045939e-16
193.375,9.36830957141028041393e-22,9.36830957141028E-22,9.34284844e-38,9.97282206e-17
193.40625,9.34860020653196973216e-22,9.348600206531973E-22,3.21839620e-37,3.44265037e-16
193.4375,9.32893548918495299914e-22,9.328935489184952E-22,9.79493692e-38,1.04995226e-16
193.46875,9.30931531102288967214e-22,9.30931531102289E-22,8.33948947e-38,8.95822001e-17
193.5,9.28973956397984600298e-22,9.289739563979849E-22,2.66180175e-37,2.86531364e-16
193.53125,9.27020814026952409810e-22,9.270208140269525E-22,5.33432664e-38,5.75426847e-17
193.5625,9.25072093238449322258e-22,9.250720932384493E-22,5.19827860e-38,5.61932269e-17
193.59375,9.23127783309542334108e-22,9.231277833095423E-22,5.33938778e-38,5.78401807e-17
193.625,9.21187873545032088907e-22,9.211878735450323E-22,1.65794738e-37,1.79979288e-16
193.65625,9.19252353277376676721e-22,9.192523532773766E-22,6.93251916e-38,7.54147556e-17
193.6875,9.17321211866615655227e-22,9.173212118666159E-22,2.14727343e-37,2.34080865e-16
193.71875,9.15394438700294291774e-22,9.153944387002941E-22,1.59692715e-37,1.74452355e-16
193.75,9.13472023193388025725e-22,9.134720231933881E-22,1.10478322e-37,1.20943301e-16
193.78125,9.11553954788227150418e-22,9.115539547882273E-22,1.93438816e-37,2.12207752e-16
193.8125,9.09640222954421714061e-22,9.096402229544217E-22,7.47744685e-40,8.22022450e-19
193.84375,9.07730817188786638896e-22,9.077308171887867E-22,1.71245214e-38,1.88651978e-17
193.875,9.05825727015267057960e-22,9.05825727015267E-22,5.31158000e-39,5.86379901e-18
193.90625,9.03924941984863868774e-22,9.039249419848637E-22,1.54613446e-37,1.71046775e-16
193.9375,9.02028451675559503302e-22,9.020284516755597E-22,1.51510371e-37,1.67966289e-16
193.96875,9.00136245692243913502e-22,9.001362456922435E-22,3.69548914e-37,4.10547754e-16
194,8.98248313666640771829e-22,8.982483136666407E-22,9.08263522e-38,1.01114971e-16
194.03125,8.96364645257233886012e-22,8.963646452572336E-22,2.59941593e-37,2.89995366e-16
194.0625,8.94485230149193827461e-22,8.944852301491936E-22,2.76374131e-37,3.08975623e-16
194.09375,8.92610058054304772641e-22,8.926100580543048E-22,4.74431336e-38,5.31510184e-17
194.125,8.90739118710891556769e-22,8.907391187108915E-22,1.06497154e-37,1.19560433e-16
194.15625,8.88872401883746939173e-22,8.88872401883747E-22,1.93577393e-38,2.17778607e-17
194.1875,8.87009897364059079678e-22,8.87009897364059E-22,1.37979434e-37,1.55555687e-16
194.21875,8.85151594969339225361e-22,8.851515949693395E-22,2.61942203e-37,2.95929200e-16
194.25,8.83297484543349607036e-22,8.832974845433498E-22,1.46808020e-37,1.66204504e-16
194.28125,8.81447555956031544830e-22,8.814475559560317E-22,1.53252112e-37,1.73864129e-16
194.3125,8.79601799103433762202e-22,8.796017991034338E-22,2.15925528e-38,2.45480999e-17
194.34375,8.77760203907640907779e-22,8.777602039076406E-22,2.67582377e-37,3.04846786e-16
194.375,8.75922760316702284358e-22,8.759227603167022E-22,1.28239534e-37,1.46405071e-16
194.40625,8.74089458304560784454e-22,8.740894583045609E-22,9.70213457e-38,1.10997044e-16
194.4375,8.72260287870982031756e-22,8.722602878709819E-22,1.57990685e-37,1.81127913e-16
194.46875,8.70435239041483727862e-22,8.704352390414837E-22,5.48207227e-38,6.29808172e-17
194.5,8.68614301867265203663e-22,8.686143018672653E-22,1.23556491e-37,1.42245518e-16
194.53125,8.66797466425137174759e-22,8.667974664251372E-22,4.21706642e-39,4.86511161e-18
194.5625,8.64984722817451700269e-22,8.649847228174518E-22,1.40445238e-37,1.62367305e-16
194.59375,8.63176061172032344429e-22,8.63176061172032E-22,3.72234724e-37,4.31238470e-16
194.625,8.61371471642104540348e-22,8.613714716421045E-22,8.74984613e-38,1.01580403e-16
194.65625,8.59570944406226155307e-22,8.595709444062263E-22,1.23314773e-37,1.43460844e-16
194.6875,8.57774469668218256987e-22,8.577744696682184E-22,1.01132551e-37,1.17901097e-16
194.71875,8.55982037657096080012e-22,8.55982037657096E-22,1.56658283e-37,1.83015854e-16
194.75,8.54193638627000192192e-22,8.541936386270003E-22,6.48319082e-38,7.58983740e-17
194.78125,8.52409262857127859861e-22,8.524092628571278E-22,7.31611496e-38,8.58286656e-17
194.8125,8.50628900651664611699e-22,8.506289006516646E-22,2.15962837e-38,2.53886080e-17
194.84375,8.48852542339716000438e-22,8.488525423397163E-22,2.69052041e-37,3.16959693e-16
194.875,8.47080178275239561832e-22,8.470801782752394E-22,1.26742231e-37,1.49622473e-16
194.90625,8.45311798836976970316e-22,8.453117988369769E-22,9.67285183e-38,1.14429396e-16
194.9375,8.43547394428386390724e-22,8.435473944283863E-22,5.84259411e-38,6.92621914e-17
194.96875,8.41786955477575025495e-22,8.417869554775751E-22,8.53434893e-38,1.01383716e-16
195,8.40030472437231856749e-22,8.40030472437232E-22,1.19742313e-37,1.42545201e-16
195.03125,8.38277935784560582652e-22,8.382779357845606E-22,1.55258762e-39,1.85211558e-18
195.0625,8.36529336021212747476e-22,8.365293360212127E-22,3.89611755e-38,4.65747868e-17
195.09375,8.34784663673221064759e-22,8.347846636732211E-22,3.45501959e-38,4.13881536e-17
195.125,8.33043909290932932978e-22,8.330439092909331E-22,1.56925112e-37,1.88375559e-16
195.15625,8.31307063448944143154e-22,8.313070634489442E-22,6.19684022e-38,7.45433365e-17
195.1875,8.29574116746032777792e-22,8.295741167460328E-22,2.60208735e-38,3.13665446e-17
195.21875,8.27845059805093300588e-22,8.278450598050933E-22,1.01758652e-38,1.22919925e-17
195.25,8.26119883273070836312e-22,8.261198832730708E-22,7.11293071e-38,8.61004662e-17
195.28125,8.24398577820895640293e-22,8.243985778208956E-22,8.30424584e-38,1.00730958e-16
195.3125,8.22681134143417756919e-22,8.226811341434176E-22,1.56485295e-37,1.90213788e-16
195.34375,8.20967542959341866592e-22,8.209675429593419E-22,4.78041141e-38,5.82289939e-17
195.375,8.19257795011162320554e-22,8.192577950111623E-22,6.56454986e-39,8.01280122e-18
195.40625,8.17551881065098363013e-22,8.175518810650985E-22,1.05387452e-37,1.28906133e-16
195.4375,8.15849791911029540002e-22,8.158497919110295E-22,6.80231433e-38,8.33770432e-17
195.46875,8.14151518362431294399e-22,8.141515183624312E-22,1.37290962e-37,1.68630727e-16
195.5,8.12457051256310746553e-22,8.124570512563107E-22,7.54729689e-38,9.28947183e-17
195.53125,8.10766381453142659927e-22,8.107663814531428E-22,1.64514183e-37,2.02911944e-16
195.5625,8.09079499836805591230e-22,8.090794998368057E-22,8.26811149e-38,1.02191583e-16
195.59375,8.07396397314518224441e-22,8.073963973145184E-22,1.37792511e-37,1.70662776e-16
195.625,8.05717064816775888198e-22,8.0571706481677595E-22,6.05780765e-38,7.51852966e-17
195.65625,8.04041493297287255968e-22,8.040414932972872E-22,1.00623509e-37,1.25147159e-16
195.6875,8.02369673732911228462e-22,8.023696737329114E-22,1.31225448e-37,1.63547367e-16
195.71875,8.00701597123593997733e-22,8.00701597123594E-22,7.40443123e-39,9.24742908e-18
195.75,7.99037254492306292400e-22,7.9903725449230625E-22,4.51883286e-38,5.65534690e-17
195.78125,7.97376636884980803464e-22,7.973766368849807E-22,1.18847780e-37,1.49048485e-16
195.8125,7.95719735370449790146e-22,7.957197353704499E-22,1.07220597e-37,1.34746686e-16
195.84375,7.94066541040382865221e-22,7.9406654104038295E-22,8.48806107e-38,1.06893574e-16
195.875,7.92417045009224959286e-22,7.924170450092251E-22,1.38634492e-37,1.74951426e-16
195.90625,7.90771238414134463435e-22,7.907712384141344E-22,5.97027050e-38,7.54993379e-17
195.9375,7.89129112414921549780e-22,7.891291124149215E-22,9.08806886e-38,1.15165804e-16
195.96875,7.87490658193986669302e-22,7.874906581939867E-22,1.04371310e-38,1.32536569e-17
196,7.85855866956259226472e-22,7.858558669562592E-22,5.49883724e-38,6.99725926e-17
196.03125,7.84224729929136430116e-22,7.842247299291363E-22,1.48605037e-37,1.89492924e-16
196.0625,7.82597238362422319996e-22,7.825972383624224E-22,3.89456125e-38,4.97645667e-17
196.09375,7.80973383528266968555e-22,7.809733835282669E-22,8.16138502e-38,1.04502729e-16
196.125,7.79353156721105857318e-22,7.79353156721106E-22,1.11934193e-37,1.43624482e-16
196.15625,7.77736549257599427402e-22,7.777365492575993E-22,1.03705779e-37,1.33343070e-16
196.1875,7.76123552476572803612e-22,7.761235524765728E-22,2.03954057e-38,2.62785554e-17
196.21875,7.74514157738955691602e-22,7.745141577389557E-22,1.01860322e-38,1.31515120e-17
196.25,7.72908356427722447571e-22,7.729083564277223E-22,1.19363896e-37,1.54434734e-16
196.28125,7.71306139947832319976e-22,7.713061399478324E-22,1.00515854e-37,1.30319011e-16
196.3125,7.69707499726169862731e-22,7.697074997261699E-22,3.78444518e-38,4.91673159e-17
196.34375,7.68112427211485519388e-22,7.681124272114854E-22,7.46302173e-38,9.71605389e-17
196.375,7.66520913874336377767e-22,7.665209138743364E-22,5.70784417e-39,7.44642979e-18
196.40625,7.64932951207027094530e-22,7.649329512070271E-22,2.26575892e-38,2.96203597e-17
196.4375,7.63348530723550989183e-22,7.63348530723551E-22,3.08794377e-38,4.04526064e-17
196.46875,7.61767643959531306978e-22,7.617676439595312E-22,1.32047971e-37,1.73344158e-16
196.5,7.60190282472162650232e-22,7.601902824721625E-22,1.48222907e-37,1.94981323e-16
196.53125,7.58616437840152577531e-22,7.586164378401525E-22,7.49552583e-38,9.88052124e-17
196.5625,7.57046101663663370313e-22,7.570461016636632E-22,1.33755274e-37,1.76680487e-16
196.59375,7.55479265564253966334e-22,7.55479265564254E-22,7.92300460e-39,1.04873886e-17
196.625,7.53915921184822059509e-22,7.539159211848222E-22,9.48171086e-38,1.25766158e-16
196.65625,7.52356060189546365620e-22,7.523560601895463E-22,9.34762281e-38,1.24244667e-16
196.6875,7.50799674263829053387e-22,7.507996742638291E-22,5.61549703e-38,7.47935465e-17
196.71875,7.49246755114238340416e-22,7.492467551142384E-22,4.06293109e-38,5.42268760e-17
196.75,7.47697294468451253513e-22,7.476972944684513E-22,7.52178956e-38,1.00599395e-16
196.78125,7.46151284075196552872e-22,7.461512840751966E-22,5.29159840e-38,7.09185726e-17
196.8125,7.44608715704197819637e-22,7.4460871570419785E-22,3.31483490e-38,4.45178095e-17
196.84375,7.43069581146116706359e-22,7.430695811461168E-22,9.73922867e-38,1.31067519e-16
196.875,7.41533872212496349834e-22,7.415338722124965E-22,1.36447569e-37,1.84007197e-16
196.90625,7.40001580735704945849e-22,7.400015807357051E-22,1.34081061e-37,1.81190236e-16
196.9375,7.38472698568879485342e-22,7.384726985688795E-22,7.13939791e-39,9.66778856e-18
196.96875,7.36947217585869651484e-22,7.369472175858696E-22,5.69874720e-38,7.73291094e-17
197,7.35425129681181877209e-22,7.354251296811819E-22,1.24197635e-38,1.68878694e-17
197.03125,7.33906426769923562685e-22,7.339064267699236E-22,1.60194165e-39,2.18276008e-18
197.0625,7.32391100787747452280e-22,7.3239110078774755E-22,1.00252036e-37,1.36883198e-16
197.09375,7.30879143690796170497e-22,7.308791436907963E-22,1.61958228e-37,2.21593719e-16
197.125,7.29370547455646916439e-22,7.293705474556469E-22,3.54290508e-38,4.85748307e-17
197.15625,7.27865304079256316302e-22,7.278653040792563E-22,1.88706374e-38,2.59260022e-17
197.1875,7.26363405578905433420e-22,7.263634055789055E-22,3.75447939e-38,5.16887189e-17
197.21875,7.24864843992144935405e-22,7.248648439921451E-22,1.65512210e-37,2.28335271e-16
197.25,7.23369611376740417885e-22,7.233696113767402E-22,2.03311097e-37,2.81061152e-16
197.28125,7.21877699810617884388e-22,7.218776998106178E-22,9.78406467e-38,1.35536320e-16
197.3125,7.20389101391809381882e-22,7.203891013918093E-22,6.35334485e-38,8.81932394e-17
197.34375,7.18903808238398791524e-22,7.189038082383986E-22,1.45080682e-37,2.01808197e-16
197.375,7.17421812488467774131e-22,7.174218124884679E-22,9.53788272e-38,1.32946651e-16
197.40625,7.15943106300041869916e-22,7.159431063000419E-22,4.81181632e-39,6.72094790e-18
197.4375,7.14467681851036752028e-22,7.144676818510368E-22,3.96392788e-39,5.54808563e-18
197.46875,7.12995531339204633418e-22,7.129955313392047E-22,7.55092247e-38,1.05904205e-16
197.5,7.11526646982080826593e-22,7.115266469820809E-22,6.97624100e-38,9.80460961e-17
197.53125,7.10061021016930455768e-22,7.100610210169305E-22,2.33151285e-39,3.28353871e-18
197.5625,7.08598645700695320988e-22,7.085986457006955E-22,1.42073522e-37,2.00499286e-16
197.59375,7.07139513309940913741e-22,7.071395133099409E-22,1.67802311e-38,2.37297320e-17
197.625,7.05683616140803583610e-22,7.056836161408037E-22,8.90084457e-38,1.26130809e-16
197.65625,7.04230946508937855518e-22,7.042309465089379E-22,8.39779073e-38,1.19247681e-16
197.6875,7.02781496749463897107e-22,7.027814967494637E-22,1.99558111e-37,2.83954703e-16
197.71875,7.01335259216915135800e-22,7.013352592169152E-22,5.39933117e-38,7.69864498e-17
197.75,6.99892226285186025091e-22,6.998922262851859E-22,1.02364962e-37,1.46258178e-16
197.78125,6.98452390347479959627e-22,6.9845239034748E-22,5.78442786e-39,8.28177832e-18
197.8125,6.97015743816257338623e-22,6.9701574381625735E-22,1.00757501e-38,1.44555560e-17
197.84375,6.95582279123183777167e-22,6.955822791231837E-22,9.54951721e-38,1.37288104e-16
197.875,6.94151988719078464975e-22,6.941519887190782E-22,2.44803830e-37,3.52666035e-16
197.90625,6.92724865073862672147e-22,6.927248650738627E-22,9.36553230e-40,1.35198443e-18
197.9375,6.91300900676508401486e-22,6.913009006765084E-22,3.31006576e-38,4.78816931e-17
197.96875,6.89880088034987186940e-22,6.898800880349871E-22,6.75920394e-38,9.79765043e-17
198,6.88462419676219037723e-22,6.884624196762189E-22,1.02912916e-37,1.49482256e-16
198.03125,6.87047888146021527688e-22,6.870478881460215E-22,4.00758238e-39,5.83304665e-18
198.0625,6.85636486009059029505e-22,6.856364860090589E-22,1.29049095e-37,1.88217951e-16
198.09375,6.84228205848792093209e-22,6.84228205848792E-22,1.06593523e-37,1.55786508e-16
198.125,6.82823040267426968702e-22,6.82823040267427E-22,1.42135302e-38,2.08158328e-17
198.15625,6.81420981885865271753e-22,6.814209818858654E-22,1.62632899e-37,2.38667289e-16
198.1875,6.80022023343653793080e-22,6.800220233436538E-22,3.20513056e-38,4.71327464e-17
198.21875,6.78626157298934450086e-22,6.786261572989345E-22,3.96049520e-38,5.83604855e-17
198.25,6.77233376428394380809e-22,6.772333764283944E-22,1.93281532e-38,2.85398709e-17
198.28125,6.75843673427216179675e-22,6.758436734272162E-22,1.34027297e-38,1.98311092e-17
198.3125,6.74457041009028274611e-22,6.744570410090283E-22,2.44956348e-38,3.63190437e-17
198.34375,6.73073471905855445119e-22,6.730734719058555E-22,8.42264648e-39,1.25137104e-17
198.375,6.71692958868069480855e-22,6.716929588680694E-22,4.18970106e-38,6.23752416e-17
198.40625,6.70315494664339980328e-22,6.7031549466434E-22,1.75556097e-38,2.61900700e-17
198.4375,6.68941072081585289268e-22,6.689410720815852E-22,1.36161291e-37,2.03547513e-16
198.46875,6.67569683924923578268e-22,6.675696839249235E-22,4.86387840e-38,7.28594859e-17
198.5,6.66201323017624059266e-22,6.662013230176241E-22,7.82796403e-38,1.17501478e-16
198.53125,6.64835982201058340461e-22,6.648359822010583E-22,2.26264128e-38,3.40330749e-17
198.5625,6.63473654334651919242e-22,6.634736543346519E-22,4.30159873e-38,6.48345071e-17
198.59375,6.62114332295835812730e-22,6.621143322958358E-22,6.24483522e-39,9.43165692e-18
198.625,6.60758008979998325497e-22,6.607580089799984E-22,9.87786229e-38,1.49492888e-16
198.65625,6.59404677300436954075e-22,6.59404677300437E-22,7.67591432e-38,1.16406731e-16
198.6875,6.58054330188310427835e-22,6.580543301883103E-22,9.88741899e-38,1.50252320e-16
198.71875,6.56706960592590885824e-22,6.567069605925908E-22,4.68198036e-38,7.12948185e-17
198.75,6.55362561480016189165e-22,6.553625614800161E-22,9.68257918e-38,1.47743856e-16
198.78125,6.54021125835042368603e-22,6.540211258350424E-22,4.69494493e-39,7.17858300e-18
198.8125,6.52682646659796206800e-22,6.526826466597962E-22,3.50541892e-38,5.37078615e-17
198.84375,6.51347116974027954969e-22,6.51347116974028E-22,2.89341991e-38,4.44220882e-17
198.875,6.50014529815064183456e-22,6.500145298150643E-22,1.26056661e-37,1.93928989e-16
198.90625,6.48684878237760765862e-22,6.486848782377607E-22,4.40390679e-38,6.78897711e-17
198.9375,6.47358155314455996300e-22,6.47358155314456E-22,3.78958595e-39,5.85392479e-18
198.96875,6.46034354134923839405e-22,6.460343541349238E-22,1.39418461e-38,2.15806574e-17
199,6.44713467806327312690e-22,6.4471346780632725E-22,6.50882029e-38,1.00956791e-16
199.03125,6.43395489453172000849e-22,6.433954894531721E-22,5.84509359e-38,9.08475997e-17
199.0625,6.42080412217259701623e-22,6.420804122172597E-22,1.89492276e-38,2.95122343e-17
199.09375,6.40768229257642202828e-22,6.407682292576422E-22,9.26201974e-39,1.44545552e-17
199.125,6.39458933750575190159e-22,6.394589337505752E-22,1.33288135e-38,2.08438929e-17
199.15625,6.38152518889472285377e-22,6.3815251888947235E-22,6.47674809e-38,1.01492165e-16
199.1875,6.36848977884859214483e-22,6.368489778848593E-22,9.33562622e-38,1.46590896e-16
199.21875,6.35548303964328105506e-22,6.355483039643281E-22,1.80684038e-38,2.84296310e-17
199.25,6.34250490372491915509e-22,6.34250490372492E-22,8.70462416e-38,1.37242687e-16
199.28125,6.32955530370938986418e-22,6.32955530370939E-22,5.43070986e-38,8.57992323e-17
199.3125,6.31663417238187729313e-22,6.316634172381877E-22,1.47518181e-38,2.33539218e-17
199.34375,6.30374144269641436779e-22,6.303741442696414E-22,1.73668857e-38,2.75501238e-17
