x,y_expected,y_actual,error(abs),error(rate)
105.65625,2.56364246650890369163e-14,2.5636424665089038E-14,1.13733974e-30,4.43642104e-17
105.6875,2.55679646256203502469e-14,2.556796462562035E-14,1.28321795e-30,5.01885063e-17
105.71875,2.54997076544820220228e-14,2.5499707654482023E-14,8.49818723e-31,3.33266065e-17
105.75,2.54316530892930747387e-14,2.5431653089293076E-14,1.00031217e-30,3.93333521e-17
105.78125,2.53638002700288278525e-14,2.5363800270028826E-14,2.05094090e-30,8.08609467e-17
105.8125,2.52961485390118199505e-14,2.5296148539011822E-14,1.72871084e-30,6.83388950e-17
105.84375,2.52286972409027685634e-14,2.522869724090277E-14,1.90675851e-30,7.55789525e-17
105.875,2.51614457226915674679e-14,2.5161445722691567E-14,6.41948844e-31,2.55131939e-17
105.90625,2.50943933336883213063e-14,2.509439333368832E-14,2.43631296e-30,9.70859478e-17
105.9375,2.50275394255144173580e-14,2.5027539425514418E-14,9.33623669e-31,3.73038537e-17
105.96875,2.49608833520936342993e-14,2.4960883352093633E-14,1.77019194e-30,7.09186415e-17
106,2.48944244696432877866e-14,2.4894424469643282E-14,5.63717409e-30,2.26443238e-16
106.03125,2.48281621366654126990e-14,2.4828162136665412E-14,7.82445664e-31,3.15144415e-17
106.0625,2.47620957139379818793e-14,2.4762095713937978E-14,4.24149936e-30,1.71289999e-16
106.09375,2.46962245645061612103e-14,2.469622456450616E-14,1.98283818e-30,8.02891217e-17
106.125,2.46305480536736008656e-14,2.46305480536736E-14,3.29500112e-31,1.33777012e-17
106.15625,2.45650655489937625754e-14,2.4565065548993767E-14,4.15499018e-30,1.69142239e-16
106.1875,2.44997764202612827464e-14,2.4499776420261282E-14,4.25538345e-31,1.73690706e-17
106.21875,2.44346800395033712786e-14,2.4434680039503374E-14,2.59970412e-30,1.06394032e-16
106.25,2.43697757809712459195e-14,2.4369775780971243E-14,3.00843751e-30,1.23449536e-16
106.28125,2.43050630211316019995e-14,2.4305063021131604E-14,1.62485182e-30,6.68524009e-17
106.3125,2.42405411386581173915e-14,2.424054113865812E-14,1.65480444e-30,6.82659858e-17
106.34375,2.41762095144229925390e-14,2.4176209514422992E-14,7.68222134e-31,3.17759545e-17
106.375,2.41120675314885253973e-14,2.411206753148852E-14,5.40733380e-30,2.24258405e-16
106.40625,2.40481145750987211343e-14,2.4048114575098723E-14,1.81298368e-30,7.53898472e-17
106.4375,2.39843500326709364365e-14,2.3984350032670938E-14,1.55446985e-30,6.48118396e-17
106.46875,2.39207732937875582673e-14,2.3920773293787556E-14,1.80039414e-30,7.52648802e-17
106.5,2.38573837501877169268e-14,2.3857383750187715E-14,1.49053016e-30,6.24766813e-17
106.53125,2.37941807957590332592e-14,2.379418079575903E-14,2.84665017e-30,1.19636402e-16
106.5625,2.37311638265293998595e-14,2.3731163826529398E-14,2.34016471e-30,9.86114600e-17
106.59375,2.36683322406587961282e-14,2.3668332240658792E-14,3.63579778e-30,1.53614448e-16
106.625,2.36056854384311370247e-14,2.360568543843114E-14,2.07660821e-30,8.79706804e-17
106.65625,2.35432228222461553714e-14,2.354322282224616E-14,3.26728632e-30,1.38778210e-16
106.6875,2.34809437966113175598e-14,2.3480943796611324E-14,5.97895053e-30,2.54629907e-16
106.71875,2.34188477681337725126e-14,2.3418847768133776E-14,3.77410982e-30,1.61156939e-16
106.75,2.33569341455123337534e-14,2.335693414551233E-14,3.38477096e-30,1.44915036e-16
106.78125,2.32952023395294944400e-14,2.3295202339529496E-14,2.02558737e-30,8.69529846e-17
106.8125,2.32336517630434752154e-14,2.323365176304348E-14,5.03344376e-30,2.16644538e-16
106.84375,2.31722818309803047316e-14,2.31722818309803E-14,4.65017119e-30,2.00678173e-16
106.875,2.31110919603259327032e-14,2.3111091960325933E-14,4.15889305e-31,1.79952252e-17
106.90625,2.30500815701183753471e-14,2.3050081570118373E-14,2.28851217e-30,9.92843415e-17
106.9375,2.29892500814398930665e-14,2.2989250081439893E-14,7.62409159e-32,3.31637246e-18
106.96875,2.29285969174092002362e-14,2.29285969174092E-14,7.28481368e-31,3.17717377e-17
107,2.28681215031737069497e-14,2.2868121503173706E-14,9.49014844e-31,4.14994666e-17
107.03125,2.28078232659017925865e-14,2.2807823265901794E-14,9.72853565e-31,4.26543802e-17
107.0625,2.27477016347751110601e-14,2.2747701634775114E-14,2.57965086e-30,1.13402703e-16
107.09375,2.26877560409809276076e-14,2.2687756040980926E-14,1.93497270e-30,8.52870905e-17
107.125,2.26279859177044869827e-14,2.2627985917704488E-14,6.07911942e-31,2.68654906e-17
107.15625,2.25683907001214129135e-14,2.2568390700121413E-14,4.29984040e-31,1.90524901e-17
107.1875,2.25089698253901386890e-14,2.250896982539014E-14,2.16557856e-30,9.62095811e-17
107.21875,2.24497227326443687365e-14,2.2449722732644368E-14,3.14386600e-31,1.40040304e-17
107.25,2.23906488629855710552e-14,2.239064886298557E-14,1.04802315e-30,4.68062875e-17
107.28125,2.23317476594755003695e-14,2.23317476594755E-14,6.85230114e-31,3.06841240e-17
107.3125,2.22730185671287518690e-14,2.2273018567128752E-14,2.21746122e-31,9.95581813e-18
107.34375,2.22144610329053453992e-14,2.221446103290534E-14,4.72103378e-30,2.12520744e-16
107.375,2.21560745057033399710e-14,2.2156074505703342E-14,1.60916933e-30,7.26288104e-17
107.40625,2.20978584363514784555e-14,2.209785843635148E-14,1.19886157e-30,5.42523872e-17
107.4375,2.20398122776018623327e-14,2.2039812277601862E-14,4.04215130e-31,1.83402256e-17
107.46875,2.19819354841226563615e-14,2.1981935484122653E-14,2.98943768e-30,1.35995198e-16
107.5,2.19242275124908230409e-14,2.1924227512490826E-14,2.64608545e-30,1.20692300e-16
107.53125,2.18666878211848867316e-14,2.1866687821184884E-14,2.72185367e-30,1.24474895e-16
107.5625,2.18093158705777273092e-14,2.1809315870577726E-14,1.16625183e-30,5.34749388e-17
107.59375,2.17521111229294032188e-14,2.1752111122929404E-14,7.48801314e-31,3.44243053e-17
107.625,2.16950730423800038023e-14,2.1695073042380005E-14,9.59304172e-31,4.42176051e-17
107.65625,2.16382010949425307731e-14,2.1638201094942533E-14,1.74704227e-30,8.07387945e-17
107.6875,2.15814947484958087065e-14,2.1581494748495805E-14,3.65568139e-30,1.69389629e-16
107.71875,2.15249534727774244239e-14,2.1524953472777424E-14,7.77597399e-31,3.61253928e-17
107.75,2.14685767393766951407e-14,2.14685767393767E-14,3.43839600e-30,1.60159476e-16
107.78125,2.14123640217276652550e-14,2.1412364021727666E-14,8.50116602e-31,3.97021366e-17
107.8125,2.13563147951021316506e-14,2.1356314795102137E-14,5.37051213e-30,2.51471856e-16
107.84375,2.13004285366026973914e-14,2.1300428536602698E-14,4.99873742e-31,2.34677786e-17
107.875,2.12447047251558536812e-14,2.124470472515585E-14,2.56919571e-30,1.20933463e-16
107.90625,2.11891428415050899685e-14,2.1189142841505092E-14,1.90075567e-30,8.97042267e-17
107.9375,2.11337423682040320712e-14,2.113374236820403E-14,2.80014809e-30,1.32496556e-16
107.96875,2.10785027896096082011e-14,2.107850278960961E-14,2.54046611e-31,1.20524030e-17
108,2.10234235918752427642e-14,2.1023423591875244E-14,1.57849426e-30,7.50826457e-17
108.03125,2.09685042629440778197e-14,2.096850426294408E-14,6.36790327e-31,3.03688961e-17
108.0625,2.09137442925422220726e-14,2.091374429254222E-14,2.11306826e-30,1.01037300e-16
108.09375,2.08591431721720272847e-14,2.0859143172172028E-14,4.31795356e-31,2.07005318e-17
108.125,2.08047003951053919812e-14,2.080470039510539E-14,2.78281999e-30,1.33759196e-16
108.15625,2.07504154563770923358e-14,2.075041545637709E-14,1.44057595e-30,6.94239572e-17
108.1875,2.06962878527781401168e-14,2.0696287852778138E-14,1.87421176e-30,9.05578705e-17
108.21875,2.06423170828491675748e-14,2.064231708284917E-14,2.63561564e-30,1.27680223e-16
108.25,2.05885026468738391557e-14,2.0588502646873845E-14,6.33702719e-30,3.07794467e-16
108.28125,2.05348440468722899241e-14,2.0534844046872292E-14,1.88353590e-30,9.17238963e-17
108.3125,2.04813407865945905779e-14,2.0481340786594587E-14,3.82787877e-30,1.86895907e-16
108.34375,2.04279923715142389415e-14,2.042799237151424E-14,2.96231466e-31,1.45012520e-17
108.375,2.03747983088216778216e-14,2.0374798308821677E-14,9.52288978e-31,4.67385720e-17
108.40625,2.03217581074178391105e-14,2.032175810741784E-14,8.76170467e-31,4.31148950e-17
108.4375,2.02688712779077140248e-14,2.0268871277907717E-14,2.53303577e-30,1.24971723e-16
108.46875,2.02161373325939493647e-14,2.021613733259395E-14,3.09674734e-31,1.53181950e-17
108.5,2.01635557854704696812e-14,2.016355578547047E-14,3.49208151e-31,1.73187782e-17
108.53125,2.01111261522161252402e-14,2.0111126152216128E-14,2.54362115e-30,1.26478305e-16
108.5625,2.00588479501883656700e-14,2.005884795018836E-14,5.29881144e-30,2.64163299e-16
108.59375,2.00067206984169391827e-14,2.000672069841694E-14,1.65976813e-30,8.29605288e-17
108.625,1.99547439175976172568e-14,1.9954743917597616E-14,1.05347347e-30,5.27931338e-17
108.65625,1.99029171300859446730e-14,1.9902917130085944E-14,5.37178397e-31,2.69899329e-17
108.6875,1.98512398598910147919e-14,1.985123985989101E-14,4.28173885e-30,2.15691256e-16
108.71875,1.97997116326692699645e-14,1.979971163266927E-14,6.12031321e-33,3.09111230e-19
108.75,1.97483319757183269678e-14,1.9748331975718323E-14,3.62804545e-30,1.83714020e-16
108.78125,1.96971004179708273565e-14,1.9697100417970825E-14,2.77728399e-30,1.40999636e-16
108.8125,1.96460164899883126233e-14,1.9646016489988312E-14,8.48188877e-31,4.31735806e-17
108.84375,1.95950797239551240602e-14,1.959507972395512E-14,3.71209906e-30,1.89440365e-16
108.875,1.95442896536723272153e-14,1.9544289653672328E-14,5.29997804e-31,2.71177829e-17
108.90625,1.94936458145516608373e-14,1.9493645814551657E-14,3.71444739e-30,1.90546572e-16
108.9375,1.94431477436095102034e-14,1.944314774360951E-14,1.98971692e-31,1.02335123e-17
108.96875,1.93927949794609047242e-14,1.9392794979460904E-14,1.21614023e-30,6.27109314e-17
109,1.93425870623135397215e-14,1.934258706231354E-14,7.22013622e-31,3.73276656e-17
109.03125,1.92925235339618222751e-14,1.9292523533961824E-14,1.98504571e-30,1.02891968e-16
109.0625,1.92426039377809410334e-14,1.924260393778094E-14,4.33495316e-31,2.25278927e-17
109.09375,1.91928278187209598862e-14,1.919282781872096E-14,2.85265498e-31,1.48631301e-17
109.125,1.91431947233009353955e-14,1.9143194723300935E-14,4.80520913e-31,2.51013961e-17
109.15625,1.90937041996030578831e-14,1.9093704199603054E-14,3.76223571e-30,1.97040641e-16
109.1875,1.90443557972668160717e-14,1.904435579726682E-14,3.40877102e-30,1.78991143e-16
109.21875,1.89951490674831851794e-14,1.8995149067483185E-14,2.48001348e-31,1.30560359e-17
109.25,1.89460835629888383662e-14,1.8946083562988835E-14,3.20319365e-30,1.69068907e-16
109.28125,1.88971588380603814314e-14,1.8897158838060378E-14,3.63610852e-30,1.92415619e-16
109.3125,1.88483744485086106626e-14,1.8848374448508612E-14,1.07977471e-30,5.72874183e-17
109.34375,1.87997299516727937370e-14,1.8799729951672794E-14,7.10347418e-31,3.77849799e-17
109.375,1.87512249064149735742e-14,1.8751224906414975E-14,1.62664517e-30,8.67487418e-17
109.40625,1.87028588731142950441e-14,1.8702858873114296E-14,1.36618733e-30,7.30469787e-17
109.4375,1.86546314136613544303e-14,1.8654631413661352E-14,2.76347788e-30,1.48138970e-16
109.46875,1.86065420914525715510e-14,1.860654209145257E-14,2.49569404e-30,1.34129922e-16
109.5,1.85585904713845844411e-14,1.8558590471384585E-14,5.57354649e-31,3.00321649e-17
109.53125,1.85107761198486664982e-14,1.8510776119848665E-14,1.06547701e-30,5.75598239e-17
109.5625,1.84630986047251659953e-14,1.8463098604725165E-14,1.14649005e-30,6.20962967e-17
109.59375,1.84155574953779678661e-14,1.8415557495377963E-14,4.62085271e-30,2.50921142e-16
109.625,1.83681523626489776649e-14,1.836815236264898E-14,1.14647104e-30,6.24162416e-17
109.65625,1.83208827788526276082e-14,1.832088277885263E-14,2.51594139e-30,1.37326428e-16
109.6875,1.82737483177704046017e-14,1.82737483177704E-14,5.28322000e-30,2.89115287e-16
109.71875,1.82267485546454001596e-14,1.8226748554645398E-14,1.74608521e-30,9.57979536e-17
109.75,1.81798830661768821218e-14,1.8179883066176882E-14,1.25641343e-31,6.91100943e-18
109.78125,1.81331514305148880755e-14,1.813315143051489E-14,1.20213516e-30,6.62948834e-17
109.8125,1.80865532272548403891e-14,1.8086553227254836E-14,4.72557907e-30,2.61275822e-16
109.84375,1.80400880374321827644e-14,1.8040088037432183E-14,4.44625187e-31,2.46465087e-17
109.875,1.79937554435170382165e-14,1.799375544351704E-14,2.83221817e-31,1.57400059e-17
109.90625,1.79475550294088883889e-14,1.794755502940889E-14,9.82745562e-31,5.47565147e-17
109.9375,1.79014863804312741124e-14,1.7901486380431272E-14,1.90105618e-30,1.06195438e-16
109.96875,1.78555490833265171178e-14,1.7855549083326518E-14,1.02478842e-30,5.73932737e-17
110,1.78097427262504628106e-14,1.7809742726250465E-14,1.69181689e-30,9.49938982e-17
110.03125,1.77640668987672440195e-14,1.7764066898767242E-14,1.97064262e-30,1.10934204e-16
110.0625,1.77185211918440656268e-14,1.771852119184407E-14,2.85149480e-30,1.60933002e-16
110.09375,1.76731051978460099940e-14,1.7673105197846007E-14,2.75978008e-30,1.56157056e-16
110.125,1.76278185105308630916e-14,1.762781851053086E-14,4.24792428e-30,2.40978444e-16
110.15625,1.75826607250439612458e-14,1.7582660725043964E-14,2.65564574e-30,1.51037763e-16
110.1875,1.75376314379130584146e-14,1.7537631437913057E-14,1.87260085e-30,1.06776155e-16
110.21875,1.74927302470432139042e-14,1.7492730247043213E-14,1.33030156e-30,7.60488237e-17
110.25,1.74479567517117004397e-14,1.7447956751711703E-14,2.51154905e-30,1.43945167e-16
110.28125,1.74033105525629325033e-14,1.7403310552562936E-14,3.09462071e-30,1.77817933e-16
110.3125,1.73587912516034148525e-14,1.735879125160342E-14,4.46662979e-30,2.57312259e-16
110.34375,1.73143984521967111335e-14,1.7314398452196706E-14,5.50811587e-30,3.18123433e-16
110.375,1.72701317590584325037e-14,1.727013175905843E-14,9.73086784e-31,5.63450701e-17
110.40625,1.72259907782512461783e-14,1.7225990778251246E-14,5.79193903e-31,3.36232563e-17
110.4375,1.71819751171799038152e-14,1.7181975117179904E-14,5.70471855e-31,3.32017624e-17
110.46875,1.71380843845862896552e-14,1.7138084384586293E-14,3.49068018e-30,2.03679717e-16
110.5,1.70943181905444883321e-14,1.7094318190544488E-14,7.65627446e-31,4.47884167e-17
110.53125,1.70506761464558722706e-14,1.7050676146455872E-14,2.41570371e-32,1.41677883e-18
110.5625,1.70071578650442085862e-14,1.700715786504421E-14,3.93218896e-31,2.31207882e-17
110.59375,1.69637629603507854070e-14,1.6963762960350783E-14,2.20822729e-30,1.30173199e-16
110.625,1.69204910477295575328e-14,1.692049104772956E-14,3.32185757e-30,1.96321582e-16
110.65625,1.68773417438423113500e-14,1.6877341743842313E-14,1.66189529e-30,9.84690195e-17
110.6875,1.68343146666538489209e-14,1.6834314666653848E-14,8.97654704e-31,5.33229135e-17
110.71875,1.67914094354271911651e-14,1.6791409435427187E-14,4.30916821e-30,2.56629333e-16
110.75,1.67486256707188000526e-14,1.6748625670718798E-14,1.68076793e-30,1.00352588e-16
110.78125,1.67059629943738197274e-14,1.6705962994373822E-14,2.25823035e-30,1.35175108e-16
110.8125,1.66634210295213364822e-14,1.6663421029521334E-14,1.98233515e-30,1.18963276e-16
110.84375,1.66209994005696575026e-14,1.6620999400569655E-14,2.69824047e-30,1.62339244e-16
110.875,1.65786977332016083028e-14,1.6578697733201608E-14,7.47232903e-31,4.50718696e-17
110.90625,1.65365156543698487725e-14,1.653651565436985E-14,1.19191945e-30,7.20780286e-17
110.9375,1.64944527922922077570e-14,1.649445279229221E-14,3.44948613e-30,2.09130074e-16
110.96875,1.64525087764470360903e-14,1.6452508776447035E-14,1.10384819e-30,6.70930012e-17
111,1.64106832375685780058e-14,1.6410683237568576E-14,2.25900259e-30,1.37654390e-16
111.03125,1.63689758076423608433e-14,1.6368975807642357E-14,3.83394634e-30,2.34220295e-16
111.0625,1.63273861199006029782e-14,1.6327386119900605E-14,2.47087926e-30,1.51333425e-16
111.09375,1.62859138088176398930e-14,1.628591380881764E-14,8.97438490e-31,5.51051971e-17
111.125,1.62445585101053683164e-14,1.6244558510105367E-14,1.63753141e-30,1.00804920e-16
111.15625,1.62033198607087083519e-14,1.6203319860708708E-14,4.42962874e-31,2.73377850e-17
111.1875,1.61621974988010835211e-14,1.6162197498801082E-14,1.15819667e-30,7.16608413e-17
111.21875,1.61211910637799186454e-14,1.6121191063779914E-14,4.67538002e-30,2.90014553e-16
111.25,1.60803001962621554905e-14,1.6080300196262165E-14,9.10777847e-30,5.66393560e-16
111.28125,1.60395245380797860987e-14,1.6039524538079784E-14,2.19423093e-30,1.36801494e-16
111.3125,1.59988637322754037350e-14,1.59988637322754E-14,4.73646463e-30,2.96050064e-16
111.34375,1.59583174230977713716e-14,1.595831742309777E-14,7.66927276e-31,4.80581540e-17
111.375,1.59178852559974076370e-14,1.5917885255997407E-14,6.42562346e-31,4.03673186e-17
111.40625,1.58775668776221901568e-14,1.5877566877622194E-14,3.54092965e-30,2.23014627e-16
111.4375,1.58373619358129762116e-14,1.583736193581298E-14,2.82540919e-30,1.78401504e-16
111.46875,1.57972700795992406395e-14,1.579727007959924E-14,2.09188455e-30,1.32420636e-16
111.5,1.57572909591947309107e-14,1.575729095919473E-14,9.78703979e-31,6.21111828e-17
111.53125,1.57174242259931393016e-14,1.571742422599314E-14,7.53945082e-31,4.79687429e-17
111.5625,1.56776695325637920959e-14,1.5677669532563792E-14,2.18590508e-31,1.39427935e-17
111.59375,1.56380265326473557416e-14,1.5638026532647358E-14,1.94815871e-30,1.24578297e-16
111.625,1.55984948811515598923e-14,1.5598494881151558E-14,2.16103699e-30,1.38541379e-16
111.65625,1.55590742341469372612e-14,1.555907423414694E-14,3.38607743e-30,2.17627179e-16
111.6875,1.55197642488625802175e-14,1.5519764248862576E-14,4.44610482e-30,2.86480178e-16
111.71875,1.54805645836819140547e-14,1.5480564583681914E-14,4.34148985e-31,2.80447772e-17
111.75,1.54414748981384868607e-14,1.5441474898138485E-14,1.83511601e-30,1.18843312e-16
111.78125,1.54024948529117759192e-14,1.5402494852911777E-14,1.04695322e-30,6.79729637e-17
111.8125,1.53636241098230105736e-14,1.5363624109823007E-14,3.14190030e-30,2.04502550e-16
111.84375,1.53248623318310114843e-14,1.5324862331831008E-14,3.91644720e-30,2.55561656e-16
111.875,1.52862091830280462094e-14,1.5286209183028053E-14,7.12561017e-30,4.66146321e-16
111.90625,1.52476643286357010417e-14,1.52476643286357E-14,7.18567140e-31,4.71263745e-17
111.9375,1.52092274350007690322e-14,1.5209227435000767E-14,2.16054442e-30,1.42054844e-16
111.96875,1.51708981695911541334e-14,1.5170898169591153E-14,1.02651926e-30,6.76637105e-17
112,1.51326762009917913940e-14,1.5132676200991793E-14,1.11383940e-30,7.36049187e-17
112.03125,1.50945611989005831377e-14,1.5094561198900585E-14,1.40170488e-30,9.28615854e-17
112.0625,1.50565528341243510592e-14,1.505655283412435E-14,1.68559576e-30,1.11950975e-16
112.09375,1.50186507785748041705e-14,1.50186507785748E-14,2.62693823e-30,1.74911733e-16
112.125,1.49808547052645225308e-14,1.4980854705264527E-14,4.22183567e-30,2.81815407e-16
112.15625,1.49431642883029566949e-14,1.4943164288302956E-14,1.16595772e-30,7.80261594e-17
112.1875,1.49055792028924428121e-14,1.4905579202892438E-14,4.95930669e-30,3.32714792e-16
112.21875,1.48680991253242333125e-14,1.4868099125324233E-14,7.24136165e-31,4.87040178e-17
112.25,1.48307237329745431136e-14,1.4830723732974544E-14,1.13282129e-30,7.63834129e-17
112.28125,1.47934527043006112824e-14,1.479345270430061E-14,1.04863426e-30,7.08850244e-17
112.3125,1.47562857188367780900e-14,1.475628571883678E-14,5.47668661e-31,3.71142624e-17
112.34375,1.47192224571905773912e-14,1.4719222457190573E-14,4.00440602e-30,2.72052823e-16
112.375,1.46822626010388442682e-14,1.4682262601038845E-14,3.42393246e-31,2.33201963e-17
112.40625,1.46454058331238378722e-14,1.4645405833123837E-14,9.15883680e-31,6.25372687e-17
112.4375,1.46086518372493794005e-14,1.4608651837249378E-14,1.58730193e-30,1.08654922e-16
112.46875,1.45720002982770051451e-14,1.4572000298277002E-14,2.71772406e-30,1.86503157e-16
112.5,1.45354509021221345512e-14,1.4535450902122133E-14,1.89084476e-30,1.30085043e-16
112.53125,1.44990033357502532202e-14,1.449900333575025E-14,3.78528452e-30,2.61072050e-16
112.5625,1.44626572871731107986e-14,1.4462657287173113E-14,1.71624168e-30,1.18667106e-16
112.59375,1.44264124454449336861e-14,1.4426412445444933E-14,7.35463542e-31,5.09803490e-17
112.625,1.43902685006586525054e-14,1.439026850065865E-14,2.84850594e-30,1.97946685e-16
112.65625,1.43542251439421442687e-14,1.4354225143942146E-14,1.76618002e-30,1.23042519e-16
112.6875,1.43182820674544891820e-14,1.431828206745449E-14,4.97711834e-31,3.47605831e-17
112.71875,1.42824389643822420237e-14,1.428243896438224E-14,3.33486236e-30,2.33493899e-16
112.75,1.42466955289357180397e-14,1.4246695528935722E-14,3.84303253e-30,2.69749046e-16
112.78125,1.42110514563452932916e-14,1.4211051456345296E-14,2.66883021e-30,1.87799630e-16
112.8125,1.41755064428577193995e-14,1.4175506442857719E-14,8.38388612e-31,5.91434680e-17
112.84375,1.41400601857324526187e-14,1.4140060185732449E-14,3.53007432e-30,2.49650587e-16
112.875,1.41047123832379971912e-14,1.4104712383237998E-14,6.72302023e-31,4.76650643e-17
112.90625,1.40694627346482629117e-14,1.4069462734648264E-14,1.31877090e-30,9.37328546e-17
112.9375,1.40343109402389368494e-14,1.4034310940238935E-14,2.22993054e-30,1.58891345e-16
112.96875,1.39992567012838691669e-14,1.399925670128387E-14,3.95974971e-31,2.82854283e-17
113,1.39642997200514729770e-14,1.3964299720051475E-14,1.95826659e-30,1.40233784e-16
113.03125,1.39294396998011381794e-14,1.3929439699801136E-14,1.87718912e-30,1.34764152e-16
113.0625,1.38946763447796592186e-14,1.3894676344779661E-14,1.93865356e-30,1.39524917e-16
113.09375,1.38600093602176767065e-14,1.3860009360217677E-14,2.77185856e-31,1.99989660e-17
113.125,1.38254384523261328496e-14,1.3825438452326132E-14,9.82855078e-31,7.10903369e-17
113.15625,1.37909633282927406265e-14,1.3790963328292741E-14,8.38365075e-31,6.07909002e-17
113.1875,1.37565836962784666555e-14,1.3756583696278469E-14,2.45610090e-30,1.78540033e-16
113.21875,1.37222992654140276983e-14,1.3722299265414028E-14,3.08738075e-31,2.24990047e-17
113.25,1.36881097457964007407e-14,1.36881097457964E-14,2.23429955e-32,1.63229225e-18
113.28125,1.36540148484853465957e-14,1.3654014848485345E-14,1.84601896e-30,1.35199718e-16
113.3125,1.36200142854999469718e-14,1.3620014285499948E-14,9.56513980e-31,7.02285593e-17
113.34375,1.35861077698151549513e-14,1.3586107769815156E-14,1.33465405e-30,9.82366746e-17
113.375,1.35522950153583588230e-14,1.355229501535836E-14,8.22595225e-31,6.06978541e-17
113.40625,1.35185757370059592127e-14,1.351857573700596E-14,9.07949578e-31,6.71631091e-17
113.4375,1.34849496505799594583e-14,1.3484949650579958E-14,1.53300148e-30,1.13682403e-16
113.46875,1.34514164728445691737e-14,1.3451416472844569E-14,4.34358403e-31,3.22909043e-17
113.5,1.34179759215028209454e-14,1.3417975921502824E-14,2.77131035e-30,2.06537139e-16
113.53125,1.33846277151932001107e-14,1.33846277151932E-14,6.38096073e-31,4.76738006e-17
113.5625,1.33513715734862875600e-14,1.3351371573486288E-14,4.77607778e-32,3.57721883e-18
113.59375,1.33182072168814155114e-14,1.3318207216881415E-14,7.60482888e-31,5.71009954e-17
113.625,1.32851343668033362031e-14,1.3285134366803338E-14,1.98379070e-30,1.49324097e-16
113.65625,1.32521527455989034500e-14,1.3252152745598905E-14,1.41407855e-30,1.06705573e-16
113.6875,1.32192620765337670119e-14,1.3219262076533767E-14,4.34782247e-32,3.28900543e-18
113.71875,1.31864620837890797199e-14,1.318646208378908E-14,3.71054032e-31,2.81390133e-17
113.75,1.31537524924582173082e-14,1.3153752492458218E-14,2.33122720e-31,1.77229060e-17
113.78125,1.31211330285435108992e-14,1.3121133028543512E-14,7.45057258e-31,5.67829970e-17
113.8125,1.30886034189529920889e-14,1.308860341895299E-14,1.51310405e-30,1.15604698e-16
113.84375,1.30561633914971505818e-14,1.3056163391497152E-14,1.42785159e-30,1.09362264e-16
113.875,1.30238126748857043215e-14,1.3023812674885705E-14,7.99502911e-31,6.13877772e-17
113.90625,1.29915509987243820677e-14,1.2991550998724382E-14,5.65437094e-32,4.35234479e-18
113.9375,1.29593780935117183667e-14,1.295937809351172E-14,2.36609020e-30,1.82577450e-16
113.96875,1.29272936906358608645e-14,1.292729369063586E-14,1.50543347e-30,1.16453877e-16
114,1.28952975223713899119e-14,1.2895297522371388E-14,1.48332323e-30,1.15028229e-16
114.03125,1.28633893218761504111e-14,1.2863389321876151E-14,9.14686317e-31,7.11077224e-17
114.0625,1.28315688231880958524e-14,1.2831568823188095E-14,7.04438718e-31,5.48988770e-17
114.09375,1.27998357612221444920e-14,1.2799835761222142E-14,2.40889141e-30,1.88197056e-16
114.125,1.27681898717670476197e-14,1.2768189871767048E-14,5.45895526e-31,4.27543396e-17
114.15625,1.27366308914822698677e-14,1.2736630891482271E-14,1.63085841e-30,1.28044726e-16
114.1875,1.27051585578948815102e-14,1.270515855789488E-14,1.59109945e-30,1.25232554e-16
114.21875,1.26737726093964627047e-14,1.2673772609396462E-14,8.85754394e-31,6.98887712e-17
114.25,1.26424727852400196258e-14,1.2642472785240018E-14,1.59340782e-30,1.26036089e-16
114.28125,1.26112588255369124430e-14,1.261125882553691E-14,1.92034804e-30,1.52272510e-16
114.3125,1.25801304712537950925e-14,1.2580130471253795E-14,1.97588842e-31,1.57064223e-17
114.34375,1.25490874642095667967e-14,1.2549087464209568E-14,1.10685845e-30,8.82023056e-17
114.375,1.25181295470723352803e-14,1.2518129547072334E-14,1.00648304e-30,8.04020307e-17
114.40625,1.24872564633563916375e-14,1.2487256463356391E-14,7.43136488e-31,5.95115901e-17
114.4375,1.24564679574191968007e-14,1.2456467957419197E-14,3.92347976e-31,3.14975303e-17
114.46875,1.24257637744583795643e-14,1.242576377445838E-14,1.25548488e-31,1.01038850e-17
114.5,1.23951436605087461147e-14,1.2395143660508744E-14,2.00111243e-30,1.61443262e-16
114.53125,1.23646073624393010207e-14,1.2364607362439299E-14,1.84635298e-30,1.49325646e-16
114.5625,1.23341546279502796362e-14,1.2334154627950278E-14,1.16723961e-30,9.46347478e-17
114.59375,1.23037852055701918692e-14,1.2303785205570191E-14,4.72284706e-31,3.83853178e-17
114.625,1.22734988446528772699e-14,1.2273498844652876E-14,1.54494869e-30,1.25876794e-16
114.65625,1.22432952953745713913e-14,1.2243295295374571E-14,4.78504049e-31,3.90829460e-17
114.6875,1.22131743087309833772e-14,1.2213174308730984E-14,1.73869811e-31,1.42362507e-17
114.71875,1.21831356365343847299e-14,1.2183135636534386E-14,1.20054659e-30,9.85416745e-17
114.75,1.21531790314107092131e-14,1.2153179031410707E-14,2.49048175e-30,2.04924304e-16
114.78125,1.21233042467966638445e-14,1.2123304246796666E-14,1.99350240e-30,1.64435566e-16
114.8125,1.20935110369368509312e-14,1.209351103693685E-14,1.60212980e-30,1.32478467e-16
