x,y_expected,y_actual,error(abs),error(rate)
9.96875,1.27315116187177124205e1,12.731511618717713,4.43227325e-16,3.48134093e-17
10,1.28018274800814696112e1,12.801827480081469,5.20629579e-16,4.06683795e-17
10.03125,1.28722460431292859305e1,12.872246043129287,1.39899278e-15,1.08682880e-16
10.0625,1.29427669717477597514e1,12.94276697174776,5.00387367e-16,3.86615449e-17
10.09375,1.30133899320143545078e1,13.013389932014356,1.05773180e-15,8.12802667e-17
10.125,1.30841145921760663157e1,13.084114592176068,1.44378010e-15,1.10346030e-16
10.15625,1.31549406226283674072e1,13.154940622628368,8.66959969e-16,6.59037539e-17
10.1875,1.32258676958944209390e1,13.22586769589442,5.88473809e-16,4.44941552e-17
10.21875,1.32968954866045628213e1,13.296895486604564,1.06387134e-15,8.00090019e-17
10.25,1.33680236714760462954e1,13.368023671476045,8.73462320e-16,6.53396749e-17
10.28125,1.34392519292930450729e1,13.439251929293043,2.05316907e-15,1.52774059e-16
10.3125,1.35105799408869109254e1,13.51057994088691,1.31421679e-15,9.72731591e-17
10.34375,1.35820073891166816960e1,13.582007389116683,1.12014131e-15,8.24724412e-17
10.375,1.36535339588498357752e1,13.653533958849835,1.21325845e-15,8.88603973e-17
10.40625,1.37251593369432891636e1,13.725159336943289,2.28953368e-16,1.66812903e-17
10.4375,1.37968832122246313125e1,13.79688321222463,1.21280110e-15,8.79039914e-17
10.46875,1.38687052754735960083e1,13.868705275473594,1.56785618e-15,1.13049931e-16
10.5,1.39406252194037636332e1,13.940625219403765,1.56719319e-15,1.12419147e-16
10.53125,1.40126427386444912066e1,14.012642738644491,2.59245078e-16,1.85007984e-17
10.5625,1.40847575297230666751e1,14.084757529723067,2.62666324e-16,1.86489773e-17
10.59375,1.41569692910470839870e1,14.156969291047083,5.27966675e-16,3.72937642e-17
10.625,1.42292777228870355490e1,14.229277722887037,1.52301089e-15,1.07033605e-16
10.65625,1.43016825273591187281e1,14.301682527359121,2.53828709e-15,1.77481712e-16
10.6875,1.43741834084082531197e1,14.374183408408253,2.50932290e-16,1.74571510e-17
10.71875,1.44467800717913053666e1,14.446780071791306,3.77448876e-16,2.61268514e-17
10.75,1.45194722250605183678e1,14.519472225060518,2.12066045e-16,1.46056304e-17
10.78125,1.45922595775471417793e1,14.592259577547145,2.86514847e-15,1.96347143e-16
10.8125,1.46651418403452607587e1,14.665141840345262,1.26670334e-15,8.63751165e-17
10.84375,1.47381187262958199662e1,14.73811872629582,1.61994662e-17,1.09915427e-18
10.875,1.48111899499708398852e1,14.81118994997084,4.88640784e-16,3.29913252e-17
10.90625,1.48843552276578225790e1,14.884355227657823,1.66389058e-17,1.11787884e-18
10.9375,1.49576142773443440539e1,14.957614277344344,2.90696228e-16,1.94346654e-17
10.96875,1.50309668187028304446e1,15.030966818702831,6.89046827e-16,4.58418168e-17
11,1.51044125730755152952e1,15.104412573075516,5.84624463e-16,3.87055412e-17
11.03125,1.51779512634595752481e1,15.177951263459574,8.98928557e-16,5.92259483e-17
11.0625,1.52515826144924415096e1,15.251582614492442,2.82110412e-16,1.84971238e-17
11.09375,1.53253063524372845010e1,15.325306352437286,1.39399630e-15,9.09604197e-17
11.125,1.53991222051686691531e1,15.39912220516867,6.54958071e-16,4.25321692e-17
11.15625,1.54730299021583783454e1,15.473029902158379,2.44757261e-16,1.58183150e-17
11.1875,1.55470291744614020354e1,15.547029174461402,5.63235403e-17,3.62278476e-18
11.21875,1.56211197547020896660e1,15.62111975470209,1.99958866e-16,1.28005462e-17
11.25,1.56953013770604634805e1,15.695301377060463,1.46675200e-17,9.34516620e-19
11.28125,1.57695737772586904177e1,15.769573777258692,1.94203060e-15,1.23150482e-16
11.3125,1.58439366925477102978e1,15.843936692547711,6.78172497e-16,4.28032824e-17
11.34375,1.59183898616940180497e1,15.918389861694019,6.55683962e-16,4.11903445e-17
11.375,1.59929330249665977705e1,15.992933024966598,6.39362367e-16,3.99778056e-17
11.40625,1.60675659241240064437e1,16.067565924124004,2.35948262e-15,1.46847545e-16
11.4375,1.61422883024016051821e1,16.142288302401607,1.43233452e-15,8.87318140e-17
11.46875,1.62170999044989358955e1,16.217099904498937,1.33960732e-15,8.26046165e-17
11.5,1.62920004765672413202e1,16.292000476567242,1.05274926e-15,6.46175562e-17
11.53125,1.63669897661971263840e1,16.36698976619713,2.70189512e-15,1.65081983e-16
11.5625,1.64420675224063589095e1,16.44206752240636,2.58099044e-15,1.56974811e-16
11.59375,1.65172334956278076999e1,16.51723349562781,2.25835843e-15,1.36727403e-16
11.625,1.65924874376975160756e1,16.592487437697518,1.47376614e-15,8.88212899e-17
11.65625,1.66678291018429089710e1,16.66782910184291,4.14185153e-16,2.48493760e-17
11.6875,1.67432582426711317249e1,16.743258242671132,3.27358386e-16,1.95516536e-17
11.71875,1.68187746161575187348e1,16.81877461615752,3.84715933e-16,2.28741952e-17
11.75,1.68943779796341901724e1,16.894377979634193,2.68209967e-15,1.58756935e-16
11.78125,1.69700680917787749890e1,16.970068091778778,2.85223231e-15,1.68074299e-16
11.8125,1.70458447126032584679e1,17.04584471260326,3.73513174e-16,2.19122713e-17
11.84375,1.71217076034429526115e1,17.121707603442957,4.11292824e-15,2.40217176e-16
11.875,1.71976565269455876755e1,17.19765652694559,1.98570153e-15,1.15463495e-16
11.90625,1.72736912470605231952e1,17.273691247060526,2.97086127e-15,1.71987633e-16
11.9375,1.73498115290280768705e1,17.349811529028077,3.46665210e-16,1.99809208e-17
11.96875,1.74260171393689697078e1,17.42601713936897,1.41549145e-16,8.12286271e-18
12,1.75023078458738858393e1,17.502307845873887,7.09982884e-16,4.05651009e-17
12.03125,1.75786834175931454685e1,17.578683417593144,1.56784732e-15,8.91902589e-17
12.0625,1.76551436248264894140e1,17.65514362482649,4.98052978e-16,2.82100780e-17
12.09375,1.77316882391129737499e1,17.731688239112977,2.89622846e-15,1.63336306e-16
12.125,1.78083170332209730631e1,17.808317033220973,1.94686587e-16,1.09323406e-17
12.15625,1.78850297811382908750e1,17.88502978113829,1.42418546e-15,7.96300303e-17
12.1875,1.79618262580623757939e1,17.961826258062374,2.25366434e-15,1.25469666e-16
12.21875,1.80387062403906419920e1,18.038706240390642,2.58700795e-17,1.43414273e-18
12.25,1.81156695057108926190e1,18.115669505710894,1.45260617e-15,8.01850670e-17
12.28125,1.81927158327918447906e1,18.192715832791844,6.69008849e-16,3.67734457e-17
12.3125,1.82698450015737548070e1,18.269845001573753,2.01070885e-15,1.10056153e-16
12.34375,1.83470567931591422822e1,18.347056793159144,1.66817763e-15,9.09234461e-17
12.375,1.84243509898036118834e1,18.424350989803614,1.85950133e-15,1.00926287e-16
12.40625,1.85017273749067714003e1,18.50172737490677,1.82884128e-16,9.88470557e-18
12.4375,1.85791857330032448846e1,18.579185733003246,1.49892233e-15,8.06775040e-17
12.46875,1.86567258497537796200e1,18.656725849753776,3.16167302e-15,1.69465588e-16
12.5,1.87343475119364457016e1,18.734347511936445,8.27197777e-16,4.41540746e-17
12.53125,1.88120505074379270235e1,18.812050507437927,3.69995894e-16,1.96680258e-17
12.5625,1.88898346252449024908e1,18.8898346252449,8.46156762e-16,4.47942917e-17
12.59375,1.89676996554355162921e1,18.967699655435514,2.78599252e-15,1.46880885e-16
12.625,1.90456453891709360847e1,19.045645389170932,3.78017854e-15,1.98479939e-16
12.65625,1.91236716186869979653e1,19.123671618686995,3.13218384e-15,1.63785694e-16
12.6875,1.92017781372859371115e1,19.201778137285938,1.07457486e-15,5.59622577e-17
12.71875,1.92799647393282030029e1,19.2799647393282,2.90666798e-15,1.50761063e-16
12.75,1.93582312202243581404e1,19.358231220224358,3.13441248e-16,1.61916264e-17
12.78125,1.94365773764270592051e1,19.436577376427056,2.79790824e-15,1.43950665e-16
12.8125,1.95150030054231196096e1,19.515003005423118,1.55526795e-15,7.96960137e-17
12.84375,1.95935079057256524122e1,19.59350790572565,8.15556041e-16,4.16237891e-17
12.875,1.96720918768662925818e1,19.67209187686629,2.78720400e-15,1.41683153e-16
12.90625,1.97507547193874976125e1,19.750754719387494,3.44984461e-15,1.74669002e-16
12.9375,1.98294962348349255057e1,19.829496234834924,1.76546955e-15,8.90324963e-17
12.96875,1.99083162257498891507e1,19.90831622574989,2.28219657e-17,1.14635339e-18
13,1.99872144956618861495e1,19.987214495661885,1.46613113e-15,7.33534495e-17
13.03125,2.00661908490812031451e1,20.066190849081202,7.15417124e-16,3.56528616e-17
13.0625,2.01452450914915937282e1,20.14524509149159,5.13217169e-15,2.54758464e-16
13.09375,2.02243770293430290090e1,20.224377029343025,4.50572720e-15,2.22786947e-16
13.125,2.03035864700445199570e1,20.303586470044518,1.84841086e-15,9.10386382e-17
13.15625,2.03828732219570106208e1,20.382873221957013,2.16736761e-15,1.06332782e-16
13.1875,2.04622370943863413583e1,20.462237094386335,6.15723510e-15,3.00907231e-16
13.21875,2.05416778975762812159e1,20.541677897576278,3.06031590e-15,1.48980814e-16
13.25,2.06211954427016286104e1,20.621195442701627,1.97815369e-15,9.59281771e-17
13.28125,2.07007895418613794791e1,20.70078954186138,2.73085716e-16,1.31920435e-17
13.3125,2.07804600080719620761e1,20.78046000807196,3.26543494e-15,1.57139685e-16
13.34375,2.08602066552605376038e1,20.860206655260534,3.96692380e-15,1.90167042e-16
13.375,2.09400292982583658820e1,20.940029298258366,5.70522567e-16,2.72455477e-17
13.40625,2.10199277527942352663e1,21.019927752794235,2.89928964e-16,1.37930523e-17
13.4375,2.10999018354879560424e1,21.099901835487955,7.60672880e-16,3.60510151e-17
13.46875,2.11799513638439165294e1,21.179951363843916,6.72492338e-16,3.17513636e-17
13.5,2.12600761562447011414e1,21.260076156244704,2.89617164e-15,1.36225836e-16
13.53125,2.13402760319447696623e1,21.34027603194477,1.85529328e-15,8.69385791e-17
13.5625,2.14205508110641970042e1,21.4205508110642,2.33265236e-15,1.08897870e-16
13.59375,2.15009003145824727270e1,21.500900314582474,8.00073058e-16,3.72111422e-17
13.625,2.15813243643323596073e1,21.58132436433236,6.25431074e-16,2.89801989e-17
13.65625,2.16618227829938105583e1,21.661822782993813,2.24982319e-15,1.03861213e-16
13.6875,2.17423953940879432061e1,21.742395394087946,3.20803335e-15,1.47547374e-16
13.71875,2.18230420219710714442e1,21.823042021971073,1.56807340e-15,7.18540246e-17
13.75,2.19037624918287932932e1,21.903762491828793,9.13403728e-17,4.17007685e-18
13.78125,2.19845566296701344038e1,21.984556629670138,3.39130075e-15,1.54258319e-16
13.8125,2.20654242623217465504e1,22.06542426232175,1.92164223e-15,8.70883881e-17
13.84375,2.21463652174221604718e1,22.14636521742216,9.92535261e-16,4.48170727e-17
13.875,2.22273793234160924244e1,22.227379323416095,2.36745476e-15,1.06510746e-16
13.90625,2.23084664095488038212e1,22.308466409548803,8.21147458e-16,3.68087812e-17
13.9375,2.23896263058605133416e1,22.389626305860517,3.82203042e-15,1.70705414e-16
13.96875,2.24708588431808609017e1,22.470858843180864,2.67155739e-15,1.18889866e-16
14,2.25521638531234228856e1,22.552163853123425,1.64505144e-15,7.29442837e-17
14.03125,2.26335411680802780466e1,22.633541168080278,2.18818528e-16,9.66788744e-18
14.0625,2.27149906212166234946e1,22.71499062121663,5.10223871e-15,2.24619891e-16
14.09375,2.27965120464654401930e1,22.79651204646544,9.66191914e-16,4.23833222e-17
14.125,2.28781052785222073998e1,22.87810527852221,2.03161742e-15,8.88018215e-17
14.15625,2.29597701528396654913e1,22.959770152839667,1.44330916e-15,6.28625267e-17
14.1875,2.30415065056226266164e1,23.041506505622632,5.18993062e-15,2.25242678e-16
14.21875,2.31233141738228326385e1,23.12331417382283,2.14112350e-15,9.25958744e-17
14.25,2.32051929951338598257e1,23.205192995133864,3.75032315e-15,1.61615685e-16
14.28125,2.32871428079860697615e1,23.287142807986072,2.29578491e-15,9.85859422e-17
14.3125,2.33691634515416059512e1,23.369163451541606,2.84499684e-16,1.21741493e-17
14.34375,2.34512547656894356106e1,23.451254765689438,2.06513228e-15,8.80606304e-17
14.375,2.35334165910404361270e1,23.53341659104044,2.57639942e-15,1.09478342e-16
14.40625,2.36156487689225256907e1,23.615648768922526,1.55675171e-16,6.59203447e-18
14.4375,2.36979511413758376028e1,23.697951141375835,2.35381914e-15,9.93258500e-17
14.46875,2.37803235511479377701e1,23.780323551147937,6.03425503e-16,2.53749913e-17
14.5,2.38627658416890849062e1,23.862765841689082,2.47063640e-15,1.03535207e-16
14.53125,2.39452778571475329619e1,23.945277857147534,1.24426386e-15,5.19628073e-17
14.5625,2.40278594423648753176e1,24.027859442364875,5.08537731e-16,2.11645041e-17
14.59375,2.41105104428714302730e1,24.11051044287143,4.13821335e-16,1.71635244e-17
14.625,2.41932307048816673795e1,24.193230704881667,1.12685383e-16,4.65772367e-18
14.65625,2.42760200752896741621e1,24.276020075289676,1.59714394e-15,6.57910123e-17
14.6875,2.43588784016646627890e1,24.358878401664658,5.00216357e-15,2.05352787e-16
14.71875,2.44418055322465162471e1,24.441805532246512,4.04679835e-15,1.65568716e-16
14.75,2.45248013159413735930e1,24.52480131594137,2.67693709e-15,1.09152244e-16
14.78125,2.46078656023172538497e1,24.60786560231725,3.23015314e-15,1.31265068e-16
14.8125,2.46909982415997181290e1,24.690998241599715,3.22710135e-15,1.30699509e-16
14.84375,2.47741990846675695628e1,24.77419908466757,1.19153284e-15,4.80957158e-17
14.875,2.48574679830485906319e1,24.85746798304859,7.88346819e-16,3.17146871e-17
14.90625,2.49408047889153174870e1,24.94080478891531,5.76873092e-15,2.31296904e-16
14.9375,2.50242093550808508626e1,25.02420935508085,1.76941817e-15,7.07082549e-17
14.96875,2.51076815349947031870e1,25.107681534994704,8.22026424e-16,3.27400371e-17
15,2.51912211827386815001e1,25.19122118273868,1.67102166e-15,6.63334918e-17
15.03125,2.52748281530228057928e1,25.274828153022803,3.06917176e-15,1.21431954e-16
15.0625,2.53585023011812623889e1,25.35850230118126,1.47051326e-15,5.79889632e-17
15.09375,2.54422434831683919938e1,25.44224348316839,1.86586405e-15,7.33372451e-17
15.125,2.55260515555547120402e1,25.52605155555471,3.31275716e-15,1.29779459e-16
15.15625,2.56099263755229729644e1,25.609926375522974,1.27569153e-15,4.98123857e-17
15.1875,2.56938678008642480537e1,25.693867800864243,4.67563142e-15,1.81974604e-16
15.21875,2.57778756899740565071e1,25.777875689974053,3.63193967e-15,1.40893676e-16
15.25,2.58619499018485193583e1,25.861949901848515,4.30395044e-15,1.66420183e-16
15.28125,2.59460902960805479136e1,25.946090296080545,3.06773308e-15,1.18234888e-16
15.3125,2.60302967328560643619e1,26.030296732856065,1.12723555e-15,4.33047523e-17
15.34375,2.61145690729502542180e1,26.11456907295025,4.45617455e-15,1.70639406e-16
15.375,2.61989071777238502642e1,26.198907177723846,3.79085959e-15,1.44695333e-16
15.40625,2.62833109091194476620e1,26.283310909119447,1.09859456e-15,4.17981799e-17
15.4375,2.63677801296578499057e1,26.36778012965785,1.23004332e-15,4.66494832e-17
15.46875,2.64523147024344452971e1,26.452314702434446,7.50538437e-16,2.83732613e-17
15.5,2.65369144911156136240e1,26.536914491115613,2.22491140e-16,8.38421286e-18
15.53125,2.66215793599351627268e1,26.62157935993516,1.39156544e-15,5.22720844e-17
15.5625,2.67063091736907946452e1,26.70630917369079,3.93047130e-15,1.47173886e-16
15.59375,2.67911037977406010375e1,26.7911037977406,6.81196807e-16,2.54262315e-17
15.625,2.68759630979995875701e1,26.875963097999588,3.31739226e-17,1.23433428e-18
15.65625,2.69608869409362269798e1,26.960886940936227,8.32802894e-17,3.08892988e-18
15.6875,2.70458751935690405127e1,27.04587519356904,1.82687543e-15,6.75472848e-17
15.71875,2.71309277234632074489e1,27.130927723463202,5.42073450e-15,1.99799084e-16
15.75,2.72160443987272024248e1,27.216044398727202,6.64468252e-17,2.44145785e-18
15.78125,2.73012250880094602701e1,27.30122508800946,4.74124503e-16,1.73664186e-17
15.8125,2.73864696604950680769e1,27.386469660495067,1.48542980e-15,5.42395502e-17
15.84375,2.74717779859024842249e1,27.471777985902484,2.06390685e-16,7.51282589e-18
15.875,2.75571499344802840890e1,27.557149934480282,1.70620503e-15,6.19151486e-17
15.90625,2.76425853770039321568e1,27.64258537700393,3.23094811e-15,1.16882993e-16
15.9375,2.77280841847725802919e1,27.72808418477258,8.79142749e-18,3.17058598e-19
15.96875,2.78136462296058918750e1,27.81364622960589,1.70504891e-15,6.13026028e-17
16,2.78992713838408915661e1,27.89927138384089,1.22902030e-15,4.40520572e-17
16.03125,2.79849595203288404261e1,27.98495952032884,9.37676757e-16,3.35064539e-17
16.0625,2.80707105124321361467e1,28.070710512432136,2.60920039e-16,9.29509922e-18
16.09375,2.81565242340212381340e1,28.156524234021234,4.52375052e-15,1.60664380e-16
16.125,2.82424005594716172000e1,28.242400559471612,5.10189266e-15,1.80646565e-16
16.15625,2.83283393636607296140e1,28.328339363660728,1.70200422e-15,6.00813269e-17
16.1875,2.84143405219650152730e1,28.414340521965016,9.77721231e-16,3.44094289e-17
16.21875,2.85004039102569197508e1,28.500403910256917,2.42269983e-15,8.50058069e-17
16.25,2.85865294049019399882e1,28.58652940490194,1.70992128e-15,5.98156304e-17
16.28125,2.86727168827556933919e1,28.672716882755694,3.53878188e-16,1.23419831e-17
16.3125,2.87589662211610101091e1,28.758966221161007,3.23812261e-15,1.12595237e-16
16.34375,2.88452772979450482496e1,28.845277297945046,2.44720369e-15,8.48389725e-17
16.375,2.89316499914164318312e1,28.931649991416432,4.26037863e-17,1.47256677e-18
16.40625,2.90180841803624112224e1,29.01808418036241,4.94808983e-18,1.70517454e-19
16.4375,2.91045797440460458640e1,29.104579744046042,3.99702033e-15,1.37333037e-16
16.46875,2.91911365622034090514e1,29.191136562203408,1.47303863e-15,5.04618457e-17
16.5,2.92777545150408145605e1,29.277754515040815,6.03719209e-16,2.06204068e-17
16.53125,2.93644334832320649061e1,29.364433483232066,1.01841010e-15,3.46817553e-17
16.5625,2.94511733479157210224e1,29.451173347915724,2.58796736e-15,8.78731497e-17
16.59375,2.95379739906923931557e1,29.537973990692393,1.10877485e-16,3.75372680e-18
16.625,2.96248352936220527656e1,29.624835293622052,7.30768636e-16,2.46674329e-17
16.65625,2.97117571392213652313e1,29.711757139221366,2.88806399e-16,9.72027327e-18
16.6875,2.97987394104610431613e1,29.798739410461042,8.07289434e-16,2.70913955e-17
16.71875,2.98857819907632201082e1,29.885781990763217,3.15505422e-15,1.05570409e-16
16.75,2.99728847639988444939e1,29.97288476399884,2.88760662e-15,9.63406308e-17
16.78125,3.00600476144850935485e1,30.060047614485097,2.99688681e-15,9.96966756e-17
16.8125,3.01472704269828070741e1,30.147270426982807,4.91997666e-17,1.63198080e-18
16.84375,3.02345530866939408414e1,30.234553086693943,1.86146213e-15,6.15673769e-17
16.875,3.03218954792590394338e1,30.321895479259037,2.04675589e-15,6.75009217e-17
16.90625,3.04092974907547283526e1,30.409297490754728,3.64224157e-16,1.19773946e-17
16.9375,3.04967590076912252004e1,30.496759007691224,7.03705998e-16,2.30747798e-17
16.96875,3.05842799170098697621e1,30.58427991700987,3.97063883e-16,1.29826134e-17
17,3.06718601060806728038e1,30.671860106080672,8.77692961e-16,2.86155766e-17
17.03125,3.07594994626998834132e1,30.759499462699882,1.52450334e-15,4.95620333e-17
17.0625,3.08471978750875747074e1,30.847197875087577,2.33848351e-15,7.58086201e-17
17.09375,3.09349552318852477323e1,30.934955231885244,3.85640373e-15,1.24661688e-16
17.125,3.10227714221534533867e1,31.02277142215345,2.87097961e-15,9.25442661e-17
17.15625,3.11106463353694321978e1,31.11064633536943,1.28296854e-15,4.12388907e-17
17.1875,3.11985798614247717848e1,31.19857986142477,3.31803944e-15,1.06352259e-16
17.21875,3.12865718906230818420e1,31.28657189062308,2.20278583e-15,7.04067496e-17
17.25,3.13746223136776864800e1,31.37462231367768,6.63876437e-15,2.11596631e-16
17.28125,3.14627310217093337629e1,31.46273102170933,2.75997895e-15,8.77221670e-17
