x,y_expected,y_actual,error(abs),error(rate)
146.375,5.12175494276409112828e-13,5.12175494276409E-13,6.64546298e-29,1.29749725e-16
146.40625,5.11408132203569547992e-13,5.114081322035696E-13,3.18798712e-29,6.23374350e-17
146.4375,5.10642083779191944690e-13,5.106420837791919E-13,5.78718919e-29,1.13331615e-16
146.46875,5.09877346473885785066e-13,5.098773464738859E-13,1.06186183e-28,2.08258288e-16
146.5,5.09113917763670778333e-13,5.091139177636708E-13,2.75299307e-29,5.40742057e-17
146.53125,5.08351795129964134148e-13,5.083517951299642E-13,9.26252929e-29,1.82207074e-16
146.5625,5.07590976059567868638e-13,5.07590976059568E-13,1.28512800e-28,2.53181806e-16
146.59375,5.06831458044656142991e-13,5.068314580446562E-13,4.82892623e-29,9.52767662e-17
146.625,5.06073238582762634518e-13,5.060732385827627E-13,6.02222381e-29,1.18999057e-16
146.65625,5.05316315176767940085e-13,5.053163151767679E-13,6.42835040e-29,1.27214385e-16
146.6875,5.04560685334887011852e-13,5.045606853348871E-13,6.25256727e-29,1.23921016e-16
146.71875,5.03806346570656625198e-13,5.038063465706568E-13,1.43356753e-28,2.84547335e-16
146.75,5.03053296402922878763e-13,5.030532964029229E-13,1.71786266e-29,3.41487209e-17
146.78125,5.02301532355828726516e-13,5.023015323558288E-13,4.04165569e-29,8.04627385e-17
146.8125,5.01551051958801541750e-13,5.015510519588016E-13,3.30624095e-29,6.59203272e-17
146.84375,5.00801852746540712922e-13,5.008018527465406E-13,7.08242243e-29,1.41421650e-16
146.875,5.00053932259005271256e-13,5.000539322590053E-13,2.21971609e-30,4.43895337e-18
146.90625,4.99307288041401550008e-13,4.993072880414017E-13,1.45765254e-28,2.91934961e-16
146.9375,4.98561917644170875312e-13,4.985619176441708E-13,3.52338774e-29,7.06710163e-17
146.96875,4.97817818622977288523e-13,4.978178186229772E-13,5.39433657e-29,1.08359652e-16
147,4.97074988538695299963e-13,4.970749885386953E-13,2.78853074e-29,5.60987941e-17
147.03125,4.96333424957397673985e-13,4.963334249573976E-13,7.60358344e-29,1.53195071e-16
147.0625,4.95593125450343245271e-13,4.955931254503433E-13,5.08968658e-29,1.02698894e-16
147.09375,4.94854087593964766272e-13,4.948540875939649E-13,9.73586692e-29,1.96742174e-16
147.125,4.94116308969856785715e-13,4.941163089698567E-13,8.66107032e-29,1.75284041e-16
147.15625,4.93379787164763558075e-13,4.933797871647637E-13,1.35062994e-28,2.73750563e-16
147.1875,4.92644519770566983937e-13,4.926445197705671E-13,1.07738345e-28,2.18693886e-16
147.21875,4.91910504384274581161e-13,4.919105043842746E-13,1.94221954e-29,3.94831889e-17
147.25,4.91177738608007486768e-13,4.911777386080075E-13,2.58091916e-29,5.25455240e-17
147.28125,4.90446220048988489448e-13,4.904462200489884E-13,5.62531718e-29,1.14697941e-16
147.3125,4.89715946319530092623e-13,4.897159463195301E-13,8.64840242e-30,1.76600384e-17
147.34375,4.88986915037022607973e-13,4.889869150370227E-13,6.13979010e-29,1.25561440e-16
147.375,4.88259123823922279335e-13,4.882591238239222E-13,5.94474883e-29,1.21753973e-16
147.40625,4.87532570307739436904e-13,4.875325703077395E-13,9.73718637e-29,1.99723813e-16
147.4375,4.86807252121026681635e-13,4.868072521210265E-13,1.33622307e-28,2.74487093e-16
147.46875,4.86083166901367099784e-13,4.860831669013671E-13,4.48698079e-29,9.23089112e-17
147.5,4.85360312291362507485e-13,4.853603122913625E-13,7.08800478e-30,1.46035937e-17
147.53125,4.84638685938621725291e-13,4.846386859386218E-13,3.90708312e-29,8.06184737e-17
147.5625,4.83918285495748882595e-13,4.839182854957489E-13,8.56468498e-30,1.76986182e-17
147.59375,4.83199108620331751845e-13,4.831991086203317E-13,7.63535244e-29,1.58016691e-16
147.625,4.82481152974930112473e-13,4.824811529749302E-13,5.77355636e-29,1.19663873e-16
147.65625,4.81764416227064144458e-13,4.817644162270643E-13,1.36205972e-28,2.82723189e-16
147.6875,4.81048896049202851436e-13,4.810488960492028E-13,9.29128942e-29,1.93146466e-16
147.71875,4.80334590118752513285e-13,4.803345901187525E-13,1.47816879e-29,3.07737320e-17
147.75,4.79621496118045168086e-13,4.796214961180451E-13,5.92873512e-29,1.23612790e-16
147.78125,4.78909611734327123406e-13,4.789096117343271E-13,6.81479052e-30,1.42298053e-17
147.8125,4.78198934659747496791e-13,4.781989346597476E-13,1.52400817e-28,3.18697525e-16
147.84375,4.77489462591346785416e-13,4.774894625913468E-13,3.65958789e-29,7.66422754e-17
147.875,4.76781193231045464796e-13,4.767811932310454E-13,2.56001305e-29,5.36936668e-17
147.90625,4.76074124285632616478e-13,4.760741242856328E-13,1.59262209e-28,3.34532378e-16
147.9375,4.75368253466754584643e-13,4.753682534667547E-13,7.78966696e-29,1.63865948e-16
147.96875,4.74663578490903661533e-13,4.746635784909037E-13,3.03583983e-29,6.39577159e-17
148,4.73960097079406801624e-13,4.739600970794068E-13,3.95430444e-30,8.34311679e-18
148.03125,4.73257806958414364461e-13,4.732578069584145E-13,8.66218729e-29,1.83033162e-16
148.0625,4.72556705858888886090e-13,4.725567058588888E-13,3.93930312e-29,8.33614901e-17
148.09375,4.71856791516593878991e-13,4.718567915165938E-13,7.39787564e-29,1.56782222e-16
148.125,4.71158061672082660450e-13,4.711580616720826E-13,1.05860587e-28,2.24681684e-16
148.15625,4.70460514070687209276e-13,4.704605140706872E-13,2.14532337e-29,4.56004979e-17
148.1875,4.69764146462507050800e-13,4.697641464625071E-13,1.06944975e-29,2.27656743e-17
148.21875,4.69068956602398170069e-13,4.690689566023982E-13,7.52168015e-31,1.60353399e-18
148.25,4.68374942249961953156e-13,4.68374942249962E-13,5.80489737e-30,1.23936975e-17
148.28125,4.67682101169534156518e-13,4.676821011695342E-13,5.57953494e-29,1.19301870e-16
148.3125,4.66990431130173904317e-13,4.669904311301739E-13,2.40703748e-29,5.15436147e-17
148.34375,4.66299929905652713630e-13,4.662999299056526E-13,1.32327696e-28,2.83782362e-16
148.375,4.65610595274443547474e-13,4.656105952744437E-13,1.49006455e-28,3.20023763e-16
148.40625,4.64922425019709895561e-13,4.649224250197098E-13,4.71250480e-29,1.01361099e-16
148.4375,4.64235416929294882716e-13,4.642354169292948E-13,5.91733625e-29,1.27464128e-16
148.46875,4.63549568795710404883e-13,4.635495687957103E-13,6.06054057e-29,1.30742017e-16
148.5,4.62864878416126292632e-13,4.628648784161263E-13,1.79111434e-29,3.86962681e-17
148.53125,4.62181343592359502102e-13,4.621813435923593E-13,1.90656608e-28,4.12514721e-16
148.5625,4.61498962130863333303e-13,4.614989621308634E-13,5.76668458e-29,1.24955527e-16
148.59375,4.60817731842716675701e-13,4.608177318427166E-13,1.12586146e-28,2.44318172e-16
148.625,4.60137650543613281003e-13,4.601376505436133E-13,3.59551361e-29,7.81399567e-17
148.65625,4.59458716053851063088e-13,4.594587160538513E-13,1.89159369e-28,4.11700470e-16
148.6875,4.58780926198321424987e-13,4.587809261983214E-13,3.91127934e-29,8.52537479e-17
148.71875,4.58104278806498612848e-13,4.581042788064986E-13,5.35253110e-29,1.16840889e-16
148.75,4.57428771712429096823e-13,4.57428771712429E-13,7.79717269e-29,1.70456543e-16
148.78125,4.56754402754720978777e-13,4.567544027547209E-13,5.48656855e-29,1.20120759e-16
148.8125,4.56081169776533426768e-13,4.560811697765333E-13,8.58081499e-29,1.88142277e-16
148.84375,4.55409070625566136223e-13,4.55409070625566E-13,9.11515723e-29,2.00153177e-16
148.875,4.54738103154048817721e-13,4.547381031540488E-13,1.05253311e-30,2.31459186e-18
148.90625,4.54068265218730711326e-13,4.5406826521873074E-13,2.69309419e-29,5.93103371e-17
148.9375,4.53399554680870127394e-13,4.533995546808701E-13,3.03848385e-29,6.70155897e-17
148.96875,4.52731969406224013775e-13,4.52731969406224E-13,2.93557314e-29,6.48413043e-17
149,4.52065507265037549346e-13,4.5206550726503754E-13,6.79346751e-30,1.50276175e-17
149.03125,4.51400166132033763798e-13,4.5140016613203377E-13,1.85315690e-30,4.10535273e-18
149.0625,4.50735943886403183608e-13,4.5073594388640315E-13,3.33280195e-29,7.39413396e-17
149.09375,4.50072838411793504120e-13,4.500728384117935E-13,7.18980635e-30,1.59747617e-17
149.125,4.49410847596299287673e-13,4.494108475962994E-13,1.21033517e-28,2.69315967e-16
149.15625,4.48749969332451687695e-13,4.4874996933245164E-13,4.91457492e-29,1.09516997e-16
149.1875,4.48090201517208198691e-13,4.4809020151720815E-13,4.56782714e-29,1.01939902e-16
149.21875,4.47431542051942432071e-13,4.474315420519424E-13,1.28058458e-29,2.86207935e-17
149.25,4.46773988842433917726e-13,4.4677398884243386E-13,5.47020862e-29,1.22437938e-16
149.28125,4.46117539798857931294e-13,4.4611753979885797E-13,4.17897496e-29,9.36743031e-17
149.3125,4.45462192835775347047e-13,4.4546219283577535E-13,1.42749972e-30,3.20453619e-18
149.34375,4.44807945872122516319e-13,4.448079458721225E-13,2.07882343e-29,4.67353033e-17
149.375,4.44154796831201171417e-13,4.441547968312012E-13,3.22488938e-29,7.26073299e-17
149.40625,4.43502743640668354939e-13,4.435027436406683E-13,3.65105269e-29,8.23231139e-17
149.4375,4.42851784232526374431e-13,4.428517842325264E-13,4.12333722e-29,9.31087413e-17
149.46875,4.42201916543112782313e-13,4.422019165431128E-13,1.01604851e-29,2.29770265e-17
149.5,4.41553138513090381007e-13,4.415531385130905E-13,9.94991824e-29,2.25339090e-16
149.53125,4.40905448087437253199e-13,4.409054480874373E-13,3.70653824e-29,8.40665103e-17
149.5625,4.40258843215436817163e-13,4.4025884321543677E-13,4.32527674e-29,9.82439491e-17
149.59375,4.39613321850667907080e-13,4.396133218506679E-13,3.16706202e-29,7.20419938e-17
149.625,4.38968881950994878291e-13,4.389688819509949E-13,5.31201291e-30,1.21011150e-17
149.65625,4.38325521478557737400e-13,4.3832552147855774E-13,1.27962340e-30,2.91934495e-18
149.6875,4.37683238399762297179e-13,4.3768323839976234E-13,4.14774483e-29,9.47659052e-17
149.71875,4.37042030685270356190e-13,4.3704203068527034E-13,1.52079326e-29,3.47974142e-17
149.75,4.36401896309989903072e-13,4.3640189630998997E-13,7.08163475e-29,1.62273235e-16
149.78125,4.35762833253065345412e-13,4.3576283325306533E-13,1.22891082e-29,2.82013684e-17
149.8125,4.35124839497867763144e-13,4.351248394978677E-13,6.49742863e-29,1.49323321e-16
149.84375,4.34487913031985186402e-13,4.344879130319852E-13,4.00935278e-30,9.22776598e-18
149.875,4.33852051847212897767e-13,4.3385205184721294E-13,4.07732751e-29,9.39796757e-17
149.90625,4.33217253939543758836e-13,4.3321725393954367E-13,9.16648403e-29,2.11590927e-16
149.9375,4.32583517309158561046e-13,4.325835173091585E-13,8.25604452e-29,1.90854348e-16
149.96875,4.31950839960416400700e-13,4.319508399604164E-13,9.68484141e-30,2.24211658e-17
150,4.31319219901845078108e-13,4.3131921990184504E-13,3.61164042e-29,8.37347435e-17
150.03125,4.30688655146131520799e-13,4.3068865514613145E-13,7.25871190e-29,1.68537337e-16
150.0625,4.30059143710112230721e-13,4.300591437101122E-13,1.91830006e-29,4.46054942e-17
150.09375,4.29430683614763755376e-13,4.2943068361476367E-13,8.14622950e-29,1.89698357e-16
150.125,4.28803272885193182821e-13,4.2880327288519313E-13,5.02103781e-29,1.17094204e-16
150.15625,4.28176909550628660469e-13,4.2817690955062864E-13,1.86344099e-29,4.35203522e-17
150.1875,4.27551591644409937624e-13,4.275515916444099E-13,1.25782950e-29,2.94193619e-17
150.21875,4.26927317203978931693e-13,4.269273172039789E-13,4.83065240e-29,1.13149293e-16
150.25,4.26304084270870318001e-13,4.263040842708704E-13,8.90266503e-29,2.08833679e-16
150.28125,4.25681890890702143156e-13,4.256818908907021E-13,6.73520526e-29,1.58221559e-16
150.3125,4.25060735113166461885e-13,4.2506073511316643E-13,2.72023438e-29,6.39963694e-17
150.34375,4.24440614992019997297e-13,4.2444061499202004E-13,4.07714462e-29,9.60592479e-17
150.375,4.23821528585074824491e-13,4.238215285850748E-13,7.98440368e-30,1.88390706e-17
150.40625,4.23203473954189077458e-13,4.23203473954189E-13,8.84515021e-29,2.09004669e-16
150.4375,4.22586449165257679210e-13,4.225864491652577E-13,4.37198860e-29,1.03457851e-16
150.46875,4.21970452288203095067e-13,4.21970452288203E-13,1.08987403e-28,2.58282073e-16
150.5,4.21355481396966109054e-13,4.21355481396966E-13,8.49277971e-29,2.01558543e-16
150.53125,4.20741534569496623333e-13,4.207415345694966E-13,1.64763197e-29,3.91601931e-17
150.5625,4.20128609887744480608e-13,4.201286098877445E-13,1.52440061e-29,3.62841418e-17
150.59375,4.19516705437650309447e-13,4.195167054376503E-13,3.12464404e-30,7.44819931e-18
150.625,4.18905819309136392459e-13,4.189058193091364E-13,2.69731358e-29,6.43894988e-17
150.65625,4.18295949596097557258e-13,4.1829594959609754E-13,1.60461492e-29,3.83607569e-17
150.6875,4.17687094396392090153e-13,4.176870943963921E-13,2.95947687e-29,7.08539216e-17
150.71875,4.17079251811832672515e-13,4.170792518118327E-13,2.96370804e-29,7.10586303e-17
150.75,4.16472419948177339740e-13,4.1647241994817735E-13,1.20119198e-29,2.88420535e-17
150.78125,4.15866596915120462766e-13,4.158665969151205E-13,4.71631777e-29,1.13409391e-16
150.8125,4.15261780826283752061e-13,4.1526178082628376E-13,4.91188251e-30,1.18284001e-17
150.84375,4.14657969799207284055e-13,4.146579697992073E-13,4.28356954e-30,1.03303683e-17
150.875,4.14055161955340549913e-13,4.1405516195534063E-13,8.27504596e-29,1.99853708e-16
150.90625,4.13453355420033526626e-13,4.134533554200335E-13,2.83218979e-29,6.85008296e-17
150.9375,4.12852548322527770339e-13,4.128525483225278E-13,4.13384449e-29,1.00128835e-16
150.96875,4.12252738795947531860e-13,4.122527387959475E-13,2.06460367e-29,5.00810177e-17
151,4.11653924977290894295e-13,4.116539249772909E-13,2.09454617e-29,5.08812388e-17
151.03125,4.11056105007420932741e-13,4.1105610500742093E-13,5.26112095e-30,1.27990337e-17
151.0625,4.10459277031056895991e-13,4.104592770310569E-13,1.26428949e-29,3.08018253e-17
151.09375,4.09863439196765410174e-13,4.0986343919676544E-13,2.70662655e-29,6.60372770e-17
151.125,4.09268589656951704282e-13,4.0926858965695173E-13,2.25824636e-29,5.51776124e-17
151.15625,4.08674726567850857531e-13,4.086747265678509E-13,3.43070303e-29,8.39470318e-17
151.1875,4.08081848089519068475e-13,4.0808184808951906E-13,6.95356129e-30,1.70396241e-17
151.21875,4.07489952385824945843e-13,4.0748995238582495E-13,3.12228023e-30,7.66222630e-18
151.25,4.06899037624440821017e-13,4.068990376244408E-13,7.29982385e-30,1.79401354e-17
151.28125,4.06309101976834082104e-13,4.063091019768341E-13,1.14084268e-30,2.80781966e-18
151.3125,4.05720143618258529541e-13,4.057201436182585E-13,2.32565199e-29,5.73215806e-17
151.34375,4.05132160727745753181e-13,4.051321607277457E-13,5.93515990e-29,1.46499352e-16
151.375,4.04545151488096530787e-13,4.045451514880965E-13,1.72861842e-29,4.27299255e-17
151.40625,4.03959114085872247898e-13,4.039591140858722E-13,3.26650087e-29,8.08621654e-17
151.4375,4.03374046711386338986e-13,4.033740467113863E-13,3.84231014e-29,9.52542726e-17
151.46875,4.02789947558695749868e-13,4.027899475586958E-13,3.84977914e-29,9.55778356e-17
151.5,4.02206814825592421305e-13,4.022068148255924E-13,4.16898720e-29,1.03652824e-16
151.53125,4.01624646713594793724e-13,4.0162464671359483E-13,4.01003397e-29,9.98453159e-17
151.5625,4.01043441427939333027e-13,4.0104344142793933E-13,7.01003258e-30,1.74794844e-17
151.59375,4.00463197177572077409e-13,4.00463197177572E-13,5.22889806e-29,1.30571251e-16
151.625,3.99883912175140205143e-13,3.998839121751402E-13,3.09386348e-30,7.73690411e-18
151.65625,3.99305584636983623268e-13,3.9930558463698363E-13,4.08528251e-30,1.02309676e-17
151.6875,3.98728212783126577122e-13,3.9872821278312653E-13,4.47503882e-29,1.12232811e-16
151.71875,3.98151794837269280680e-13,3.9815179483726934E-13,6.00669752e-29,1.50864510e-16
151.75,3.97576329026779567617e-13,3.9757632902677945E-13,1.18786549e-28,2.98776713e-16
151.78125,3.97001813582684563057e-13,3.970018135826845E-13,4.59727146e-29,1.15799760e-16
151.8125,3.96428246739662375955e-13,3.9642824673966237E-13,3.28672527e-30,8.29084531e-18
151.84375,3.95855626736033812036e-13,3.958556267360339E-13,7.87150000e-29,1.98847748e-16
151.875,3.95283951813754107264e-13,3.9528395181375416E-13,5.20099613e-29,1.31576203e-16
151.90625,3.94713220218404681763e-13,3.947132202184047E-13,2.21730176e-29,5.61750062e-17
151.9375,3.94143430199184914144e-13,3.941434301991849E-13,8.75964219e-30,2.22245039e-17
151.96875,3.93574580008903936193e-13,3.9357458000890387E-13,6.53938553e-29,1.66153656e-16
152,3.93006667903972447838e-13,3.9300666790397246E-13,9.08377991e-30,2.31135516e-17
152.03125,3.92439692144394552377e-13,3.9243969214439454E-13,1.65815946e-29,4.22525930e-17
152.0625,3.91873650993759611884e-13,3.9187365099375957E-13,3.87241218e-29,9.88178758e-17
152.09375,3.91308542719234122744e-13,3.913085427192342E-13,7.43557785e-29,1.90018286e-16
152.125,3.90744365591553611286e-13,3.9074436559155356E-13,4.65240736e-29,1.19065245e-16
152.15625,3.90181117885014549421e-13,3.9018111788501445E-13,1.03808116e-28,2.66051101e-16
152.1875,3.89618797877466290268e-13,3.8961879787746623E-13,5.55273042e-29,1.42517005e-16
152.21875,3.89057403850303023693e-13,3.89057403850303E-13,4.78007165e-29,1.22862889e-16
152.25,3.88496934088455751715e-13,3.884969340884558E-13,3.66936158e-29,9.44502069e-17
152.28125,3.87937386880384283726e-13,3.8793738688038423E-13,4.97940566e-29,1.28355911e-16
152.3125,3.87378760518069251467e-13,3.873787605180692E-13,5.37449169e-29,1.38739968e-16
152.34375,3.86821053297004143719e-13,3.8682105329700415E-13,1.06745062e-29,2.75954634e-17
152.375,3.86264263516187360638e-13,3.862642635161873E-13,6.87152874e-29,1.77897087e-16
152.40625,3.85708389478114287700e-13,3.857083894781142E-13,9.66781723e-29,2.50650945e-16
152.4375,3.85153429488769389192e-13,3.851534294887693E-13,9.63736278e-29,2.50221394e-16
152.46875,3.84599381857618321203e-13,3.8459938185761833E-13,4.58964214e-30,1.19335661e-17
152.5,3.84046244897600064055e-13,3.8404624489760013E-13,6.28097374e-29,1.63547328e-16
152.53125,3.83494016925119074130e-13,3.8349401692511907E-13,5.80048471e-30,1.51253591e-17
152.5625,3.82942696260037455044e-13,3.829426962600375E-13,2.97530713e-29,7.76958841e-17
152.59375,3.82392281225667148098e-13,3.823922812256671E-13,5.77195852e-29,1.50943385e-16
152.625,3.81842770148762141984e-13,3.8184277014876216E-13,2.09522052e-29,5.48712895e-17
152.65625,3.81294161359510701660e-13,3.812941613595107E-13,7.17353667e-30,1.88136546e-17
152.6875,3.80746453191527616376e-13,3.807464531915276E-13,1.96813105e-29,5.16913824e-17
152.71875,3.80199643981846466777e-13,3.801996439818465E-13,1.26907166e-29,3.33790860e-17
152.75,3.79653732070911911041e-13,3.796537320709119E-13,7.39549766e-30,1.94795864e-17
152.78125,3.79108715802571990003e-13,3.7910871580257206E-13,7.25906896e-29,1.91477238e-16
152.8125,3.78564593524070451206e-13,3.7856459352407047E-13,1.85214309e-29,4.89254178e-17
152.84375,3.78021363586039091840e-13,3.780213635860391E-13,3.12283070e-30,8.26099000e-18
152.875,3.77479024342490120510e-13,3.774790243424901E-13,3.98865826e-29,1.05665693e-16
152.90625,3.76937574150808537787e-13,3.769375741508086E-13,6.12467130e-29,1.62485030e-16
152.9375,3.76397011371744535486e-13,3.7639701137174456E-13,2.51759852e-29,6.68867828e-17
152.96875,3.75857334369405914633e-13,3.7585733436940593E-13,1.59350998e-29,4.23966712e-17
153,3.75318541511250522062e-13,3.7531854151125054E-13,2.11875404e-29,5.64521548e-17
153.03125,3.74780631168078705586e-13,3.7478063116807873E-13,2.59322223e-29,6.91930695e-17
153.0625,3.74243601714025787715e-13,3.742436017140259E-13,1.17189225e-28,3.13136214e-16
153.09375,3.73707451526554557846e-13,3.737074515265546E-13,6.53308667e-29,1.74818207e-16
153.125,3.73172178986447782896e-13,3.7317217898644783E-13,4.81815266e-29,1.29113394e-16
153.15625,3.72637782477800736313e-13,3.7263778247780073E-13,6.41967034e-30,1.72276421e-17
153.1875,3.72104260388013745428e-13,3.721042603880137E-13,3.61637045e-29,9.71870209e-17
153.21875,3.71571611107784757095e-13,3.715716111077849E-13,1.17998845e-28,3.17566902e-16
153.25,3.71039833031101921569e-13,3.7103983303110197E-13,5.00438867e-29,1.34874702e-16
153.28125,3.70508924555236194573e-13,3.7050892455523617E-13,2.31082623e-29,6.23689763e-17
153.3125,3.69978884080733957515e-13,3.6997888408073395E-13,1.02271237e-29,2.76424524e-17
153.34375,3.69449710011409655786e-13,3.6944971001140965E-13,5.68120409e-30,1.53774761e-17
153.375,3.68921400754338455118e-13,3.689214007543385E-13,3.65034305e-29,9.89463620e-17
153.40625,3.68393954719848915931e-13,3.6839395471984897E-13,5.52282043e-29,1.49916152e-16
153.4375,3.67867370321515685637e-13,3.6786737032151576E-13,7.13404417e-29,1.93929790e-16
153.46875,3.67341645976152208839e-13,3.6734164597615226E-13,5.58263093e-29,1.51973809e-16
153.5,3.66816780103803455395e-13,3.6681678010380344E-13,1.79032267e-29,4.88070002e-17
153.53125,3.66292771127738666281e-13,3.6629277112773873E-13,6.24139435e-29,1.70393599e-16
153.5625,3.65769617474444117221e-13,3.657696174744441E-13,7.30178218e-30,1.99627903e-17
153.59375,3.65247317573615900030e-13,3.652473175736159E-13,1.61955301e-29,4.43412704e-17
153.625,3.64725869858152721616e-13,3.647258698581528E-13,9.19522211e-29,2.52113241e-16
153.65625,3.64205272764148720617e-13,3.6420527276414875E-13,2.55556119e-29,7.01681547e-17
153.6875,3.63685524730886301594e-13,3.636855247308863E-13,2.23958258e-29,6.15801958e-17
153.71875,3.63166624200828986765e-13,3.63166624200829E-13,1.35254314e-29,3.72430463e-17
153.75,3.62648569619614285207e-13,3.6264856961961427E-13,1.76781763e-29,4.87474039e-17
153.78125,3.62131359436046579507e-13,3.621313594360466E-13,1.61189173e-29,4.45112439e-17
153.8125,3.61614992102090029780e-13,3.6161499210209003E-13,2.58393002e-30,7.14552791e-18
153.84375,3.61099466072861495051e-13,3.610994660728616E-13,1.00231624e-28,2.77573450e-16
153.875,3.60584779806623471917e-13,3.605847798066235E-13,2.47440625e-29,6.86220381e-17
153.90625,3.60070931764777050462e-13,3.600709317647771E-13,3.46016760e-29,9.60968323e-17
153.9375,3.59557920411854887385e-13,3.5955792041185497E-13,8.19744386e-29,2.27986741e-16
153.96875,3.59045744215514196274e-13,3.5904574421551425E-13,5.71703324e-29,1.59228548e-16
154,3.58534401646529755006e-13,3.5853440164652977E-13,1.59703348e-29,4.45433821e-17
154.03125,3.58023891178786930203e-13,3.5802389117878697E-13,3.64854964e-29,1.01907994e-16
154.0625,3.57514211289274718721e-13,3.575142112892748E-13,5.89909164e-29,1.65002997e-16
154.09375,3.57005360458078806112e-13,3.570053604580788E-13,1.17042012e-29,3.27843849e-17
154.125,3.56497337168374642021e-13,3.5649733716837466E-13,2.06048811e-29,5.77981347e-17
154.15625,3.55990139906420532473e-13,3.5599013990642053E-13,3.47984500e-30,9.77511625e-18
154.1875,3.55483767161550748997e-13,3.5548376716155076E-13,1.31603163e-29,3.70208642e-17
154.21875,3.54978217426168654558e-13,3.5497821742616867E-13,1.20225080e-29,3.38682978e-17
154.25,3.54473489195739846242e-13,3.5447348919573984E-13,4.58958244e-30,1.29476042e-17
154.28125,3.53969580968785314644e-13,3.5396958096878537E-13,5.12818718e-29,1.44876494e-16
154.3125,3.53466491246874619936e-13,3.5346649124687463E-13,8.02004773e-30,2.26896974e-17
154.34375,3.52964218534619084546e-13,3.529642185346191E-13,3.18368285e-29,9.01984587e-17
154.375,3.52462761339665002421e-13,3.5246276133966505E-13,4.63940470e-29,1.31628223e-16
154.40625,3.51962118172686864827e-13,3.5196211817268686E-13,5.82973131e-30,1.65635192e-17
154.4375,3.51462287547380602635e-13,3.514622875473805E-13,1.20612336e-28,3.43172909e-16
154.46875,3.50963267980456845061e-13,3.509632679804569E-13,4.69263398e-29,1.33707268e-16
154.5,3.50465057991634194804e-13,3.5046505799163423E-13,3.11952500e-29,8.90110134e-17
154.53125,3.49967656103632519556e-13,3.499676561036325E-13,3.65163247e-29,1.04341999e-16
154.5625,3.49471060842166259814e-13,3.494710608421663E-13,4.44846565e-29,1.27291388e-16
154.59375,3.48975270735937752985e-13,3.4897527073593775E-13,5.43104816e-31,1.55628453e-18
154.625,3.48480284316630573713e-13,3.4848028431663056E-13,1.22027035e-29,3.50169121e-17
154.65625,3.47986100118902890396e-13,3.4798610011890286E-13,3.44822746e-29,9.90909538e-17
154.6875,3.47492716680380837854e-13,3.4749271668038085E-13,1.25537387e-29,3.61266240e-17
154.71875,3.47000132541651906099e-13,3.470001325416519E-13,2.86566695e-29,8.25840304e-17
154.75,3.46508346246258345169e-13,3.465083462462583E-13,6.58585825e-29,1.90063481e-16
154.78125,3.46017356340690585979e-13,3.4601735634069064E-13,5.68959263e-29,1.64430845e-16
154.8125,3.45527161374380677154e-13,3.455271613743807E-13,3.73642617e-30,1.08136974e-17
154.84375,3.45037759899695737791e-13,3.450377598996957E-13,5.93729428e-29,1.72076653e-16
154.875,3.44549150471931426126e-13,3.4454915047193137E-13,5.19744099e-29,1.50847593e-16
154.90625,3.44061331649305424038e-13,3.440613316493054E-13,2.69514793e-29,7.83333576e-17
154.9375,3.43574301992950937378e-13,3.435743019929509E-13,3.22258138e-29,9.37957631e-17
154.96875,3.43088060066910212058e-13,3.430880600669102E-13,1.17770640e-29,3.43266508e-17
155,3.42602604438128065869e-13,3.426026044381281E-13,1.50379067e-29,4.38931477e-17
155.03125,3.42117933676445435986e-13,3.4211793367644545E-13,1.10129898e-29,3.21906240e-17
155.0625,3.41634046354592942121e-13,3.416340463545929E-13,2.03253812e-29,5.94946008e-17
155.09375,3.41150941048184465270e-13,3.411509410481845E-13,5.88446455e-29,1.72488592e-16
155.125,3.40668616335710742035e-13,3.406686163357107E-13,1.73412906e-29,5.09036929e-17
155.15625,3.40187070798532974461e-13,3.4018707079853294E-13,3.13656314e-29,9.22011273e-17
155.1875,3.39706303020876455352e-13,3.3970630302087643E-13,2.63291172e-29,7.75055303e-17
155.21875,3.39226311589824209035e-13,3.3922631158982425E-13,4.53245606e-29,1.33611572e-16
155.25,3.38747095095310647519e-13,3.387470950953107E-13,5.18388485e-29,1.53031123e-16
155.28125,3.38268652130115242013e-13,3.3826865213011524E-13,2.65990728e-30,7.86329818e-18
155.3125,3.37790981289856209768e-13,3.3779098128985626E-13,5.07101911e-29,1.50122987e-16
155.34375,3.37314081172984216193e-13,3.3731408117298414E-13,7.59752937e-29,2.25236057e-16
155.375,3.36837950380776092214e-13,3.3683795038077615E-13,5.87094094e-29,1.74295709e-16
155.40625,3.36362587517328566829e-13,3.363625875173286E-13,4.08841631e-29,1.21547891e-16
155.4375,3.35887991189552014829e-13,3.35887991189552E-13,3.82820515e-29,1.13972671e-16
155.46875,3.35414160007164219628e-13,3.354141600071642E-13,9.70406055e-30,2.89315769e-17
155.5,3.34941092582684151182e-13,3.349410925826842E-13,3.23806649e-29,9.66757009e-17
155.53125,3.34468787531425758946e-13,3.3446878753142574E-13,2.00222702e-29,5.98628958e-17
155.5625,3.33997243471491779833e-13,3.3399724347149183E-13,4.68744945e-29,1.40343956e-16
155.59375,3.33526459023767561130e-13,3.3352645902376754E-13,2.14993704e-29,6.44607642e-17
155.625,3.33056432811914898345e-13,3.3305643281191486E-13,3.65728100e-29,1.09809649e-16
